-0.090081304,0.06543966,-0.046418123,-0.08464227,-0.109746166,-0.14882302
-0.0899844,0.11327414,-0.04601965,-0.08923357,-0.11378806,-0.14887474
-0.08948525,0.11457053,-0.04431065,-0.08996407,-0.11215633,-0.15900995
-0.088705346,0.11676043,-0.041760266,-0.09015926,-0.110643335,-0.17035596
-0.091134146,0.11132707,-0.04626479,-0.089212395,0.07451794,-0.17807485
-0.08976449,0.10422349,-0.044909105,-0.08890771,0.09071848,-0.18207912
-0.09252855,0.10742791,0.1020639,-0.078754604,0.09548422,-0.19545715
0.029820714,0.08734353,0.10169589,0.07714389,0.09686891,-0.18461628
0.028832838,0.085334286,0.100336246,0.089319795,0.09930662,-0.18350801
0.028012767,0.079445615,0.09892593,0.09637478,0.10257726,-0.1724382
0.026882112,0.084296435,0.0969869,0.1029298,0.10046343,-0.14336228
0.02533888,0.08794618,0.09560585,0.104548305,0.07778733,-0.08806892
0.027299028,0.09531732,0.10278711,0.104693174,-0.12488725,0.045528945
0.02858797,0.07665029,-0.045135118,0.10216603,-0.11624794,0.12667815
-0.090516254,0.09444852,-0.043843046,0.09162721,-0.110293224,0.13102417
-0.090345666,0.09676333,-0.04472427,0.081314236,-0.12065149,0.16094135
-0.09292807,0.09174821,-0.04668372,-0.069542035,-0.123557545,0.15218033
-0.09099054,0.08147232,-0.04131508,-0.08304644,-0.12164659,0.16769315
-0.08862687,0.0719236,-0.03485858,-0.089471266,-0.114985175,0.17430209
-0.08959465,0.0624722,-0.038026348,-0.09309564,0.0753533,0.1829425
-0.08767499,0.050704647,-0.039695263,-0.09332132,0.10456404,0.1892707
0.02552766,0.015737928,0.10423168,-0.090267956,0.099733,0.17551093
0.031402092,-0.03806375,0.10403387,-0.08483234,0.10400603,0.17627372
0.031589817,-0.043513525,0.1035761,-0.08504257,0.10188792,0.16955376
0.03069793,-0.051318314,0.10028463,-0.072918,0.09430786,0.15059198
0.03169321,-0.0518085,0.0979782,0.07086639,0.084656514,0.12552531
0.02969597,-0.054883443,0.091313325,0.08342028,0.079541005,0.0627889
0.030123468,-0.056591455,0.09634203,0.08621989,-0.098417394,-0.06831374
0.029927175,-0.06328732,-0.048810996,0.087786585,-0.11233938,-0.12115468
-0.09048621,-0.0556725,-0.04859691,0.09146923,-0.11864485,-0.15293904
-0.091554105,-0.061704654,-0.052152418,0.09413847,-0.12691247,-0.17363597
-0.091889694,-0.055579547,-0.052655168,0.09579924,-0.13145867,-0.1818227
-0.0909951,-0.056205507,-0.05056137,0.09229724,-0.12742819,-0.18774252
-0.08867431,-0.05576217,-0.044699267,0.07883906,-0.112035386,-0.1881324
-0.088302255,-0.06002619,-0.040633917,-0.052630622,-0.10940218,-0.19644819
-0.08788413,-0.05909228,-0.042403005,-0.065225855,0.09380659,-0.18329275
-0.08849256,-0.048108123,0.09273926,-0.069930784,0.09480673,-0.17839113
0.03200524,-0.062859654,0.100886226,-0.075625665,0.09951685,-0.17218639
0.032537963,-0.05889658,0.10201047,-0.07263688,0.107159056,-0.15183336
0.032625552,-0.05098701,0.10233511,-0.069049664,0.10644511,-0.0779212
0.031669382,-0.056152575,0.09996138,-0.065516114,0.10158579,0.11512554
0.029876914,-0.053388815,0.09569604,-0.048432507,0.09204211,0.1531951
0.029583786,-0.049903546,0.09281483,0.065746695,0.07662462,0.18344976
0.030664664,-0.057283238,0.09663625,0.08227803,-0.103062995,0.19546212
0.029139873,-0.061486263,-0.04472831,0.081084,-0.122039415,0.21131949
-0.08859554,0.052569527,-0.050443202,0.06419572,-0.13050036,0.22209728
