0.3542183,-0.1601118,0.34959516,0.11027925,0.16539614,-0.07147882
0.3419442,-0.16314338,0.33872578,0.113279834,0.1664419,-0.057041474
0.33182633,-0.16655004,0.3266463,0.10999391,0.16890799,-0.049082793
0.31660056,-0.1699417,0.3165982,0.11020969,0.17425118,-0.021120556
0.2909476,-0.174404,-0.16885275,0.11052366,-0.17937727,0.022719845
-0.26581722,0.15977967,-0.19736397,-0.08063239,-0.171755,0.063288726
-0.27570993,0.15703447,-0.21331573,-0.07961288,-0.16431834,0.07601658
-0.28862646,0.15490797,-0.22229674,-0.073345356,-0.15786447,0.08977228
-0.3016872,0.15231936,-0.2324492,-0.070960075,-0.15561758,0.08548533
-0.31553397,0.15093799,-0.23685628,-0.067778185,-0.1557755,0.08807235
-0.3231663,0.15014942,-0.24173045,-0.068771556,-0.15794641,0.09481285
-0.32900158,0.14962545,-0.23225486,-0.073630184,-0.16248323,0.10787036
-0.32795483,0.14898594,-0.23014525,-0.07652762,-0.16677998,0.11440601
-0.32747072,0.14687836,-0.20767283,0.12406021,-0.17506155,0.124185584
-0.32533166,0.14748266,-0.19048217,0.117003515,-0.18009935,0.13121527
-0.31634852,0.14896822,-0.17868507,0.1177634,-0.18458225,0.13498032
-0.29101616,0.15364094,0.31533164,0.11563878,0.17558692,0.1255675
-0.28020975,0.15624268,0.32728794,0.11100307,0.1741221,0.120155655
-0.26026902,0.15921421,0.33964264,0.10951777,0.16932319,0.1253503
-0.240457,0.16135931,0.3418759,0.10395886,0.16816823,0.12541562
-0.0444485,0.053487137,0.34101215,0.07374783,0.16961104,0.12990436
0.33672884,-0.1666896,0.33138263,-0.0853159,0.17326455,0.13759941
0.34513596,-0.1625469,0.32106203,-0.09427532,0.17492437,0.13637969
0.3561435,-0.15698852,0.3087706,-0.09445211,0.17950852,0.13874313
0.36307693,-0.15355942,0.29779723,-0.08099271,0.18536472,0.1349256
0.3662126,-0.1527974,-0.192509,-0.071585484,-0.17568734,0.1382139
0.37479478,-0.15254468,-0.2055699,-0.07494828,-0.17239287,0.13349986
0.37915307,-0.15304372,-0.2191414,-0.08057963,-0.16949444,0.12709096
0.378997,-0.1559786,-0.21889868,0.14439565,-0.17149423,0.108897336
0.37102345,-0.15743008,-0.22541341,0.12275836,-0.17065892,0.10114551
0.3582152,-0.1576171,-0.2198227,0.13448963,-0.17082241,0.07940485
0.3460858,-0.16017462,-0.21288398,0.13051109,-0.17176577,0.053562127
0.33460045,-0.16246411,-0.20027435,0.13260804,-0.17408325,0.03853997
0.31584185,-0.16661394,-0.18783617,0.12512253,-0.17832157,0.022126704
-0.23377484,0.16713685,0.30032197,0.124306336,0.18374225,0.0026625916
-0.24691704,0.16280615,0.31510764,0.123723745,0.1778149,-0.0038138554
-0.26343957,0.1592236,0.3237476,-0.08604329,0.17592362,-0.0006476566
-0.27181733,0.15345562,0.3300813,-0.10504937,0.17216857,0.0008744523
-0.28803605,0.15050857,0.3345773,-0.11277905,0.17309542,0.005687237
-0.3009312,0.14639722,0.33169347,-0.107453585,0.1728017,-0.0044902004
-0.31198654,0.14417505,0.32268804,-0.10199249,0.17442818,-0.01511848
-0.31297913,0.1430912,0.31270224,-0.08832565,0.1768632,-0.029666834
-0.32122868,0.14158885,-0.17444807,-0.08454284,-0.186273,-0.039367802
-0.3118565,0.14005008,-0.1737324,0.1381614,-0.18491411,-0.05652412
-0.30146876,0.14214864,-0.18657765,0.1287888,-0.17767565,-0.060891308
-0.29538155,0.1471599,-0.19640845,0.14053446,-0.17134044,-0.05791243
-0.28053015,0.15230161,-0.20198,0.1319363,-0.16665497,-0.060730316
-0.25467187,0.15796964,-0.20220056,0.14087085,-0.1652201,-0.05811081
-0.22937022,0.16082753,-0.2023806,0.13321778,-0.16632572,-0.05857425
0.343696,-0.16946024,-0.19303825,0.13444899,-0.16972132,-0.03075362
0.36736605,-0.16359061,-0.14019436,0.11924325,-0.13669191,-0.004577309
0.39230984,-0.15149827,0.2914388,-0.11983448,0.19236608,0.03052304
0.40032056,-0.14681314,0.30176836,-0.11972128,0.18487261,0.05952222
0.40711844,-0.14303711,0.30356753,-0.118811786,0.18124688,0.101740174
0.40952286,-0.14083114,0.31177822,-0.10940723,0.1775016,0.124130525
0.40419903,-0.14130434,0.3173956,-0.091629185,0.1753457,0.13299364
0.39758033,-0.14309934,0.31364334,-0.07475622,0.17514363,0.13531503
0.375401,-0.14748625,-0.16934574,-0.06528634,-0.18985906,0.15117738
0.35809872,-0.15260476,-0.1743285,-0.07189961,-0.18506832,0.15461937
0.33233064,-0.15974593,-0.17317548,0.15122938,-0.18262407,0.14278951
0.29934636,-0.1648611,-0.18427065,0.12681188,-0.17668553,0.13756007
-0.27052075,0.16740993,-0.19512779,0.14142035,-0.17199765,0.12581661
-0.28629577,0.16143537,-0.20013645,0.14524496,-0.17186926,0.113866635
-0.3039321,0.1549389,-0.19167459,0.14727977,-0.16386479,0.12374552
-0.3055852,0.15167679,0.27980655,0.14824972,0.1892517,0.124839686
-0.31644166,0.14911492,0.28384942,0.14072992,0.1848661,0.12127332
-0.32573602,0.14688338,0.28819793,0.13288659,0.18223353,0.11645285
-0.33170927,0.14812452,0.28149313,-0.10573612,0.18005118,0.11413475
-0.34145463,0.14501043,-0.17973635,-0.11370596,-0.18413495,0.13404036
-0.3427804,0.14423557,-0.1735813,-0.12231542,-0.18224584,0.12498527
-0.3351981,0.14660731,-0.1683484,-0.12534264,-0.18157747,0.1228969
-0.32581434,0.14986663,-0.17041329,-0.12841102,-0.18088996,0.115430914
-0.30954054,0.15328202,-0.17615512,-0.12189378,-0.18155308,0.11401563
-0.2825666,0.15758403,0.2955216,-0.108545646,0.18202499,0.10664142
-0.25915325,0.1615589,0.29389182,-0.09611504,0.18291613,0.09561791
