
============================================================
运行时间: 2026-06-05 20:20:25
=== Case 3: no_nongauss ===
Using device: cpu
Data file: D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring_AIAA.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 127/2000, Loss: 0.002165
Epoch 128/2000, Loss: 0.002001
Epoch 129/2000, Loss: 0.001838
Epoch 130/2000, Loss: 0.002068
Epoch 131/2000, Loss: 0.002038
Epoch 132/2000, Loss: 0.002064
Epoch 133/2000, Loss: 0.001739
Epoch 134/2000, Loss: 0.001864
Epoch 135/2000, Loss: 0.001909
Epoch 136/2000, Loss: 0.001990
Epoch 137/2000, Loss: 0.001926
Epoch 138/2000, Loss: 0.001667
Epoch 139/2000, Loss: 0.001895
Epoch 140/2000, Loss: 0.001926
Epoch 141/2000, Loss: 0.001843
Epoch 142/2000, Loss: 0.001986
Epoch 143/2000, Loss: 0.001705
Epoch 144/2000, Loss: 0.001943
Epoch 145/2000, Loss: 0.001880
Epoch 146/2000, Loss: 0.001958
Epoch 147/2000, Loss: 0.001673
Epoch 148/2000, Loss: 0.001815
Epoch 149/2000, Loss: 0.001806
Epoch 150/2000, Loss: 0.001809
Epoch 151/2000, Loss: 0.001729
Epoch 152/2000, Loss: 0.001585
Epoch 153/2000, Loss: 0.001917
Epoch 154/2000, Loss: 0.001874
Epoch 155/2000, Loss: 0.001612
Epoch 156/2000, Loss: 0.001897
Epoch 157/2000, Loss: 0.001640
Epoch 158/2000, Loss: 0.001868
Epoch 159/2000, Loss: 0.001724
Epoch 160/2000, Loss: 0.001625
Epoch 161/2000, Loss: 0.001867
Epoch 162/2000, Loss: 0.001798
Epoch 163/2000, Loss: 0.001636
Epoch 164/2000, Loss: 0.001679
Epoch 165/2000, Loss: 0.001855
Epoch 166/2000, Loss: 0.001563
Epoch 167/2000, Loss: 0.001608
Epoch 168/2000, Loss: 0.001783
Epoch 169/2000, Loss: 0.001810
Epoch 170/2000, Loss: 0.001656
Epoch 171/2000, Loss: 0.001448
Epoch 172/2000, Loss: 0.001981
Epoch 173/2000, Loss: 0.001470
Epoch 174/2000, Loss: 0.001749
Epoch 175/2000, Loss: 0.001572
Epoch 176/2000, Loss: 0.001628
Epoch 177/2000, Loss: 0.001623
Epoch 178/2000, Loss: 0.001670
Epoch 179/2000, Loss: 0.001564
Epoch 180/2000, Loss: 0.001606
Epoch 181/2000, Loss: 0.001727
Epoch 182/2000, Loss: 0.001553
Epoch 183/2000, Loss: 0.001634
Epoch 184/2000, Loss: 0.001573
Epoch 185/2000, Loss: 0.001898
Epoch 186/2000, Loss: 0.001335
Epoch 187/2000, Loss: 0.001696
Epoch 188/2000, Loss: 0.001687
Epoch 189/2000, Loss: 0.001352
Epoch 190/2000, Loss: 0.001648
Epoch 191/2000, Loss: 0.001567
Epoch 192/2000, Loss: 0.001706
Epoch 193/2000, Loss: 0.001441
Epoch 194/2000, Loss: 0.001512
Epoch 195/2000, Loss: 0.001537
Epoch 196/2000, Loss: 0.001604
Epoch 197/2000, Loss: 0.001554
Epoch 198/2000, Loss: 0.001605
Epoch 199/2000, Loss: 0.001340
Epoch 200/2000, Loss: 0.001556
Epoch 201/2000, Loss: 0.001542
Epoch 202/2000, Loss: 0.001641
Epoch 203/2000, Loss: 0.001395
Epoch 204/2000, Loss: 0.001513
Epoch 205/2000, Loss: 0.001548
Epoch 206/2000, Loss: 0.001540
Epoch 207/2000, Loss: 0.001416
Epoch 208/2000, Loss: 0.001523
Epoch 209/2000, Loss: 0.001659
Epoch 210/2000, Loss: 0.001256
Epoch 211/2000, Loss: 0.001615
Epoch 212/2000, Loss: 0.001386
Epoch 213/2000, Loss: 0.001517
Epoch 214/2000, Loss: 0.001340
Epoch 215/2000, Loss: 0.001499
Epoch 216/2000, Loss: 0.001588
Epoch 217/2000, Loss: 0.001379
Epoch 218/2000, Loss: 0.001410
Epoch 219/2000, Loss: 0.001470
