D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
base_model(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (layer2): Linear(in_features=6, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 1/1000, Loss: 0.8797958376286905
Epoch 173/1000, Loss: 0.1800130418961561
Epoch 174/1000, Loss: 0.17997855136666116
Epoch 175/1000, Loss: 0.17994394200512126
Epoch 176/1000, Loss: 0.1799092107935797
Epoch 177/1000, Loss: 0.1798743556571912
Epoch 178/1000, Loss: 0.17983936735346348
Epoch 179/1000, Loss: 0.179804248145864
Epoch 180/1000, Loss: 0.17976899180985703
Epoch 181/1000, Loss: 0.17973359891130955
Epoch 182/1000, Loss: 0.17969806737537625
Epoch 183/1000, Loss: 0.1796623990882801
Epoch 184/1000, Loss: 0.17962659782246698
Epoch 185/1000, Loss: 0.17959067112282862
Epoch 186/1000, Loss: 0.1795546191779873
Epoch 187/1000, Loss: 0.17951844726936728
Epoch 188/1000, Loss: 0.1794821787861329
Epoch 189/1000, Loss: 0.17944579901574534
Epoch 190/1000, Loss: 0.17940933059287978
Epoch 191/1000, Loss: 0.17937278332589549
Epoch 192/1000, Loss: 0.17933616909799696
Epoch 193/1000, Loss: 0.17929950450794607
Epoch 194/1000, Loss: 0.17926279634614534
Epoch 195/1000, Loss: 0.179226059513756
Epoch 196/1000, Loss: 0.17918931834305388
Epoch 197/1000, Loss: 0.17915258094479766
Epoch 198/1000, Loss: 0.17911585995668097
Epoch 199/1000, Loss: 0.17907918386067015
Epoch 200/1000, Loss: 0.17904255737232255
Epoch 201/1000, Loss: 0.17900600482391404
Epoch 202/1000, Loss: 0.1789695416824727
Epoch 203/1000, Loss: 0.1789331864329833
Epoch 204/1000, Loss: 0.17889694473411463
Epoch 205/1000, Loss: 0.17886085317859166
Epoch 206/1000, Loss: 0.17882491535023798
Epoch 207/1000, Loss: 0.17878914482985872
Epoch 208/1000, Loss: 0.17875356783595267
Epoch 209/1000, Loss: 0.17871818983856635
Epoch 210/1000, Loss: 0.17868302630472788
Epoch 211/1000, Loss: 0.17864809685115574
Epoch 212/1000, Loss: 0.17861341053172003
Epoch 213/1000, Loss: 0.1785789754571794
Epoch 214/1000, Loss: 0.1785448072831842
Epoch 215/1000, Loss: 0.1785109190246727
Epoch 216/1000, Loss: 0.17847731388822385
Epoch 217/1000, Loss: 0.17844400319117534
Epoch 218/1000, Loss: 0.17841098938561692
Epoch 219/1000, Loss: 0.17837829227688945
Epoch 220/1000, Loss: 0.17834590601770184
Epoch 221/1000, Loss: 0.178313835700856
Epoch 222/1000, Loss: 0.17828209981133666
Epoch 223/1000, Loss: 0.17825068156175974
Epoch 224/1000, Loss: 0.178219591703596
Epoch 225/1000, Loss: 0.17818884212004987
Epoch 226/1000, Loss: 0.17815841866444937
Epoch 227/1000, Loss: 0.17812833171102066
Epoch 228/1000, Loss: 0.17809857616696176
Epoch 229/1000, Loss: 0.17806915523885172
Epoch 230/1000, Loss: 0.17804006383388857
Epoch 231/1000, Loss: 0.1780113057245182
Epoch 232/1000, Loss: 0.1779828729886043
Epoch 233/1000, Loss: 0.17795476864410353
Epoch 234/1000, Loss: 0.1779269830712789
Epoch 235/1000, Loss: 0.17789952098568784
Epoch 236/1000, Loss: 0.17787237295621558
Epoch 237/1000, Loss: 0.17784553671939463
Epoch 238/1000, Loss: 0.1778190151045594
Epoch 239/1000, Loss: 0.1777927958512608
Epoch 240/1000, Loss: 0.17776687254634085
Epoch 241/1000, Loss: 0.17774125160295753
Epoch 242/1000, Loss: 0.17771591774270504
Epoch 243/1000, Loss: 0.17769087266318406
Epoch 244/1000, Loss: 0.17766611070572574
Epoch 245/1000, Loss: 0.17764163036135178
Epoch 246/1000, Loss: 0.17761741804925701
Epoch 247/1000, Loss: 0.177593477353265
Epoch 248/1000, Loss: 0.17756979978537257
Epoch 249/1000, Loss: 0.17754637987553318
Epoch 250/1000, Loss: 0.1775232163033908
Epoch 251/1000, Loss: 0.17750030133543135
Epoch 252/1000, Loss: 0.1774776317650759
Epoch 253/1000, Loss: 0.1774552009905441
Epoch 254/1000, Loss: 0.17743300712561305
Epoch 255/1000, Loss: 0.1774110430026356
Epoch 256/1000, Loss: 0.1773893048491659
Epoch 257/1000, Loss: 0.17736779115622556
Epoch 258/1000, Loss: 0.17734649513341202
Epoch 259/1000, Loss: 0.17732541357414633
Epoch 260/1000, Loss: 0.17730453610420227
Epoch 261/1000, Loss: 0.17728386743913724
Epoch 262/1000, Loss: 0.17726339946819258
Epoch 263/1000, Loss: 0.17724312804167783
Epoch 264/1000, Loss: 0.17722305259372614
Epoch 265/1000, Loss: 0.1772031587890432
Epoch 266/1000, Loss: 0.1771834515318086
Epoch 267/1000, Loss: 0.1771639327082453
Epoch 268/1000, Loss: 0.177144587983059
Epoch 269/1000, Loss: 0.17712541264069231
Epoch 270/1000, Loss: 0.17710641083083575
Epoch 271/1000, Loss: 0.17708757538584213
Epoch 272/1000, Loss: 0.177068908569179
Epoch 273/1000, Loss: 0.1770503996293756
Epoch 274/1000, Loss: 0.1770320432850077
Epoch 275/1000, Loss: 0.1770138502875461
Epoch 276/1000, Loss: 0.17699580102027218
Epoch 277/1000, Loss: 0.17697789906700956
Epoch 278/1000, Loss: 0.1769601417870461
Epoch 279/1000, Loss: 0.17694253182109398
Epoch 280/1000, Loss: 0.17692505936079386
Epoch 281/1000, Loss: 0.17690772365165663
Epoch 282/1000, Loss: 0.1768905169601682
Epoch 283/1000, Loss: 0.17687344909468783
Epoch 284/1000, Loss: 0.1768565045881875
Epoch 285/1000, Loss: 0.17683968589275698
Epoch 286/1000, Loss: 0.17682299734670906
Epoch 287/1000, Loss: 0.1768064212195481
Epoch 288/1000, Loss: 0.17678997033759009
Epoch 289/1000, Loss: 0.1767736335721197
Epoch 290/1000, Loss: 0.17675741356384905
Epoch 291/1000, Loss: 0.1767413029565087
Epoch 292/1000, Loss: 0.1767253053339222
Epoch 293/1000, Loss: 0.17670941673502139
Epoch 294/1000, Loss: 0.17669362886042533
Epoch 295/1000, Loss: 0.17667795114124876
Epoch 296/1000, Loss: 0.17666237471224386
Epoch 297/1000, Loss: 0.17664689787580998
Epoch 298/1000, Loss: 0.17663151987745793
Epoch 299/1000, Loss: 0.17661623977407626
Epoch 300/1000, Loss: 0.17660105341597448
Epoch 301/1000, Loss: 0.1765859653300877
Epoch 302/1000, Loss: 0.17657096250147758
Epoch 303/1000, Loss: 0.17655605247503595
Epoch 304/1000, Loss: 0.17654123487351817
Epoch 305/1000, Loss: 0.17652650403825543
Epoch 306/1000, Loss: 0.17651185091537766
Epoch 307/1000, Loss: 0.17649728984017915
Epoch 308/1000, Loss: 0.17648281100430066
Epoch 309/1000, Loss: 0.17646840893769566
Epoch 310/1000, Loss: 0.1764540945804572
Epoch 311/1000, Loss: 0.17643985944458201
Epoch 312/1000, Loss: 0.17642569240135483
Epoch 313/1000, Loss: 0.1764116119357604
Epoch 314/1000, Loss: 0.17639760012868083
Epoch 315/1000, Loss: 0.17638366867469835
Epoch 316/1000, Loss: 0.1763698011636734
Epoch 317/1000, Loss: 0.17635601230814488
Epoch 318/1000, Loss: 0.176342290036286
Epoch 319/1000, Loss: 0.1763286413271216
Epoch 320/1000, Loss: 0.17631506108784978
Epoch 321/1000, Loss: 0.17630154573464696
Epoch 322/1000, Loss: 0.17628809790822525
Epoch 323/1000, Loss: 0.17627471383613877
Epoch 324/1000, Loss: 0.1762613999315455
