D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 1/1000, Loss: 0.7197759283494346
Epoch 275/1000, Loss: 0.13748609444385843
Epoch 276/1000, Loss: 0.13727677104216587
Epoch 277/1000, Loss: 0.13791864714290522
Epoch 278/1000, Loss: 0.13753222372335724
Epoch 279/1000, Loss: 0.1371298616256895
Epoch 280/1000, Loss: 0.1375476162456259
Epoch 281/1000, Loss: 0.13746824615363834
Epoch 282/1000, Loss: 0.13738724721383444
Epoch 283/1000, Loss: 0.13735561223724221
Epoch 284/1000, Loss: 0.13727157383779937
Epoch 285/1000, Loss: 0.13749096316250065
Epoch 286/1000, Loss: 0.13717689676375328
Epoch 287/1000, Loss: 0.1375946857129471
Epoch 288/1000, Loss: 0.1373760393714603
Epoch 289/1000, Loss: 0.13739654044561747
Epoch 290/1000, Loss: 0.1369678193255316
Epoch 291/1000, Loss: 0.13754324020841455
Epoch 292/1000, Loss: 0.13738463187142264
Epoch 293/1000, Loss: 0.13704258212937584
Epoch 294/1000, Loss: 0.13729709179341038
Epoch 295/1000, Loss: 0.13711655111629753
Epoch 296/1000, Loss: 0.1370532182575781
Epoch 297/1000, Loss: 0.13784132945009425
Epoch 298/1000, Loss: 0.13739836291421817
Epoch 299/1000, Loss: 0.13717249233888673
Epoch 300/1000, Loss: 0.1370613293934472
Epoch 301/1000, Loss: 0.13704631015469756
Epoch 302/1000, Loss: 0.13749357784473443
Epoch 303/1000, Loss: 0.13730327728428418
Epoch 304/1000, Loss: 0.13671210766593112
Epoch 305/1000, Loss: 0.1372580360385436
Epoch 306/1000, Loss: 0.1370924645209614
Epoch 307/1000, Loss: 0.13709188073496276
Epoch 308/1000, Loss: 0.13678766768189926
Epoch 309/1000, Loss: 0.13716114133219176
Epoch 310/1000, Loss: 0.1372694495735289
Epoch 311/1000, Loss: 0.13686114096943336
Epoch 312/1000, Loss: 0.13708415872688534
Epoch 313/1000, Loss: 0.13685606872733636
Epoch 314/1000, Loss: 0.13705945222438137
Epoch 315/1000, Loss: 0.13674798834172985
Epoch 316/1000, Loss: 0.1371870837822745
Epoch 317/1000, Loss: 0.13683820732786686
Epoch 318/1000, Loss: 0.13701361785583857
Epoch 319/1000, Loss: 0.1367885468504097
Epoch 320/1000, Loss: 0.13689997405568255
Epoch 321/1000, Loss: 0.13707350684872158
Epoch 322/1000, Loss: 0.13694688828685617
Epoch 323/1000, Loss: 0.13677811047321634
Epoch 324/1000, Loss: 0.1368180281376537
Epoch 325/1000, Loss: 0.13684424852268606
Epoch 326/1000, Loss: 0.1369960132656218
Epoch 327/1000, Loss: 0.13668584531243844
Epoch 328/1000, Loss: 0.13681460718942595
Epoch 329/1000, Loss: 0.1368145069366769
Epoch 330/1000, Loss: 0.13706131053121784
Epoch 331/1000, Loss: 0.1368389210746258
Epoch 332/1000, Loss: 0.1364186349548871
Epoch 333/1000, Loss: 0.13710464980406098
Epoch 334/1000, Loss: 0.13651353007630457
Epoch 335/1000, Loss: 0.13712546691487107
Epoch 336/1000, Loss: 0.1369303224396102
Epoch 337/1000, Loss: 0.13644627509992333
Epoch 338/1000, Loss: 0.13684495811975456
Epoch 339/1000, Loss: 0.1369087967691542
Epoch 340/1000, Loss: 0.136731424475018
Epoch 341/1000, Loss: 0.13649575808380224
Epoch 342/1000, Loss: 0.13653709965793392
Epoch 343/1000, Loss: 0.1370088975829414
Epoch 344/1000, Loss: 0.13670476931559888
Epoch 345/1000, Loss: 0.13651334258574474
Epoch 346/1000, Loss: 0.13669617426923558
Epoch 347/1000, Loss: 0.13672782876823522
Epoch 348/1000, Loss: 0.13659626141756395
Epoch 349/1000, Loss: 0.13659986183990405
Epoch 350/1000, Loss: 0.13653227328499662
Epoch 351/1000, Loss: 0.13674212888449053
Epoch 352/1000, Loss: 0.1364211182616934
Epoch 353/1000, Loss: 0.13671079428890084
Epoch 354/1000, Loss: 0.13670158376799355
Epoch 355/1000, Loss: 0.13635821395282505
Epoch 356/1000, Loss: 0.1367947234760357
Epoch 357/1000, Loss: 0.13644243022309074
Epoch 358/1000, Loss: 0.1363824030643777
Epoch 359/1000, Loss: 0.1364467071392868
Epoch 360/1000, Loss: 0.13705062602139725
Epoch 361/1000, Loss: 0.13616392091859744
Epoch 362/1000, Loss: 0.13647206853839416
Epoch 363/1000, Loss: 0.13658306709950482
Epoch 364/1000, Loss: 0.1364310559215425
Epoch 365/1000, Loss: 0.1363906038901474
Epoch 366/1000, Loss: 0.13667464039370983
Epoch 367/1000, Loss: 0.13645343425907666
Epoch 368/1000, Loss: 0.13617461165295372
Epoch 369/1000, Loss: 0.13666953891515732
Epoch 370/1000, Loss: 0.13650173175184033
Epoch 371/1000, Loss: 0.1362242576064943
Epoch 372/1000, Loss: 0.13647545892981033
Epoch 373/1000, Loss: 0.136277023467082
Epoch 374/1000, Loss: 0.13685065828546694
Epoch 375/1000, Loss: 0.13676650152553485
Epoch 376/1000, Loss: 0.1361789397801025
Epoch 377/1000, Loss: 0.13646614325197437
Epoch 378/1000, Loss: 0.1361247612328469
Epoch 379/1000, Loss: 0.13636160274095174
Epoch 380/1000, Loss: 0.13642644165437431
Epoch 381/1000, Loss: 0.13627529578118386
Epoch 382/1000, Loss: 0.13639495370885993
Epoch 383/1000, Loss: 0.1362641338683382
Epoch 384/1000, Loss: 0.13612288076289092
Epoch 385/1000, Loss: 0.1364587560484681
Epoch 386/1000, Loss: 0.13655249397211436
Epoch 387/1000, Loss: 0.13595548762550838
Epoch 388/1000, Loss: 0.1362448486534855
Epoch 389/1000, Loss: 0.13644109260809573
Epoch 390/1000, Loss: 0.13627532718679572
Epoch 391/1000, Loss: 0.1360570988323115
Epoch 392/1000, Loss: 0.13638466775794572
Epoch 393/1000, Loss: 0.1361065906814382
Epoch 394/1000, Loss: 0.13617310125993776
Epoch 395/1000, Loss: 0.13931404940689665
Epoch 396/1000, Loss: 0.14231211626077
Epoch 397/1000, Loss: 0.13988099501857273
Epoch 398/1000, Loss: 0.13863302465481095
Epoch 399/1000, Loss: 0.137739838961559
Epoch 400/1000, Loss: 0.13721938978267623
Epoch 401/1000, Loss: 0.1372203865571867
Epoch 402/1000, Loss: 0.13654213021450404
Epoch 403/1000, Loss: 0.13649215700128411
Epoch 404/1000, Loss: 0.13637151729456987
Epoch 405/1000, Loss: 0.13617582939848116
Epoch 406/1000, Loss: 0.1364038457410245
Epoch 407/1000, Loss: 0.13605945745978174
Epoch 408/1000, Loss: 0.1360229888482939
Epoch 409/1000, Loss: 0.13612177279553836
Epoch 410/1000, Loss: 0.13641465738227096
Epoch 411/1000, Loss: 0.13634185153472272
Epoch 412/1000, Loss: 0.1357351640545869
Epoch 413/1000, Loss: 0.13660951807529112
Epoch 414/1000, Loss: 0.13596182910701896
Epoch 415/1000, Loss: 0.13612206864960585
Epoch 416/1000, Loss: 0.13596278702533698
Epoch 417/1000, Loss: 0.13679889476374735
Epoch 418/1000, Loss: 0.13598544424093223
Epoch 419/1000, Loss: 0.1362022690569298
Epoch 420/1000, Loss: 0.13597899533902544
Epoch 421/1000, Loss: 0.1361027151534829
Epoch 422/1000, Loss: 0.1361169094526315
Epoch 423/1000, Loss: 0.13611198103503336
Epoch 424/1000, Loss: 0.13605622060691255
Epoch 425/1000, Loss: 0.1360718972886665
Epoch 426/1000, Loss: 0.13632054494906076
Epoch 427/1000, Loss: 0.1357149791113938
Epoch 428/1000, Loss: 0.13614312267001671
Epoch 429/1000, Loss: 0.13631709702784503
Epoch 430/1000, Loss: 0.1363822176486631
Epoch 431/1000, Loss: 0.13685333266665664
Epoch 432/1000, Loss: 0.13580695577437366
Epoch 433/1000, Loss: 0.13592241855361795
Epoch 434/1000, Loss: 0.13615195585202566
Epoch 435/1000, Loss: 0.13594761075852793
Epoch 436/1000, Loss: 0.13567829028337816
Epoch 437/1000, Loss: 0.13615990892241273
Epoch 438/1000, Loss: 0.13622468427012238
Epoch 439/1000, Loss: 0.13569864668423617
Epoch 440/1000, Loss: 0.13602025542832627
Epoch 441/1000, Loss: 0.13598868618660334
Epoch 442/1000, Loss: 0.135839995232564
Epoch 443/1000, Loss: 0.13620538830379897
Epoch 444/1000, Loss: 0.13572676027122932
Epoch 445/1000, Loss: 0.13608626738379273
Epoch 446/1000, Loss: 0.13589646450326412
Epoch 447/1000, Loss: 0.13574884473523008
Epoch 448/1000, Loss: 0.13593124635989154
Epoch 449/1000, Loss: 0.13601832582226284
Epoch 450/1000, Loss: 0.13584682439701468
Epoch 451/1000, Loss: 0.1358990142994289
Epoch 452/1000, Loss: 0.1358561722349517
Epoch 453/1000, Loss: 0.13553307186576385
Epoch 454/1000, Loss: 0.1365271097497095
Epoch 455/1000, Loss: 0.13588855453307117
Epoch 456/1000, Loss: 0.13575643206698984
Epoch 457/1000, Loss: 0.13562467647126958
Epoch 458/1000, Loss: 0.1361162762475919
Epoch 459/1000, Loss: 0.13578374702719193
Epoch 460/1000, Loss: 0.13574971192622487
Epoch 461/1000, Loss: 0.13594516470462462
Epoch 462/1000, Loss: 0.13572305667249462
Epoch 463/1000, Loss: 0.13570976511964314
Epoch 464/1000, Loss: 0.13575092533343955
Epoch 465/1000, Loss: 0.13588212685117237
Epoch 466/1000, Loss: 0.1358225496509407
Epoch 467/1000, Loss: 0.135959243849863
Epoch 468/1000, Loss: 0.13551316693236556
Epoch 469/1000, Loss: 0.13570568823738943
Epoch 470/1000, Loss: 0.13581788426713098
Epoch 471/1000, Loss: 0.13580886085953894
Epoch 472/1000, Loss: 0.13570105878612662
Epoch 473/1000, Loss: 0.13565727851436107
Epoch 474/1000, Loss: 0.13613381548018394
Epoch 475/1000, Loss: 0.13574050574363034
Epoch 476/1000, Loss: 0.1355837351536449
Epoch 477/1000, Loss: 0.13569210149064848
Epoch 478/1000, Loss: 0.13577129522079154
Epoch 479/1000, Loss: 0.1356363622825357
Epoch 480/1000, Loss: 0.1357493858925904
Epoch 481/1000, Loss: 0.13567204669683794
Epoch 482/1000, Loss: 0.13566825406838068
Epoch 483/1000, Loss: 0.13570061778720421
Epoch 484/1000, Loss: 0.1355843264845353
Epoch 485/1000, Loss: 0.1356921702434745
Epoch 486/1000, Loss: 0.13545916125744203
Epoch 487/1000, Loss: 0.1357616166336627
Epoch 488/1000, Loss: 0.13576101473992383
Epoch 489/1000, Loss: 0.13541373355856426
Epoch 490/1000, Loss: 0.13578352388701861
Epoch 491/1000, Loss: 0.13574175329148014
Epoch 492/1000, Loss: 0.13543266604972792
Epoch 493/1000, Loss: 0.135531830731072
Epoch 494/1000, Loss: 0.1356827567649793
Epoch 495/1000, Loss: 0.1356883445118047
Epoch 496/1000, Loss: 0.13542663353153422
Epoch 497/1000, Loss: 0.1357000161763988
Epoch 498/1000, Loss: 0.13542220062470134
Epoch 499/1000, Loss: 0.1354555364085149
Epoch 500/1000, Loss: 0.1356793587343602
Epoch 501/1000, Loss: 0.13544648612224602
Epoch 502/1000, Loss: 0.13565044312537472
Epoch 503/1000, Loss: 0.13560068428139144
Epoch 504/1000, Loss: 0.13562834913594812
Epoch 505/1000, Loss: 0.1354032397458825
Epoch 506/1000, Loss: 0.13550188392400742
Epoch 507/1000, Loss: 0.13580728227956385
Epoch 508/1000, Loss: 0.13528249912624118
Epoch 509/1000, Loss: 0.13560782184329215
Epoch 510/1000, Loss: 0.1352877973378459
Epoch 511/1000, Loss: 0.13555886087161076
Epoch 512/1000, Loss: 0.1355288643625718
Epoch 513/1000, Loss: 0.13539814430324337
Epoch 514/1000, Loss: 0.13542001694440842
Epoch 515/1000, Loss: 0.13560002730994286
Epoch 516/1000, Loss: 0.1355522699371169
Epoch 517/1000, Loss: 0.13531512144622923
Epoch 518/1000, Loss: 0.13546555725079548
Epoch 519/1000, Loss: 0.13556634295213071
Epoch 520/1000, Loss: 0.13549735472549365
Epoch 521/1000, Loss: 0.13556603446036955
Epoch 522/1000, Loss: 0.13552934384044213
Epoch 523/1000, Loss: 0.13532106135087676
Epoch 524/1000, Loss: 0.13547274404311482
Epoch 525/1000, Loss: 0.13538375515726547
Epoch 526/1000, Loss: 0.13547588196359103
Epoch 527/1000, Loss: 0.13526644265349907
Epoch 528/1000, Loss: 0.13537110454296764
Epoch 529/1000, Loss: 0.13550436260956752
Epoch 530/1000, Loss: 0.13541895188862765
Epoch 531/1000, Loss: 0.13521446523409855
Epoch 532/1000, Loss: 0.13518714122002637
Epoch 533/1000, Loss: 0.13559598513419116
Epoch 534/1000, Loss: 0.1355158740395232
Epoch 535/1000, Loss: 0.13534764615418035
Epoch 536/1000, Loss: 0.13525942298053187
