D:\user\xxh\研究or项目\LSTM\LSTM汇总\代码\实验matlab\flat\flat_with_sequence\data\flat_selected.csv
base_model(
  (linear1): Linear(in_features=19, out_features=19, bias=False)
  (layer2): Linear(in_features=19, out_features=19, bias=True)
  (linear2): Linear(in_features=19, out_features=19, bias=False)
)
Epoch 111/4000, Loss: 0.19908859363839596
Epoch 112/4000, Loss: 0.1990128606557846
Epoch 113/4000, Loss: 0.1989089399576187
Epoch 114/4000, Loss: 0.19883873794652238
Epoch 115/4000, Loss: 0.19875995380968986
Epoch 116/4000, Loss: 0.1986848570500748
Epoch 117/4000, Loss: 0.19861155484296097
Epoch 118/4000, Loss: 0.19853988138935233
Epoch 119/4000, Loss: 0.1984688379342043
Epoch 120/4000, Loss: 0.19839774166481405
Epoch 121/4000, Loss: 0.19832558005670958
Epoch 122/4000, Loss: 0.19825062910212746
Epoch 123/4000, Loss: 0.19817003720923315
Epoch 124/4000, Loss: 0.1980812359082548
Epoch 125/4000, Loss: 0.19798636002631126
Epoch 126/4000, Loss: 0.19789302217054971
Epoch 127/4000, Loss: 0.1978120386977739
Epoch 128/4000, Loss: 0.19773995951761172
Epoch 129/4000, Loss: 0.19767260645763784
Epoch 130/4000, Loss: 0.19760942723177657
Epoch 131/4000, Loss: 0.1975497626051118
Epoch 132/4000, Loss: 0.19749237898784347
Epoch 133/4000, Loss: 0.19743610371517228
Epoch 134/4000, Loss: 0.19738055501557603
Epoch 135/4000, Loss: 0.1973259060443202
Epoch 136/4000, Loss: 0.19727231467826456
Epoch 137/4000, Loss: 0.19721976092344598
Epoch 138/4000, Loss: 0.19716818215726298
Epoch 139/4000, Loss: 0.19711751047568984
Epoch 140/4000, Loss: 0.1970676638280289
Epoch 141/4000, Loss: 0.19701857732821115
Epoch 142/4000, Loss: 0.19697016081478022
Epoch 143/4000, Loss: 0.1969223443088652
Epoch 144/4000, Loss: 0.19687505085257034
Epoch 145/4000, Loss: 0.1968282302723655
Epoch 146/4000, Loss: 0.1967818269246741
Epoch 147/4000, Loss: 0.1967358330759821
Epoch 148/4000, Loss: 0.19669024966940096
Epoch 149/4000, Loss: 0.19664509104022496
Epoch 150/4000, Loss: 0.19660038284108608
Epoch 151/4000, Loss: 0.19655616487128824
Epoch 152/4000, Loss: 0.19651246070861816
Epoch 153/4000, Loss: 0.19646929562846316
Epoch 154/4000, Loss: 0.19642667491224747
Epoch 155/4000, Loss: 0.19638460855695267
Epoch 156/4000, Loss: 0.1963430909039099
Epoch 157/4000, Loss: 0.19630211987827398
Epoch 158/4000, Loss: 0.19626167265674735
Epoch 159/4000, Loss: 0.19622171868251848
Epoch 160/4000, Loss: 0.19618223550953443
Epoch 161/4000, Loss: 0.19614316108106059
Epoch 162/4000, Loss: 0.19610444710978978
Epoch 163/4000, Loss: 0.1960660073953339
Epoch 164/4000, Loss: 0.19602772367151478
Epoch 165/4000, Loss: 0.19598945239676704
Epoch 166/4000, Loss: 0.1959510140026672
Epoch 167/4000, Loss: 0.19591222533696814
Epoch 168/4000, Loss: 0.19587290551089034
Epoch 169/4000, Loss: 0.19583292192296137
Epoch 170/4000, Loss: 0.19579225420197355
Epoch 171/4000, Loss: 0.19575094365620915
Epoch 172/4000, Loss: 0.19570914721941646
Epoch 173/4000, Loss: 0.19566706049291394
Epoch 174/4000, Loss: 0.1956248913384691
Epoch 175/4000, Loss: 0.1955828187586386
Epoch 176/4000, Loss: 0.19554098025907443
Epoch 177/4000, Loss: 0.19549944638451444
Epoch 178/4000, Loss: 0.19545827296715748
Epoch 179/4000, Loss: 0.195417469249496
Epoch 180/4000, Loss: 0.19537705088718027
Epoch 181/4000, Loss: 0.19533701637123205
Epoch 182/4000, Loss: 0.19529737720761117
Epoch 183/4000, Loss: 0.19525813000111641
Epoch 184/4000, Loss: 0.19521927494037
Epoch 185/4000, Loss: 0.19518080995052675
Epoch 186/4000, Loss: 0.19514273408847518
Epoch 187/4000, Loss: 0.19510505320150642
Epoch 188/4000, Loss: 0.19506775710401655
Epoch 189/4000, Loss: 0.19503084862534004
Epoch 190/4000, Loss: 0.19499432663374308
Epoch 191/4000, Loss: 0.19495819622202765
Epoch 192/4000, Loss: 0.19492246191712875
Epoch 193/4000, Loss: 0.19488713333878335
Epoch 194/4000, Loss: 0.1948522308581992
Epoch 195/4000, Loss: 0.19481777843040757
Epoch 196/4000, Loss: 0.19478380359426328
Epoch 197/4000, Loss: 0.1947503355862219
Epoch 198/4000, Loss: 0.19471739006193378
Epoch 199/4000, Loss: 0.1946849409915224
Epoch 200/4000, Loss: 0.1946528746357447
Epoch 201/4000, Loss: 0.19462098068074335
Epoch 202/4000, Loss: 0.19458882925631124
Epoch 203/4000, Loss: 0.19455538708952408
Epoch 204/4000, Loss: 0.19451577942582626
Epoch 205/4000, Loss: 0.1944728514438943
Epoch 206/4000, Loss: 0.19447532654563082
Epoch 207/4000, Loss: 0.19430450604686253
Epoch 208/4000, Loss: 0.19428861612760567
Epoch 209/4000, Loss: 0.19423072719121282
Epoch 210/4000, Loss: 0.1941720743345309
Epoch 211/4000, Loss: 0.19412747138663183
Epoch 212/4000, Loss: 0.19408176594142673
Epoch 213/4000, Loss: 0.19403662108167818
Epoch 214/4000, Loss: 0.19399276092837128
Epoch 215/4000, Loss: 0.19395068702818472
Epoch 216/4000, Loss: 0.19391063063205044
Epoch 217/4000, Loss: 0.19387260305730603
Epoch 218/4000, Loss: 0.19383647830425937
Epoch 219/4000, Loss: 0.1938020564332793
Epoch 220/4000, Loss: 0.19376912354668485
Epoch 221/4000, Loss: 0.19373747574377664
Epoch 222/4000, Loss: 0.19370694251000126
Epoch 223/4000, Loss: 0.19367736974094488
Epoch 224/4000, Loss: 0.19364864897878864
Epoch 225/4000, Loss: 0.19362068063096155
Epoch 226/4000, Loss: 0.19359340528144112
Epoch 227/4000, Loss: 0.19356674106815194
Epoch 228/4000, Loss: 0.19354064517383335
Epoch 229/4000, Loss: 0.19351507364949094
Epoch 230/4000, Loss: 0.1934899863185762
Epoch 231/4000, Loss: 0.19346534677698643
Epoch 232/4000, Loss: 0.1934411235247986
Epoch 233/4000, Loss: 0.19341729713391653
Epoch 234/4000, Loss: 0.19339383534992796
Epoch 235/4000, Loss: 0.1933707270441176
Epoch 236/4000, Loss: 0.19334794448900827
Epoch 237/4000, Loss: 0.19332546787925914
Epoch 238/4000, Loss: 0.19330328759513324
Epoch 239/4000, Loss: 0.1932813942055159
Epoch 240/4000, Loss: 0.19325976318950894
Epoch 241/4000, Loss: 0.19323839152915567
Epoch 242/4000, Loss: 0.193217262437072
Epoch 243/4000, Loss: 0.19319636912285526
Epoch 244/4000, Loss: 0.19317570045779023
Epoch 245/4000, Loss: 0.19315525153769722
Epoch 246/4000, Loss: 0.19313500953626028
Epoch 247/4000, Loss: 0.19311496879481063
Epoch 248/4000, Loss: 0.19309512271156795
Epoch 249/4000, Loss: 0.1930754661937303
Epoch 250/4000, Loss: 0.19305599358262895
Epoch 251/4000, Loss: 0.1930366997854619
Epoch 252/4000, Loss: 0.19301757480524764
Epoch 253/4000, Loss: 0.192998622414432
Epoch 254/4000, Loss: 0.19297983016394363
Epoch 255/4000, Loss: 0.19296119975138315
Epoch 256/4000, Loss: 0.19294272250012506
Epoch 257/4000, Loss: 0.1929243919970114
Epoch 258/4000, Loss: 0.19290621484382242
Epoch 259/4000, Loss: 0.192888177459753
Epoch 260/4000, Loss: 0.1928702787130694
Epoch 261/4000, Loss: 0.1928525201127499
Epoch 262/4000, Loss: 0.19283489449114738
Epoch 263/4000, Loss: 0.19281740015066123
Epoch 264/4000, Loss: 0.1928000312440003
Epoch 265/4000, Loss: 0.19278278777116462
Epoch 266/4000, Loss: 0.19276566407348536
Epoch 267/4000, Loss: 0.19274866524376447
Epoch 268/4000, Loss: 0.19273178222813184
Epoch 269/4000, Loss: 0.1927150142720983
Epoch 270/4000, Loss: 0.1926983517559269
Epoch 271/4000, Loss: 0.1926818031676208
Epoch 272/4000, Loss: 0.1926653637916227
Epoch 273/4000, Loss: 0.19264902834650838
Epoch 274/4000, Loss: 0.192632794380188
Epoch 275/4000, Loss: 0.19261667019204248
Epoch 276/4000, Loss: 0.19260063729708707
Epoch 277/4000, Loss: 0.19258470305159123
Epoch 278/4000, Loss: 0.1925688650034651
Epoch 279/4000, Loss: 0.19255312296408642
Epoch 280/4000, Loss: 0.19253746580473985
Epoch 281/4000, Loss: 0.1925219052200076
Epoch 282/4000, Loss: 0.19250643328775333
Epoch 283/4000, Loss: 0.19249104491517513
Epoch 284/4000, Loss: 0.192475743308852
Epoch 285/4000, Loss: 0.19246052413047116
Epoch 286/4000, Loss: 0.19244538492794278
Epoch 287/4000, Loss: 0.19243033871620516
Epoch 288/4000, Loss: 0.19241535927675948
Epoch 289/4000, Loss: 0.19240046113352233
Epoch 290/4000, Loss: 0.1923856356098682
Epoch 291/4000, Loss: 0.19237089572073537
Epoch 292/4000, Loss: 0.1923562193973155
Epoch 293/4000, Loss: 0.19234162965152837
Epoch 294/4000, Loss: 0.1923271032828319
Epoch 295/4000, Loss: 0.19231264444091653
Epoch 296/4000, Loss: 0.1922982691586772
