-0.83153707,-0.99680966,0.29314718,0.64375293
-0.8108897,0.9999738,0.20079997,0.60892457
-0.81395876,-1.0,0.16536096,0.6143944
-0.8008743,0.14848243,0.36615422,0.63881004
-0.8033566,-1.0,0.23216295,0.55132633
-0.79072505,1.0,0.36301044,0.54041874
-0.7852655,0.7752936,0.4341034,0.500276
-0.78430015,0.6944131,0.22940901,0.5183904
-0.7611692,-0.99999994,0.5645873,0.5528387
-0.7640926,-0.9999345,0.38002154,0.48457608
-0.7391052,0.99275845,0.44309923,0.46501592
-0.75254613,-0.99999994,0.37687546,0.40350387
-0.70537466,0.94662917,0.52997595,0.38333595
-0.7121931,0.13319011,0.6446683,0.38922977
-0.70369506,-0.9993483,0.638045,0.31609246
-0.7150788,-0.998571,0.6258729,0.35035378
-0.6590573,0.9999952,0.5630214,0.21743274
-0.6478639,-1.0,0.61974967,0.23115468
-0.62636536,0.9999968,0.6559785,0.24398732
-0.6345335,-1.0,0.61276543,0.17515977
-0.6124768,0.99527293,0.73252803,0.20998734
-0.58552253,-0.9999834,0.7525746,0.07802681
-0.5416309,-0.99998605,0.66245717,0.060441464
-0.51068634,0.9999995,0.7993674,0.021832366
-0.4978837,-0.877092,0.6436516,-0.042251628
-0.479368,0.8962858,0.8243761,0.008426052
-0.47701508,-0.9999998,0.7874574,-0.014465721
-0.37467027,0.99999946,0.74201,-0.020338291
-0.3663796,0.9999962,0.86816657,-0.0902025
-0.30006653,0.9999991,0.7746502,-0.16545257
-0.3113942,-0.99918246,0.87820494,-0.17095506
-0.1755328,0.99999976,0.8352079,-0.21892518
-0.23568285,0.8574048,0.859711,-0.23282112
-0.080530904,0.99999994,0.8519028,-0.2661068
-0.11890298,0.394953,0.82149065,-0.3226262
-0.011040326,1.0,0.87394845,-0.3048894
0.002262397,0.1865708,0.8685541,-0.3742995
0.0036685362,0.9421104,0.9013384,-0.3965515
0.061457295,-0.9088469,0.925924,-0.37776032
0.13279937,-0.5304643,0.9214121,-0.46164173
0.17195313,1.0,0.8862221,-0.4628482
0.22266558,-0.6989166,0.89667726,-0.53658146
0.29035333,-0.9979624,0.90929544,-0.57964873
0.31913525,-0.9268827,0.9542382,-0.5797015
0.3699914,-0.9150161,0.94693124,-0.5885652
0.36127827,-1.0,0.969215,-0.60661554
0.43869755,0.88789576,0.93449366,-0.60802174
0.41063473,-1.0,0.94887495,-0.63897806
0.50273556,0.9914223,0.9542343,-0.6174035
0.45547944,-1.0,0.9563477,-0.64617586
0.47908565,-0.99998075,0.9707544,-0.65746975
0.53623337,-0.9942613,0.9393504,-0.67094755
0.5276893,-1.0,0.94022894,-0.7210543
0.58733666,-1.0,0.93617755,-0.6991908
0.6206158,-0.99998766,0.9556616,-0.741015
0.607807,-0.99999994,0.96358925,-0.6952031
0.6380942,-0.999991,0.95192593,-0.7337874
0.6275383,-0.9999996,0.961086,-0.76488113
0.6869,-0.9887684,0.9596687,-0.75580966
0.70437425,-1.0,0.9660664,-0.77875686
0.6927241,-0.9838879,0.96120363,-0.760936
0.7398279,-0.9999938,0.9560173,-0.77954984
0.69803506,-1.0,0.96314484,-0.77989554
0.7518876,-1.0,0.957934,-0.79857177
0.7498184,-1.0,0.96646774,-0.81273407
0.7624385,-0.9999998,0.9667441,-0.7867057
0.7771643,-1.0,0.96550715,-0.8020722
0.75912726,-0.99999994,0.96729165,-0.8120541
0.7735518,-1.0,0.96407735,-0.81593204
0.79957235,-1.0,0.9699473,-0.81809753
0.78751653,-1.0,0.96775246,-0.81906223
0.81424695,0.9775878,0.9679537,-0.8299992
0.78988105,-1.0,0.96427524,-0.81095904
0.8108485,-0.90984625,0.9563771,-0.8350225
0.8106664,-0.99460495,0.96776474,-0.8308506
0.80254537,-1.0,0.9656254,-0.82821256
0.82025623,-0.9889559,0.9625905,-0.8302598
0.7894601,-0.99999994,0.9733154,-0.8226318
0.82875293,-0.999998,0.96450615,-0.82170177
0.8212729,-1.0,0.96541035,-0.8139991
0.83592755,-1.0,0.97194266,-0.82143766
0.834845,-0.9878031,0.9647832,-0.8318648
0.8298132,-0.05533502,0.9727807,-0.82265437
0.82885903,-1.0,0.95795023,-0.82650423
0.8263704,0.99987185,0.97352767,-0.82704973
0.82440966,-0.9998534,0.96751887,-0.82513267
0.8333801,-0.103372306,0.96197194,-0.82470167
0.8173324,-0.9499677,0.97777444,-0.8198107
0.8243324,-0.9999884,0.96563214,-0.8331986
0.8216347,-1.0,0.98105896,-0.806879
0.8082965,-0.5126127,0.9679243,-0.8295904
0.8162942,0.98333895,0.96865004,-0.8229522
0.7892883,-0.9999999,0.97228694,-0.8020738
0.8130065,-1.0,0.96135193,-0.8251032
0.77989894,-1.0,0.98146737,-0.79641426
0.78844774,-1.0,0.9712462,-0.81710005
0.78540236,-1.0,0.9761446,-0.8045625
0.7717945,-1.0,0.9810974,-0.8023979
0.7642805,-1.0,0.9602621,-0.78767294
0.7280301,-1.0,0.9804866,-0.7698001
0.6898493,-1.0,0.9612385,-0.7818556
0.68318903,-0.9999918,0.96525013,-0.7597127
0.67687947,-1.0,0.9729953,-0.749606
0.70285994,-1.0,0.9416461,-0.7260469
0.6300394,-1.0,0.9709438,-0.72953653
0.6231605,-1.0,0.94578457,-0.7254612
0.57932425,-1.0,0.9619273,-0.70793146
0.5759314,-1.0,0.9566006,-0.6790432
0.56704396,-1.0,0.92233324,-0.69331443
0.52323633,-1.0,0.9535708,-0.6575099
0.48436597,-1.0,0.92977965,-0.65468395
0.5027269,-1.0,0.9642743,-0.6469588
0.45749417,-1.0,0.9631759,-0.58223426
0.3962832,-1.0,0.9347057,-0.5996794
0.3481894,-1.0,0.9480108,-0.577331
0.3188462,-1.0,0.87965506,-0.5816429
0.31492245,-1.0,0.92093307,-0.5317806
0.2576262,-1.0,0.92854446,-0.5223397
0.24596411,-1.0,0.89667284,-0.5398282
0.13668112,-1.0,0.932173,-0.46649146
0.20500575,-1.0,0.8752681,-0.47458795
0.0933718,-1.0,0.9269087,-0.3931299
0.056182396,-1.0,0.9221943,-0.37461856
0.0129318945,-1.0,0.8863039,-0.37192947
-0.022354601,-0.99999976,0.8558811,-0.2677137
-0.104962714,-1.0,0.8434146,-0.35184342
-0.0913818,-1.0,0.84503376,-0.23123285
-0.17111333,-1.0,0.8580333,-0.24752837
-0.19097242,-0.99972177,0.8227692,-0.19531108
-0.23034315,-1.0,0.89310455,-0.15181243
-0.2515337,-1.0,0.7561701,-0.15871301
-0.33155653,-1.0,0.86670727,-0.059509538
-0.34006095,-1.0,0.79112905,-0.09710417
-0.37706932,-0.99999994,0.81055796,-0.0044885846
-0.39884955,-1.0,0.84939665,-0.0072691627
-0.37708485,-1.0,0.68230855,0.02591386
-0.44786343,-1.0,0.8710539,0.104802184
-0.4701201,-1.0,0.6117283,0.09976863
-0.56789535,-1.0,0.7982026,0.0809564
-0.52751416,-0.99999994,0.7199846,0.17705356
-0.584409,-1.0,0.6955459,0.144795
-0.5743642,0.52364945,0.71669877,0.23311089
-0.61308867,-1.0,0.71781904,0.25663623
-0.626533,-1.0,0.71801025,0.2809336
-0.64671934,-1.0,0.69717693,0.32104656
-0.6429446,-1.0,0.6921359,0.24212882
-0.6585052,-1.0,0.68573296,0.31483462
-0.67125154,-1.0,0.6592406,0.29795134
-0.72329307,-1.0,0.7076089,0.37038055
-0.7145021,-1.0,0.7268616,0.43222338
-0.7562946,-1.0,0.55766106,0.40947947
-0.76625013,-1.0,0.61925715,0.4814381
-0.7546259,-1.0,0.495922,0.4600546
-0.7681678,-1.0,0.5284495,0.547741
-0.7714857,-1.0,0.47655192,0.5876607
-0.7968929,-1.0,0.58204436,0.56944513
-0.8043502,-1.0,0.35802406,0.61798644
-0.79912966,-1.0,0.43072948,0.55647296
-0.8078245,-1.0,0.2791822,0.6238912
-0.80506945,-1.0,0.33092952,0.6098018
-0.8131863,-1.0,0.0042554266,0.6627791
-0.8440687,-1.0,0.119951986,0.6927435
-0.81192076,-1.0,-0.11122317,0.6793132
-0.8445439,-1.0,0.28072935,0.7025423
-0.81650233,-1.0,0.0055746837,0.6843343
-0.84347725,-1.0,-0.059244752,0.69614166
-0.82835555,-1.0,0.1686852,0.7398223
-0.8284538,-1.0,-0.33391258,0.7433499
-0.8430109,-1.0,0.05179253,0.7601389
-0.8237054,-1.0,-0.38420433,0.7400905
-0.82310975,-1.0,-0.15959945,0.7483905
-0.84396815,-1.0,-0.3556439,0.77475035
-0.83263487,-1.0,-0.41176736,0.7703048
-0.845308,-1.0,-0.25415656,0.8062218
-0.8323589,-1.0,-0.4369165,0.78229046
-0.82096815,-1.0,-0.45362866,0.80076027
-0.8251998,-1.0,-0.29475075,0.7998621
-0.79929,-1.0,-0.39941844,0.7952076
-0.8329319,-1.0,-0.31689364,0.8241075
-0.7948411,-1.0,-0.61336815,0.80699205
-0.82082725,-1.0,-0.39077243,0.8151365
-0.7860813,-1.0,-0.59926534,0.81671613
-0.79745096,-1.0,-0.61601204,0.79335946
-0.794186,-1.0,-0.43990874,0.8341346
-0.7847149,-1.0,-0.6687014,0.81346977
-0.75093454,-1.0,-0.5365166,0.82310516
-0.7479568,-1.0,-0.5831931,0.8302943
-0.70370835,-1.0,-0.7048325,0.81395185
-0.7338521,-1.0,-0.65413797,0.8353875
-0.7158285,-1.0,-0.63613445,0.81006175
-0.6832124,-1.0,-0.67990136,0.83150995
-0.6962968,-1.0,-0.669172,0.81442034
-0.61227953,-1.0,-0.7912259,0.8029151
-0.67444336,-1.0,-0.67462695,0.8111311
-0.5749944,-1.0,-0.8030737,0.79597497
-0.61419165,-1.0,-0.7007723,0.81461436
-0.49607292,-1.0,-0.7192415,0.8066136
-0.5274646,-1.0,-0.76454663,0.783976
-0.4685579,-1.0,-0.67112267,0.7941465
-0.45195735,-1.0,-0.75657016,0.7856411
-0.4254258,-1.0,-0.6849082,0.78786975
-0.4472825,-1.0,-0.8278163,0.7845092
-0.3661636,-1.0,-0.8651594,0.7589006
-0.3961004,-1.0,-0.84479755,0.7865392
-0.28092316,-1.0,-0.8948308,0.7757589
-0.29963878,-1.0,-0.8074929,0.7833896
-0.27778095,-1.0,-0.8177554,0.7786095
-0.21465498,-1.0,-0.8827314,0.7433578
-0.25169995,-1.0,-0.79816324,0.7646137
-0.08803874,-1.0,-0.93106544,0.7143014
-0.12904814,-1.0,-0.8327687,0.74845964
-0.027699474,-1.0,-0.89757794,0.74303025
-0.032127507,-1.0,-0.92322767,0.6835046
0.03703234,-1.0,-0.90458107,0.7204105
0.05001135,-1.0,-0.939557,0.66517085
0.12335417,-1.0,-0.9208363,0.7010234
0.07693215,-1.0,-0.9025351,0.68187493
0.24426255,-1.0,-0.93488425,0.6523264
0.20391004,-1.0,-0.9136147,0.6513881
0.32066897,-1.0,-0.9369407,0.5896956
0.30772263,-1.0,-0.9341111,0.60005367
0.31084824,-1.0,-0.9099659,0.57986695
0.40586305,-1.0,-0.9437901,0.5804125
0.39359808,-1.0,-0.91738737,0.56844765
0.48084775,-1.0,-0.9631679,0.5158464
0.43579224,-1.0,-0.9512097,0.50299543
0.47513494,-1.0,-0.95705277,0.5089076
0.50143975,-1.0,-0.9351016,0.47603828
0.54003876,-1.0,-0.9043188,0.49821892
0.55560404,-1.0,-0.9627182,0.406895
0.6174571,-1.0,-0.94782925,0.40404272
0.5945388,-1.0,-0.9607634,0.42341852
0.6592359,-1.0,-0.9617367,0.34264827
0.6305808,-1.0,-0.91895086,0.35514393
0.68721503,-1.0,-0.95196015,0.24138618
0.66403633,-1.0,-0.95361364,0.24759492
0.71080434,-1.0,-0.96304744,0.24425356
0.71717197,-1.0,-0.97145706,0.18049973
0.73523337,-1.0,-0.9521603,0.24740511
0.75169706,-1.0,-0.9728689,0.09757272
0.761998,-1.0,-0.9420458,0.11098888
0.78664255,-1.0,-0.964557,0.07172273
0.7873639,-1.0,-0.94944316,-0.026111893
0.784181,-1.0,-0.95240915,0.05295959
0.7762871,-1.0,-0.95902956,-0.10681091
0.81258357,-1.0,-0.9574214,-0.059259247
0.7967496,-1.0,-0.95826286,-0.11148419
0.8396627,-1.0,-0.9620196,-0.18596807
0.8114099,-1.0,-0.941387,-0.20812197
0.8448318,-1.0,-0.94047016,-0.3001496
0.8253104,-1.0,-0.9342447,-0.2827485
0.8358598,-1.0,-0.93294597,-0.32196295
0.8188918,-1.0,-0.95968556,-0.29540208
0.8224775,-1.0,-0.9171782,-0.33056775
0.8221097,-1.0,-0.9629516,-0.37819237
0.81794304,-1.0,-0.94797343,-0.35817587
0.8242402,-1.0,-0.96428984,-0.39571658
0.8090778,-1.0,-0.9535215,-0.46087644
0.82528806,-1.0,-0.92938024,-0.44676593
0.8239856,-1.0,-0.94492376,-0.525158
0.82234865,-1.0,-0.92530876,-0.5303473
0.8011752,-1.0,-0.9497809,-0.5308584
0.8133357,-1.0,-0.9514244,-0.58000433
0.79723203,-1.0,-0.93595105,-0.53089225
0.8160065,-1.0,-0.9627321,-0.60080314
0.7902081,-1.0,-0.9438379,-0.59981894
0.78363305,-1.0,-0.95899516,-0.64856017
0.75630474,-1.0,-0.9640607,-0.6553343
0.7781332,-1.0,-0.9381879,-0.6604424
0.7783684,-1.0,-0.94877386,-0.68723494
0.76991326,-1.0,-0.9173899,-0.68570036
0.75935245,-1.0,-0.9202878,-0.7105777
0.7371344,-1.0,-0.93822134,-0.69109565
0.70996284,-1.0,-0.9173489,-0.70278853
0.71768355,-1.0,-0.93869835,-0.73890465
0.729293,-1.0,-0.9473449,-0.7325784
0.6966485,-1.0,-0.9328672,-0.77495307
0.68875194,-1.0,-0.9444139,-0.7624029
0.5974611,-1.0,-0.9302483,-0.7584554
0.6268624,-1.0,-0.9583999,-0.75495595
0.5997776,-1.0,-0.931928,-0.75442713
0.64274466,-1.0,-0.95472896,-0.7750429
0.5803531,-1.0,-0.9167096,-0.7788923
0.57307553,-1.0,-0.9175075,-0.7802814
0.49793223,-1.0,-0.9159133,-0.7973995
0.5216409,-1.0,-0.8724253,-0.7940603
0.46825492,-1.0,-0.9362127,-0.814772
0.4949983,-1.0,-0.88441354,-0.8289796
0.45562387,-1.0,-0.894531,-0.8095281
0.40348655,-1.0,-0.9111122,-0.8135801
0.36504334,-1.0,-0.8651024,-0.7985112
0.31546044,-1.0,-0.90226793,-0.814853
0.30630326,-1.0,-0.8826005,-0.8200202
0.2594557,-1.0,-0.8897193,-0.82124496
0.26683453,-1.0,-0.8637974,-0.8332946
0.17045474,-1.0,-0.83237123,-0.8185166
0.18440013,-1.0,-0.8582543,-0.8357022
0.09076596,-1.0,-0.87105775,-0.84457254
0.14513834,-1.0,-0.8237966,-0.8357415
0.049773227,-1.0,-0.7133947,-0.8469969
0.04096347,-1.0,-0.6099723,-0.8298317
-0.04458243,-1.0,-0.6505647,-0.831897
-0.061799597,-1.0,-0.76499104,-0.8323713
-0.1732612,-1.0,-0.7495018,-0.84027874
-0.20915133,-1.0,-0.6859122,-0.84045875
-0.21908545,-1.0,-0.7078217,-0.82329285
-0.26554105,-1.0,-0.58249646,-0.8289597
-0.33282536,-1.0,-0.7094788,-0.8171785
-0.3906567,-1.0,-0.73570323,-0.8259993
-0.42014873,-1.0,-0.6678997,-0.81740594
-0.45256346,-1.0,-0.59906834,-0.8083724
-0.4586768,-1.0,-0.57246286,-0.7959752
-0.53486013,-1.0,-0.47609866,-0.80612177
-0.49376598,-1.0,-0.6618634,-0.79830015
-0.58062893,-1.0,-0.5529314,-0.7906463
-0.5510211,-1.0,-0.59145695,-0.7744596
-0.58372545,-1.0,-0.45890868,-0.7615453
-0.61847156,-1.0,-0.44470313,-0.77722114
-0.64941305,-1.0,-0.5247624,-0.7585876
-0.64512277,-1.0,-0.575739,-0.7481878
-0.6955275,-1.0,-0.52069545,-0.73034406
-0.71176106,-1.0,-0.51176333,-0.7266644
-0.7168327,-1.0,-0.33365354,-0.7110782
-0.71015537,-1.0,-0.28768876,-0.71335864
-0.70096886,-1.0,-0.45190462,-0.70404285
-0.7487087,-1.0,-0.29472217,-0.6892775
-0.75339574,-1.0,-0.35240367,-0.66149837
-0.80825186,-1.0,-0.4204357,-0.6482631
-0.77619827,-1.0,-0.24015057,-0.63991237
-0.7882503,-1.0,-0.33786207,-0.62711
-0.7863819,-1.0,-0.300202,-0.6038069
-0.8149535,-1.0,-0.35246173,-0.57748437
-0.812292,-1.0,-0.21619968,-0.5587302
-0.8299196,-1.0,-0.13195011,-0.5016358
-0.8120729,-1.0,0.009858759,-0.53202933
-0.8237869,-1.0,-0.030496845,-0.51790655
-0.82163274,-1.0,-0.004668568,-0.49752954
-0.84384674,-1.0,0.1331809,-0.45024306
-0.82876277,-1.0,0.13100083,-0.41140816
-0.8291219,-1.0,0.36433762,-0.37021384
-0.83325875,-1.0,0.17073616,-0.3961296
-0.82729506,-1.0,0.226615,-0.38327545
-0.8382799,-1.0,0.23387119,-0.331191
-0.82835263,-1.0,0.28984052,-0.3246249
-0.8423024,-1.0,0.31099704,-0.23802938
-0.8402691,-1.0,0.3005584,-0.24289797
-0.8352367,-1.0,0.54432577,-0.22481714
-0.8251758,-1.0,0.5543838,-0.18844092
-0.82254493,-1.0,0.5504092,-0.1701385
-0.8129113,-1.0,0.551446,-0.11389771
-0.82122624,-1.0,0.6572947,-0.1390772
-0.7962118,-1.0,0.6804203,-0.11534475
-0.8031429,-1.0,0.7356112,-0.067473345
-0.7841812,-1.0,0.72204477,-0.008080096
-0.80703187,-1.0,0.74677634,-0.0074418876
-0.8023319,-1.0,0.6613485,0.090080366
-0.8049022,-1.0,0.74568135,0.084049664
-0.78804326,-1.0,0.7023259,0.19736442
-0.7662639,-1.0,0.7947651,0.22055678
-0.7567977,-1.0,0.7832447,0.24223651
-0.7723495,-1.0,0.8135698,0.2269115
-0.75895983,-1.0,0.74477834,0.26012388
-0.7400128,-1.0,0.78267854,0.28035656
-0.7195466,-1.0,0.74268943,0.35917294
-0.6957512,-1.0,0.8468201,0.35416248
-0.6901167,-1.0,0.7655686,0.3928983
-0.6731638,-1.0,0.79040444,0.41869414
-0.6790984,-1.0,0.8548477,0.4567356
-0.6640907,-1.0,0.7498528,0.48876947
-0.6271523,-1.0,0.87172943,0.47509015
-0.595995,-1.0,0.76725715,0.48473853
-0.56661874,-1.0,0.86834633,0.48538268
-0.5584594,-1.0,0.81130415,0.5502518
-0.5590635,-1.0,0.8822966,0.5625584
-0.5287117,-1.0,0.8867914,0.6113861
-0.4626394,-1.0,0.8942183,0.6201458
-0.42959633,-1.0,0.89278144,0.61043346
-0.41715404,-1.0,0.8845471,0.6288464
-0.4181763,-1.0,0.87907344,0.647066
-0.37858832,-1.0,0.8832663,0.6704324
-0.31613567,-1.0,0.90619344,0.6810497
-0.26755813,-1.0,0.9035385,0.6892534
-0.24453801,-1.0,0.903143,0.6972815
-0.23170553,-1.0,0.8986946,0.70792836
-0.18864006,-1.0,0.9382463,0.7420604
-0.13523191,-1.0,0.92095846,0.7565792
-0.0815163,-1.0,0.94318056,0.75437784
-0.028846228,-1.0,0.9322557,0.7602618
-0.0026289737,-1.0,0.9312575,0.7656939
0.06033031,-0.9999999,0.9411773,0.76588756
0.09100052,-1.0,0.9439413,0.7718136
0.20915376,-1.0,0.9412868,0.7804724
0.1895777,-1.0,0.9619783,0.77003753
0.23655912,-0.99999875,0.9464434,0.7827843
0.27578345,-1.0,0.96792275,0.8034701
0.31306824,-1.0,0.9539532,0.81344306
0.35324657,-0.99999386,0.9311347,0.79721075
0.40525866,-0.9999984,0.9495099,0.7927235
0.44046405,-1.0,0.9462245,0.7844178
0.49273035,-1.0,0.9632509,0.8087557
0.49279693,-1.0,0.9735199,0.80815285
0.53474545,-1.0,0.9622466,0.800382
0.5827599,-1.0,0.97016525,0.7946093
0.6166489,-1.0,0.9722519,0.77627385
0.6532541,-1.0,0.9761543,0.8036592
0.6118811,-1.0,0.9783726,0.82061404
0.6265848,-1.0,0.9665979,0.8203329
0.6315552,-1.0,0.9687811,0.8203796
0.69024545,-1.0,0.9561277,0.813279
0.71235156,-1.0,0.9686189,0.8012166
0.70559263,-1.0,0.9663438,0.80404514
0.68954605,-1.0,0.97898936,0.8062753
0.72343546,-0.99999994,0.9688961,0.8187241
0.72024447,-1.0,0.9691465,0.80688363
0.769589,-1.0,0.9623834,0.8184784
0.74791825,-1.0,0.96627045,0.790311
0.77011174,-1.0,0.96590596,0.8052821
0.7833326,-1.0,0.96735734,0.7969112
0.7881183,-1.0,0.9722322,0.79104674
0.7925648,-1.0,0.9656202,0.7933057
0.7895636,-1.0,0.968783,0.76582247
0.79105127,-1.0,0.9574089,0.7753374
0.8115899,-1.0,0.9742534,0.7650351
0.808539,-1.0,0.9606543,0.7635287
0.8156835,-1.0,0.9688838,0.75225013
0.815516,-1.0,0.9603822,0.76967657
0.8029616,-1.0,0.96546906,0.7313249
0.8330285,-1.0,0.974469,0.74402976
0.82194024,-1.0,0.9692407,0.7215323
0.82801735,-1.0,0.9623301,0.7044577
0.79926986,-1.0,0.9630501,0.6955647
0.81201166,-1.0,0.9579041,0.67627126
0.8164218,-1.0,0.9731112,0.7352325
0.82173145,-1.0,0.9606706,0.68565977
0.8254538,-1.0,0.9512227,0.67423135
0.8158262,-1.0,0.9628545,0.6486723
0.8123466,-1.0,0.94193137,0.63843435
0.81667966,-0.9999959,0.9608366,0.6234969
0.80697954,-1.0,0.954995,0.5973172
0.8039921,0.9791611,0.9588603,0.5583692
0.809139,0.9999797,0.9611942,0.55511814
0.8064765,0.9823851,0.9561143,0.54758114
0.80500245,-0.9926317,0.94802135,0.56303376
0.78187144,-0.9999974,0.9412474,0.51520914
0.791579,0.2917811,0.9438413,0.44744897
0.7835597,0.9361152,0.9568091,0.469013
0.79227316,0.99747306,0.9469845,0.4143032
0.7734684,0.9289075,0.9508217,0.41748658
0.75409687,0.82969844,0.94096065,0.4060777
0.7330176,-0.99999636,0.92304343,0.30498835
0.73149467,-0.9990788,0.94135463,0.3363257
0.7184282,-0.99999875,0.91788703,0.2289916
0.7304913,-1.0,0.95500314,0.2384422
0.69525343,-0.9999136,0.95398724,0.19835134
0.7059005,-1.0,0.94232714,0.1231221
0.68822277,-0.8731047,0.9637619,0.13892993
0.6554292,-1.0,0.92601055,0.031325977
0.6288284,-0.99003536,0.93820703,0.06966804
0.5668487,-1.0,0.9394402,0.020932568
0.5946383,-0.99999994,0.88627154,0.026675878
0.5094492,-0.9999991,0.9326534,0.07800314
0.512856,-1.0,0.88175064,-0.06604623
0.45479587,-1.0,0.912582,-0.05124852
0.44543192,-1.0,0.92652154,-0.12520114
0.3921433,-1.0,0.8366998,-0.19240583
0.3947636,-0.99999994,0.91128856,-0.16226937
0.33939776,-0.76436263,0.8455908,-0.21623579
0.31345037,0.8981723,0.892537,-0.20465854
0.25854376,-0.99618536,0.84473664,-0.23413356
0.23553973,-0.99999994,0.8430933,-0.32196873
0.18615937,-1.0,0.80269945,-0.33723742
0.13795362,-0.9919865,0.7502298,-0.40310317
0.06316573,-0.9580487,0.82239795,-0.373619
0.026822422,-0.99999034,0.7940684,-0.39973533
-0.009236742,-1.0,0.8022431,-0.43522134
-0.03840507,-1.0,0.80672044,-0.46836892
-0.036384545,-0.9999999,0.6440542,-0.51756364
-0.14175743,-0.9999983,0.74689126,-0.47762805
-0.13379773,0.9999224,0.72096735,-0.5239594
-0.2288584,-0.99999905,0.73757833,-0.50289345
-0.23062916,1.0,0.6700194,-0.5300649
-0.26556513,-1.0,0.6020611,-0.61411166
-0.3109511,0.98024887,0.65835947,-0.5857046
-0.3565025,-0.9994704,0.57214516,-0.6263294
-0.3967069,0.99999994,0.43638173,-0.62519884
-0.46345526,0.30396137,0.5713451,-0.60155594
-0.44445893,0.460436,0.35990196,-0.67742294
-0.49145436,0.99999714,0.4081832,-0.6392276
-0.50856423,0.99982524,0.51839167,-0.688754
-0.5373255,1.0,0.4041841,-0.6888269
-0.57726353,0.99999094,0.5676303,-0.69280326
-0.5678434,0.99927515,0.19894016,-0.7358784
-0.6023337,0.999996,0.4123935,-0.72280556
-0.57104254,1.0,0.25923258,-0.7434761
-0.6568355,1.0,0.30302668,-0.7413248
-0.6541734,1.0,0.38668627,-0.74990994
-0.69938457,0.99999994,0.098761715,-0.7742053
-0.68355876,1.0,0.2506256,-0.75585395
-0.6918507,0.9999937,0.041398253,-0.7852092
-0.7131409,1.0,0.27303147,-0.7681099
-0.7347153,1.0,0.23091005,-0.7840265
-0.72644,0.98963195,-0.0133213485,-0.8193811
-0.7702349,0.9999732,0.0759697,-0.79839456
-0.71973574,-0.9994485,-0.0031473152,-0.83522606
-0.74260086,-0.8954979,0.23154114,-0.8120903
-0.7661891,0.9597371,0.27984703,-0.81678843
-0.7560547,0.9981001,-0.029339734,-0.83902705
-0.7983386,0.9999984,0.33281165,-0.8104527
-0.7765471,-0.99963963,-0.18977875,-0.838378
-0.8121579,-0.9360945,-0.027634759,-0.8222755
-0.81125414,0.99999875,-0.037144337,-0.8199049
-0.8186518,-0.9956955,-0.263392,-0.8416466
-0.83267134,0.9999955,-0.09803171,-0.8242395
-0.8289435,-0.99984246,-0.45973125,-0.8427281
-0.8250539,0.9990102,-0.3120408,-0.8265068
-0.8325205,0.99999875,-0.3117882,-0.82016134
-0.8353758,1.0,-0.41756505,-0.83092093
-0.8449051,0.99998903,-0.45215398,-0.8173853
-0.8092337,0.9786445,-0.6183722,-0.8352016
-0.8390044,0.9667392,-0.5149083,-0.81980616
-0.821002,0.8176256,-0.6080092,-0.8254612
-0.82676643,0.9842722,-0.54816633,-0.8326267
-0.8363479,1.0,-0.55873317,-0.8092363
-0.8206889,0.8117575,-0.69335127,-0.8269455
-0.8318476,-0.8055346,-0.61400694,-0.80463517
-0.8181078,1.0,-0.76202536,-0.8076709
-0.82277954,-0.9334725,-0.6750053,-0.8057201
-0.82804614,0.9999997,-0.64972925,-0.7763462
-0.80071497,0.9934772,-0.7641689,-0.8048058
-0.80266494,0.9999959,-0.71608543,-0.7848378
-0.7884624,1.0,-0.8597067,-0.79607606
-0.790321,0.99999905,-0.86048657,-0.7877146
-0.80899066,0.9999964,-0.83813816,-0.76384246
-0.7690487,0.99999726,-0.8328138,-0.7772386
-0.78664315,0.99999994,-0.74694544,-0.73799366
-0.7451436,1.0,-0.83162874,-0.7341229
-0.7531247,1.0,-0.84447163,-0.7412486
-0.7438436,0.99999875,-0.8408176,-0.716761
-0.72158647,0.999965,-0.8831589,-0.7306969
-0.7387774,1.0,-0.85263586,-0.6849305
-0.69643295,1.0,-0.89841783,-0.6868543
-0.68823284,1.0,-0.85866326,-0.6802511
-0.65923476,1.0,-0.8386369,-0.6517433
-0.6113,1.0,-0.9092794,-0.6951666
-0.6228894,1.0,-0.84921616,-0.61619717
-0.5790033,1.0,-0.91264856,-0.61836815
-0.57598037,1.0,-0.84185964,-0.5884718
-0.57520175,1.0,-0.8826216,-0.5617712
-0.4835902,1.0,-0.94763964,-0.6029471
-0.50154966,1.0,-0.89892423,-0.55684054
-0.43815824,1.0,-0.9390011,-0.5628617
-0.42536783,0.9952793,-0.87344223,-0.5182946
-0.39179662,1.0,-0.9045416,-0.45240104
-0.3451736,0.99999183,-0.9340435,-0.5284228
-0.31914878,1.0,-0.9098087,-0.4467596
-0.23680688,0.99949753,-0.9207725,-0.46208557
-0.17610227,0.99993134,-0.8951337,-0.41922134
-0.2084461,1.0,-0.8988855,-0.3660579
-0.107986264,0.9999894,-0.9057821,-0.40583467
-0.1440668,1.0,-0.9302781,-0.325713
-0.032879904,-0.954587,-0.9436701,-0.35840827
-0.0112550445,1.0,-0.9454271,-0.23610777
-0.014326485,0.9999999,-0.8885395,-0.18004835
0.050368734,0.9998135,-0.9451971,-0.18534195
0.020719407,0.9999999,-0.913726,-0.11039899
