-2.281148,-0.07783541,-0.09733845,-0.12478703,0.6871423,-0.234307,0.105996095,0.09605785,0.120456144,-0.33377978,0.25052723,-0.2315385
-2.9731877,-0.08961007,-0.09947022,-0.14334491,1.0939883,-0.24684754,0.10231565,0.0983396,0.117461085,-0.44213715,0.22409958,-0.060403835
-3.356132,-0.1012249,-0.10496838,-0.14801188,1.2530005,-0.23035659,0.1087048,0.10303442,0.11249548,-0.47312394,0.20800126,0.07525432
-3.4186218,-0.10117097,-0.1041252,-0.14516379,1.2306736,-0.21484485,0.10608,0.10182689,0.107710525,-0.47734988,0.14690787,0.17174776
-3.256235,-0.09311837,-0.09812114,-0.13609506,1.0826207,-0.20773225,0.101819985,0.09592521,0.114838466,-0.4585513,0.12518845,0.1264185
-2.8303816,-0.09364885,-0.091039374,-0.12652984,0.8361795,-0.19502541,0.103783354,0.0888477,0.12518226,-0.3932884,0.18245865,-0.16627033
-2.3148656,-0.11844893,-0.08137754,-0.097959965,0.67690873,-0.20956689,0.10407873,0.0800464,0.115043625,-0.25067616,0.2958938,-0.7003543
-2.3058157,-0.11375868,-0.07692764,-0.08203398,0.73784363,-0.22664109,0.095306195,0.07748249,0.10005233,-0.06904473,0.026260013,-0.96773213
-2.4466803,-0.11321995,-0.07898237,-0.09067339,0.92054677,-0.22263755,0.086772494,0.08172472,0.0885268,0.034733266,-0.276997,-1.1750866
-2.665353,-0.116405755,-0.08347373,-0.09867374,0.969867,-0.21379481,0.086743176,0.08713557,0.08917183,-0.016175238,-0.3829303,-1.2629341
-2.7871554,-0.12370987,-0.08866964,-0.102129646,0.9708971,-0.20612034,0.095346026,0.09206565,0.09453711,-0.10409103,-0.37989104,-1.301515
-2.9565063,-0.116504535,-0.09137326,-0.109183945,0.8462573,-0.22254947,0.10162851,0.09273626,0.10666934,-0.19879174,-0.1987906,-1.0873632
-2.7823184,-0.11242436,-0.08269626,-0.085626714,0.431484,-0.21261907,0.09657952,0.08244978,0.11750832,-0.3522632,0.30313256,-0.837741
-2.931535,0.084519684,-0.07683166,-0.09664867,0.011783281,0.13015024,0.10322555,0.075741455,0.10602336,-0.4117535,0.2788006,-0.0007971488
-2.8698912,-0.06528003,0.090724334,0.12297645,-0.10483118,0.039864205,-0.10290339,-0.09144278,-0.037792165,-0.14021769,0.2044461,0.9890888
-2.7411966,-0.047711663,0.08486086,0.1340847,-0.3015191,0.12198569,-0.12222936,-0.08505346,-0.12062439,0.054706328,0.28818998,1.3578454
-2.7744813,-0.024198309,0.088279754,0.14431009,-0.22597913,0.09976453,-0.11255676,-0.09090848,-0.11769895,0.28780666,0.3722722,1.6146429
-2.828193,0.0057872757,0.09069099,0.13241997,-0.16160548,0.096338674,-0.11668845,-0.09445171,-0.12948005,0.43304166,0.3357134,1.5225133
-2.840782,0.13679412,0.091145486,0.1182048,-0.18441813,0.119802594,-0.117538184,-0.09196167,-0.13801757,0.5900607,0.19219325,1.1707685
-2.773267,0.13604385,0.07738468,0.10814593,-0.3230948,0.09716096,-0.11136996,-0.07511531,-0.13352235,0.58151203,-0.051202893,0.6625319
-2.607729,0.11308264,0.085465215,0.115552895,-0.60930145,0.10962431,-0.120615795,-0.08512567,-0.14151229,0.51529515,-0.26503202,0.055996533
-2.044453,0.11445262,0.093312114,0.12795156,-0.98785895,0.13799134,-0.14020944,-0.09005186,-0.14884014,0.4593435,-0.22307856,-0.6323047
-1.7691499,0.09535907,0.09833374,0.12799926,-1.3137784,0.13987492,-0.1407117,-0.09385188,-0.13257924,0.36452398,-0.15909868,-0.9953597
-1.6035715,0.07879095,0.09218188,0.15529487,-1.4427401,0.12523517,-0.1273756,-0.08773102,-0.12843001,0.2716087,-0.1576786,-1.0175434
-1.4430528,0.0880476,0.09287279,0.15121779,-1.4531816,0.14600652,-0.11394689,-0.0894099,-0.12440835,0.17359522,-0.2256752,-0.6890172
-1.6241878,0.1241564,0.07731883,0.17023167,-1.3033888,0.14498149,-0.09569897,-0.07410112,-0.12911548,0.14152175,-0.23855923,-0.2650285
-1.7669599,0.13854928,0.08694121,0.15854092,-1.0526365,0.11080803,-0.10572166,-0.084101036,-0.12425043,0.119841136,-0.34896755,0.2206123
-1.8265975,0.14216574,0.08826576,0.13817649,-0.7797058,0.09407331,-0.10422459,-0.08540362,-0.12601893,0.09664817,-0.33928147,0.48375794
-1.6594793,0.1436738,0.087141074,0.13759802,-0.50145996,0.10198643,-0.11564696,-0.08475667,-0.13025066,0.08223116,-0.26192355,0.5908838
-1.4348686,0.113178976,0.08514855,0.13994306,-0.18353638,0.09707363,-0.11498142,-0.082810014,-0.14382428,-0.0027928613,-0.28716636,0.7020746
-0.98880696,0.09964275,0.08836452,0.10065559,0.1646261,0.08705429,-0.10918233,-0.08700593,-0.14404656,-0.054270856,-0.35498434,0.77922636
-0.2727664,0.07290034,-0.068763606,-0.09154355,0.41642395,0.09943193,0.07851189,0.0682417,0.11312996,-0.24563012,0.11757878,0.34815112
0.18782118,-0.120667145,-0.07794473,0.12097888,0.8957673,-0.2090945,0.09924978,0.07679391,-0.11884563,-0.22397402,-0.35674894,0.6114703
0.64071715,-0.118885115,-0.092062116,0.13875653,1.0730282,-0.22031155,0.10482841,0.09169574,-0.12780733,-0.26176,-0.29737508,0.17429373
0.9009953,-0.11905119,-0.0955175,0.16002175,1.0744815,-0.21094169,0.10640347,0.09681538,-0.116310865,-0.22359627,-0.2010792,-0.14783354
1.0899067,-0.10726175,-0.10422908,0.1681637,1.1973606,-0.181473,0.11626271,0.10632248,-0.11256799,-0.15504733,-0.19330798,-0.54236925
1.1746824,-0.10319117,-0.10721388,0.17387879,1.2240169,-0.16923837,0.11943454,0.109606594,-0.10509081,-0.12297712,-0.16698264,-0.6735957
1.2195038,-0.110817865,-0.10276378,0.18985267,1.2441621,-0.16634822,0.11206015,0.105167925,-0.104926676,-0.08065604,-0.19189164,-0.56144625
1.2647911,-0.12063341,-0.092868686,0.2181363,1.2423934,-0.19365485,0.09411913,0.09424263,-0.122023836,0.033274453,-0.28329667,-0.11397797
1.3072383,-0.10163152,-0.09516815,0.21222703,1.2151613,-0.20367393,0.09106255,0.09449726,-0.122883365,0.028248232,-0.33995837,0.48186812
1.6134082,0.10487134,-0.10428074,0.20920032,0.8829353,0.046984755,0.10768003,0.10144493,-0.079393506,-0.13884592,-0.33728516,0.81268173
1.7333665,0.106141455,-0.022229927,0.06801593,0.6894663,0.1303792,0.021078775,0.019118056,-0.06272325,-0.21017277,-0.32470414,1.0913348
1.949264,0.10589618,0.051613376,-0.06415818,0.42499548,0.14827307,-0.05898978,-0.053090263,-0.011640465,-0.30332735,-0.21204843,0.9816396
1.9254482,-0.067869045,-0.11435333,0.16725712,0.33888113,-0.20321722,0.121851556,0.112219855,-0.03703097,-0.47030574,-0.2747966,0.72096115
1.8333137,-0.09061432,-0.08920325,0.1373031,0.0038890615,-0.14319666,0.0780666,0.09111148,-0.1059133,-0.45013097,-0.32900372,-0.030505981
1.791615,-0.11714125,-0.07960718,0.1412065,-0.278184,-0.06650303,0.08420885,0.08419542,-0.085984915,-0.3726437,-0.27858314,-0.8520159
1.8733892,-0.09682311,-0.07751255,0.15250126,-0.54233915,0.0017386321,0.09063403,0.07935543,-0.11420384,-0.13757172,-0.3116013,-1.2818184
2.0286012,-0.10993467,-0.072241485,0.17073424,-0.76410097,0.011966728,0.09414742,0.07285565,-0.14745425,0.08339524,-0.2860027,-1.4346077
2.5224922,0.015834285,-0.06816202,0.1649488,-1.062939,0.14511925,0.07628027,0.068323,-0.10719012,0.19074997,-0.10203566,-1.1564614
2.865748,0.10921248,0.09308365,-0.1533797,-1.2681401,0.14420775,-0.117501974,-0.09124054,0.08204907,0.3914989,0.24492672,-0.68228024
2.996103,0.064258516,0.08374111,-0.18266357,-1.1093023,-0.23587716,-0.09344066,-0.0805462,0.10526152,0.29150638,0.12431263,0.76062137
3.2818344,0.11684894,0.06230093,-0.1616987,-1.2023596,-0.1681623,-0.08600604,-0.059794586,0.07642479,0.27078006,0.22636741,1.5314101
3.3476374,0.11802625,0.07820794,-0.15945563,-1.0760666,-0.11216993,-0.110745706,-0.07466619,0.077612266,0.18200055,0.23450902,1.9102308
3.2634568,0.10893536,0.07410516,-0.13996503,-0.86580884,-0.08516941,-0.106221735,-0.0694363,0.0876203,0.14022037,0.26257378,2.0059383
2.9379451,0.020675912,0.07758533,-0.106038876,-0.3664853,0.076311834,-0.0949066,-0.07426737,0.102941215,0.3175013,0.19720092,1.5179869
2.4530644,0.09087917,0.0923851,-0.16002166,0.03893712,0.13824075,-0.10927577,-0.08939546,0.09776662,0.4307885,0.11816845,0.8719992
2.0796359,0.12642206,0.09636898,-0.14123785,0.33441505,0.13065594,-0.11245079,-0.09286483,0.109081864,0.64396405,0.11468894,0.016790379
1.9139795,0.14227818,-0.08714996,0.187449,0.34215716,0.16928214,0.0922503,0.09129852,-0.11753346,0.60185033,-0.2621598,-0.26470053
1.8878244,-0.069501065,-0.08402684,0.18004912,0.35931435,-0.16748257,0.08585121,0.08730103,-0.13093527,0.51499075,-0.27796867,-0.3555033
2.0512357,-0.094481885,-0.08511704,0.18021141,0.047462687,-0.19207779,0.08543319,0.08645572,-0.13745396,0.29198575,-0.265628,-0.26913807
2.3458729,0.109971955,-0.094010696,0.16072094,-0.4185036,0.1358971,0.101973236,0.09261599,-0.13594161,-0.2479221,-0.29028308,0.10495186
2.4793224,0.14030083,0.08596378,-0.14622772,-0.34047973,-0.17210998,-0.11579511,-0.0862613,0.102170005,-0.29229742,0.19070576,0.1736435
2.5717044,0.13678141,0.09852749,-0.14732017,-0.22601594,-0.19456284,-0.13565996,-0.09823893,0.098922476,-0.4378307,0.20650452,0.3374346
2.5656042,0.1283401,0.09430849,-0.14115176,-0.07637681,-0.18252654,-0.12760855,-0.09417443,0.09330088,-0.4264942,0.1377259,0.31256065
2.3467278,-0.06407685,-0.08204173,0.14344911,0.18319258,-0.20158319,0.08993654,0.08132848,-0.10419515,-0.40826672,-0.29713878,0.27790982
2.2191017,-0.08492804,-0.07639916,0.14502391,0.3248882,-0.20007962,0.08666934,0.07792093,-0.06534901,-0.18080822,-0.26343316,-0.46578804
2.0067406,-0.090367466,-0.07491517,0.16500671,0.4570077,-0.2078645,0.065483525,0.07824755,-0.09275818,0.00049743615,-0.31121376,-1.0609512
1.7614139,-0.091450095,-0.085300215,0.17156023,0.54358816,-0.23935388,0.057923824,0.08992681,-0.10533048,0.05651834,-0.3065554,-1.4247961
1.4838772,-0.10956639,-0.09970574,0.11963467,0.61992794,-0.22849533,0.082865946,0.10441746,0.10171506,-0.17252395,0.08441362,-1.6405222
1.077075,-0.084355585,-0.08359491,-0.09255429,0.83370817,-0.21712878,0.060691625,0.086761415,0.14382312,-0.3158537,0.20466481,-1.3663241
0.63832945,-0.07928107,-0.07785624,-0.13544576,1.0915929,-0.21461399,0.057131782,0.07921554,0.14444703,-0.49153754,0.16701007,-0.55574095
0.28494442,-0.07226984,-0.08847304,-0.11639404,1.3680544,-0.21707131,0.08866241,0.08877756,0.094155535,-0.5213047,0.16916372,0.22901163
0.08484951,-0.06966088,-0.08893261,0.13533132,1.4086417,-0.10973493,0.06750167,0.08807272,-0.1362182,-0.4986838,-0.3245191,1.2014983
0.19027935,0.12289688,-0.08543588,0.120091625,1.2057344,0.16124892,0.07831695,0.08205493,-0.11281502,-0.3792888,-0.32861623,1.5200056
0.22897771,0.12301692,0.088683635,-0.19804005,0.9735301,0.1436715,-0.11564074,-0.09080286,0.08231762,0.09117395,0.041546345,1.2679384
0.4166047,0.12053752,0.082358666,-0.17061044,0.53746283,0.14949429,-0.11316003,-0.08202475,0.098110735,0.3772415,0.1555331,0.91464067
0.4581352,0.14078215,0.071151264,0.04045215,0.13500425,0.13747798,-0.09214996,-0.06878345,0.104937166,0.5012592,0.12773882,0.54647666
0.362645,0.15092483,0.0730686,0.16104783,-0.22734822,0.16609083,-0.08323068,-0.07089585,0.08290504,0.5859904,0.17316362,-0.0441632
-0.25061625,0.1339816,0.09135216,0.08697528,-0.35190135,0.16914415,-0.105948485,-0.09001379,-0.16574755,0.54077154,-0.30452108,-0.078951105
-0.7279813,0.13250758,0.099316865,0.1668556,-0.50883824,0.15458706,-0.11457065,-0.10295589,-0.1239136,0.4238524,-0.27374262,-0.46145394
-1.1461941,0.15802503,-0.08858094,0.17026325,-0.738934,0.15912613,0.099899635,0.08597842,0.09198722,0.11054335,0.19271335,-0.98292667
-1.8104901,0.15293947,-0.06692374,0.11560914,-0.96929693,0.18369555,0.07830598,0.06665128,0.09040806,-0.1309535,0.11005852,-0.87479717
-2.3362756,0.08553576,0.07931609,0.16924214,-1.0777676,0.06485481,-0.097113326,-0.07751693,-0.1335472,-0.01062506,-0.3211719,-0.42832947
-2.6353817,0.118840896,0.075393386,0.17049907,-1.3198701,-0.12585041,-0.082905576,-0.07135618,-0.13631393,-0.12743282,-0.33169922,0.04464414
-2.707061,0.09885127,0.09009352,0.15084775,-1.5347601,-0.23017722,-0.107345276,-0.087781206,-0.13416563,-0.05113616,-0.25175127,0.52878153
