0.118883975,-0.06523511,-0.18227585,0.07230168,-1.5348217,0.9065596,-0.07540949,-0.076459214,-0.14466244,-0.09199622,-0.07072909,1.3591747
-0.13024019,-0.06800784,-0.12805443,0.071299896,-1.9472361,0.6643977,-0.07764172,-0.07818676,-0.1354287,0.32717606,-0.07035743,1.2202826
-0.20527308,-0.08123208,-0.32881612,0.086684465,-2.1994944,0.39802215,-0.09027805,-0.09148545,0.0831436,0.56706446,-0.08492653,1.0515586
-0.23589714,-0.0757409,-0.3955294,0.081760615,-1.981033,0.3132189,-0.08468735,-0.08568482,0.11115798,0.53097284,-0.07990056,1.1166627
-0.28567246,-0.07861162,-0.39861768,0.0838992,-1.8073423,0.15252964,-0.08880968,-0.09032843,0.11051099,0.46851316,-0.08226104,1.0806633
-0.26738614,-0.0856435,-0.30572367,0.08991499,-1.918571,-0.07344756,-0.09605616,-0.09763702,0.030765682,0.39100805,-0.088835225,0.8597011
-0.07590369,-0.08225131,0.13880415,0.08411266,-1.8202897,-1.1350323,-0.08669922,-0.089885995,-0.17446457,0.45161575,-0.08318284,0.47309905
0.07877136,-0.08291193,0.3344204,0.08083482,-2.392634,-1.0085098,-0.082281224,-0.08415732,-0.17072429,-0.024895972,-0.08055429,0.350728
0.424922,-0.08719189,0.43594608,0.08707477,-3.438625,-1.4701501,-0.08003389,-0.076714665,-0.02754937,-0.30786166,-0.08625496,-0.17671502
0.4473264,-0.083154365,0.4723086,0.083215855,-3.9445536,-1.2667186,-0.076150976,-0.069636405,0.011840094,-0.5243399,-0.081783466,-0.12932271
0.41825035,-0.08183849,0.45505476,0.08199407,-3.987263,-1.2218641,-0.074940674,-0.06823501,0.009190528,-0.53656065,-0.08053598,-0.07303414
0.20367925,-0.07915346,0.4011585,0.079068944,-3.52324,-1.2132615,-0.07709123,-0.0705189,-0.09569336,-0.3276305,-0.07805643,0.28571713
-0.23164132,-0.08617285,-0.018746912,0.086038925,-3.3667643,-0.73932076,-0.09074703,-0.087094985,-0.17050515,-0.22474226,-0.084537,0.38491493
-0.37186718,-0.08689792,-0.15609284,0.0903561,-2.405725,-1.1021146,-0.09885605,-0.09358146,-0.18912436,0.2859456,-0.089129925,0.4564057
-0.29143915,-0.08149169,-0.21817957,0.08361514,-0.80186814,-1.0617955,-0.08643597,-0.082451224,-0.07949239,0.28350076,-0.08275879,1.0344437
-0.27814415,-0.076214164,-0.34855857,0.08159211,-0.1567724,-0.60209787,-0.08478118,-0.08408102,0.11794832,0.45480993,-0.08077903,1.1777326
-0.2652295,-0.084347464,-0.3848582,0.09356983,0.012162931,0.15156905,-0.09533641,-0.096675076,0.16492708,0.48674896,-0.09164176,1.2496151
-0.25865355,-0.07404029,-0.33562326,0.08269816,-0.2769869,1.2226768,-0.079707034,-0.0786946,0.15606943,0.4954518,-0.08104758,1.2716194
-0.21585344,-0.07481024,-0.067566514,0.079942316,-0.19515908,1.8014237,-0.08052698,-0.07851653,0.105752826,0.4878721,-0.07843354,1.4709024
0.026842728,-0.07513663,0.22962567,0.0813142,-0.20816803,1.2994628,-0.07899197,-0.07750335,-0.19039144,0.6935527,-0.07996192,1.2804891
0.3610501,-0.08722455,0.28815928,0.09416484,0.0006560311,0.709289,-0.0879689,-0.09030402,-0.091544665,0.36328605,-0.09265729,1.1057022
0.3223506,-0.08312061,-0.16943952,0.08704403,-0.31607568,1.2450641,-0.0810318,-0.08191975,0.032271523,-0.5885823,-0.086475946,1.017002
0.39009598,-0.0983408,0.31275663,0.0964153,1.1125568,-0.94269407,-0.102131024,-0.09783949,-0.21851504,-0.14285481,-0.09705173,0.77594644
0.19909024,-0.08853955,0.29264703,0.087644756,1.9142278,-1.3459541,-0.0935701,-0.08770487,-0.19342162,-0.37441465,-0.088826396,0.81579757
-0.1706238,-0.10601529,0.22411697,0.10628687,2.035179,-1.2118651,-0.10923821,-0.10320582,-0.21248865,-0.48655415,-0.10624285,0.7979663
-0.36906046,-0.11235524,0.23270763,0.113618456,1.9213836,-1.294534,-0.11123126,-0.104820505,-0.19910674,-0.2753222,-0.11371573,0.60230005
-0.30720678,-0.117046304,0.29799986,0.11689234,1.4302,-1.7148999,-0.11486559,-0.10724706,-0.21124388,0.21498357,-0.1172171,0.16563752
-0.24389407,-0.11952352,0.33223823,0.120891735,0.9275671,-1.5806229,-0.11571473,-0.11106401,-0.21336573,0.43570405,-0.12086919,0.008119322
-0.16920854,-0.09649002,0.2818281,0.098592155,0.55191165,-0.85386133,-0.09461423,-0.09265731,-0.20920868,0.24298656,-0.09862915,0.14370817
-0.29086626,-0.09877087,0.29254165,0.098432034,1.0280775,0.36359,-0.09988248,-0.097685546,-0.21797062,-0.2710719,-0.099391624,0.873364
-0.3078954,-0.11156647,0.2848375,0.11217737,1.5729462,0.73539895,-0.114080764,-0.10912045,-0.21381599,-0.50747085,-0.11286378,1.1742431
-0.31054083,-0.103990726,0.2467108,0.106126785,1.9918743,0.5926635,-0.10530755,-0.10087171,-0.17792502,-0.55740577,-0.10637887,1.1503853
-0.33308545,-0.103034474,0.22833197,0.10370437,2.119606,0.072987705,-0.10795298,-0.10261866,-0.1463414,-0.3436061,-0.1040015,0.76635516
-0.29881334,-0.1013334,0.35319987,0.10125495,1.7769088,-1.3755192,-0.11308645,-0.10934475,-0.16151923,0.5561115,-0.10150624,-0.2865249
-0.28689402,0.055983707,0.29764128,-0.053942993,1.1550753,-1.088785,0.050938293,0.053371742,0.07471194,0.52592665,0.05316493,-0.6863642
-0.32948563,0.075459756,0.35711333,-0.06886594,0.48043382,-0.47040558,0.07496024,0.07862648,0.13756573,0.5796676,0.06907279,-0.8376985
-0.060929473,0.0766602,0.32458216,-0.07263493,-0.4109301,0.17653288,0.08674602,0.094604135,0.15955365,0.5048275,0.072509855,-1.1448054
0.31551817,0.07797639,0.27782816,-0.07366103,-1.0028294,0.85896534,0.083086446,0.09110458,0.19423132,0.3383663,0.07360412,-1.2326968
0.43056336,0.07238493,0.31604102,-0.07345917,-1.2019691,1.2327081,-0.095046185,-0.081836715,-0.18032075,0.52602905,0.070820674,-1.2551954
0.51666945,0.08256461,0.29981858,-0.08526502,-0.5426992,1.5642849,-0.10376612,-0.09228613,-0.22352137,0.6159479,0.082346365,-0.96574694
0.55067176,0.07646481,0.26985425,-0.07994016,0.56085473,1.7700682,-0.10901889,-0.09783276,-0.20383143,0.5162739,0.07730649,-0.48953116
0.42204273,0.07801651,0.18228382,-0.07975851,1.1176424,1.4919089,-0.07941846,-0.06906743,-0.2170927,0.5936905,0.07706299,-0.4609832
0.19878636,0.071279064,0.07187325,-0.071292035,1.6471694,1.084113,0.07953114,0.08362383,0.075024284,0.41248515,0.070538655,-0.38492516
-0.19493489,0.06252324,0.14027834,-0.06523543,1.7117438,0.61448663,0.07281247,0.07874431,0.16882257,0.3118537,0.06391669,-0.5482872
-0.4003432,0.066835955,0.29220575,-0.06545711,1.4476359,-0.3835753,0.07319916,0.07893596,0.13095278,0.3360484,0.06533936,-0.9003691
-0.38070604,0.08702601,0.31428465,-0.0837823,1.0308962,-0.9018522,0.09124773,0.0944665,0.19049038,0.00019983388,0.084656104,-1.170306
-0.37817466,0.072277464,0.3196028,-0.0702114,0.74042124,-0.90841216,0.077007204,0.08255159,0.15027541,-0.33203813,0.0700065,-1.1989074
-0.022748059,0.080787234,0.23957296,-0.07666681,0.62251693,-1.0647401,0.08709195,0.09108516,0.16151282,-0.6167072,0.0767463,-1.2602581
0.39400688,0.07664636,0.28649893,-0.07333615,1.4741173,-1.1969503,0.08089961,0.086269036,0.15433386,-0.5840099,0.07227965,-1.1036217
0.40660825,0.075082496,0.16133523,-0.07590701,1.7825582,-0.77808845,0.08583704,0.09458395,-0.10397212,-0.41907674,0.07326771,-1.1463325
0.307397,0.047205962,-0.10558826,-0.05140505,2.010659,-0.00833695,0.05484014,0.064690374,-0.17600442,-0.3341288,0.048669726,-1.182763
0.094917454,0.051883504,-0.28560728,-0.05852864,2.109431,0.90245914,0.05668629,0.06839365,-0.12424357,-0.36174724,0.056106843,-1.0886347
-0.11349913,0.054085523,-0.29165035,-0.06053955,2.2596996,0.8423141,0.056111127,0.0660261,0.07500494,-0.14548025,0.058899283,-1.1136073
-0.17964496,0.06070151,-0.27552387,-0.06643133,2.073359,0.78766835,0.0664632,0.07621649,0.15453872,-0.0780489,0.06505352,-1.1318594
-0.34635374,0.06338099,-0.20633528,-0.06962055,1.8239552,0.60321087,0.06870771,0.077461995,0.13359724,0.09271699,0.068313815,-1.0533081
-0.35279876,0.05933346,-0.26265645,-0.065308146,1.5718509,0.4984379,0.06459128,0.072933175,0.13168189,0.09203756,0.06405686,-0.88792413
-0.23473667,0.069776766,-0.3745986,-0.074766956,1.6508709,0.5342369,0.07516237,0.08264615,0.16595928,-0.0035895738,0.07396597,-0.5673042
-0.040575717,0.0701917,-0.41230658,-0.07174566,2.1302283,0.5728574,0.07445148,0.08174308,0.14039059,-0.07441673,0.07141212,-0.17153117
0.1782369,0.0724768,-0.46181813,-0.070527956,2.5198808,0.8525365,0.08241019,0.09045349,0.12158431,-0.33793595,0.07028076,0.07177457
0.28084764,0.07849893,-0.4439409,-0.075575925,2.71206,0.9639525,0.09027831,0.09984107,-6.781332e-05,-0.34674326,0.07460953,0.070911
0.32385555,0.06947711,-0.44661233,-0.06891332,2.4228122,1.3184882,0.08501981,0.09494428,-0.07748237,-0.5587539,0.06696989,-0.12848267
0.25496575,0.05043886,-0.33005738,-0.04912927,1.705466,1.4115299,0.068201445,0.077279314,-0.066542976,-0.58098686,0.046981685,-0.5008797
0.27630374,0.05469749,-0.21914099,-0.050091058,0.6357741,1.2627643,0.07228842,0.08433589,0.05840622,-0.59942675,0.04897873,-0.9037899
0.23841922,0.056559198,-0.21318008,-0.05250743,-0.7604744,1.2900938,0.072528854,0.08654141,0.1846426,-0.6091179,0.05154284,-1.2456584
-0.10504952,0.06754898,-0.23721826,-0.06404108,-1.8069218,1.5904326,0.082351044,0.09576376,0.16702868,-0.607583,0.063796006,-1.278002
-0.3402681,0.06377916,-0.25310624,-0.059905738,-2.298392,1.493746,0.082202666,0.096582256,0.14719856,-0.54739714,0.060131967,-1.1242094
-0.43062696,0.08577381,-0.2660968,-0.08065791,-2.2157922,0.9604786,0.09851846,0.108231336,0.17295763,-0.45289215,0.08276186,-0.9270612
-0.4133999,0.07953073,-0.37076506,-0.07385436,-2.1897056,0.09393273,0.08710724,0.09464715,0.15522747,-0.30372527,0.07484321,-1.0184948
-0.27578637,0.06614628,-0.39503637,-0.061777987,-1.800717,-0.7518148,0.06663819,0.07288537,0.14338262,-0.21274649,0.06319283,-1.0123477
0.010193819,0.08714825,-0.31396452,-0.079578586,-1.237742,-1.7041718,0.08298155,0.08545834,0.1482475,0.00936956,0.08161882,-1.0253209
0.31365278,0.08675773,-0.30501935,-0.07685692,-1.2196857,-1.8065099,0.08180458,0.081723176,0.13459149,0.039669517,0.07877933,-0.95210564
0.35483885,0.09686656,-0.34303504,-0.083208054,-1.314155,-0.72515595,0.098530844,0.09881577,0.18204196,-0.1951124,0.085140325,-0.49387777
0.09333706,0.092926815,0.20198372,-0.07958091,0.24662344,1.0907761,0.110291556,0.11249955,0.14141056,-0.46171308,0.08068533,1.2162945
-0.00067366904,-0.1010504,0.28250447,0.10326277,-0.70185864,1.1136638,-0.097464636,-0.09256385,-0.14429447,0.22725363,-0.10369775,0.7673908
0.0600814,-0.09837137,0.16094482,0.09884743,-1.5720826,1.2306951,-0.10189713,-0.09562294,-0.1366778,0.5295373,-0.09889502,0.3215294
-0.11222346,-0.10973332,0.17428745,0.10934924,-1.7681574,1.4804381,-0.113143586,-0.10763995,-0.15523838,0.5805673,-0.10937595,0.24415478
-0.22795933,-0.11413986,0.102994755,0.11315922,-1.9893434,1.3855823,-0.11671844,-0.11073442,-0.18774754,0.5961008,-0.113590404,-0.03543279
-0.28851435,-0.1017324,-0.008853231,0.10049973,-2.1775181,1.074638,-0.10101685,-0.0926592,-0.20442024,0.48449346,-0.10146893,-0.30829573
-0.29313007,-0.10388167,0.007963404,0.098726965,-1.8934971,0.7953549,-0.10501827,-0.09435895,-0.20576388,0.23607104,-0.100494415,-0.17921239
-0.36131477,-0.09493534,0.046970986,0.095286526,-1.1617684,1.3725368,-0.100995585,-0.09942246,-0.20171657,-0.36086914,-0.09652297,0.6963068
-0.19194655,-0.08747643,0.057947665,0.09004034,-0.68125755,1.1104194,-0.09143229,-0.094590016,-0.22128615,-0.51367724,-0.0902192,1.2200991
0.33339724,-0.08522645,0.1776505,0.08571548,-0.079388775,-0.46582478,-0.095839985,-0.10094187,-0.16813418,-0.20614468,-0.08608041,1.283748
0.44961157,-0.08539723,0.1127229,0.08607151,0.12950154,-0.93205994,-0.09474657,-0.09808488,-0.16576958,-0.044533473,-0.08611563,1.4631433
0.41580725,-0.0767408,0.056456186,0.0801724,0.31791377,-1.7319145,-0.08844503,-0.090415634,-0.1596934,0.3572203,-0.079243526,1.3518413
0.20206612,-0.07660566,-0.08389713,0.07941961,0.59359956,-2.073952,-0.08972413,-0.08232615,-0.15679997,0.4516196,-0.07984857,1.2261666
-0.3766368,-0.07184168,-0.10962507,0.07496918,1.0493451,-1.7454439,-0.07945427,-0.06798283,-0.15165468,0.39794096,-0.07533906,1.3489093
-0.44518414,0.06782151,-0.3018987,-0.063679785,0.6617524,-1.9306408,0.06926257,0.08000694,0.12750153,0.19088905,0.063557506,0.8420292
-0.4571282,0.08477659,-0.3534841,-0.07962612,0.019790396,-2.0680478,0.091636874,0.1002005,0.19075163,0.16295102,0.08051305,0.31124157
-0.389477,0.08372765,-0.38615525,-0.08119216,-0.9465752,-1.8431997,0.0939634,0.10118419,0.1365274,0.10273484,0.08212532,-0.06652786
-0.065989345,0.09201153,-0.360894,-0.09058163,-2.0121062,-1.6427047,0.098828785,0.10146002,0.10076785,-0.12547855,0.091664985,-0.30493903
0.48153055,0.09685653,-0.18119825,-0.08948715,-2.1895075,-1.2617995,0.10983446,0.10680476,0.12058531,-0.42573288,0.09172318,0.101376094
0.43698576,0.082849205,-0.007922381,-0.072797425,-2.5914865,-0.22405848,0.09525816,0.09182872,-0.18218398,-0.6409377,0.075349845,0.61626077
0.42799532,0.076296724,-0.022742052,-0.069790736,-2.6369307,0.23099,0.085822076,0.082775325,-0.22243147,-0.7247572,0.071228854,0.8592029
0.47141185,0.081851594,-0.105594486,-0.07208466,-2.1796515,0.29014328,0.09018897,0.08449933,-0.19279853,-0.72926706,0.07443626,1.0548408
0.4318904,0.09356823,-0.34699652,-0.08098952,-1.5071992,0.32788086,0.101543486,0.09609181,0.022799574,-0.66653556,0.0829341,1.1741806
0.3430038,0.08409114,-0.33700302,-0.07486647,-0.56055063,-0.62100595,0.08526754,0.083364315,0.17523368,0.06262789,0.0755938,0.9963738
-0.24475652,-0.052199446,-0.39163095,0.064923346,-0.30156127,-0.032921776,-0.061849236,-0.061944377,0.16770406,0.4955123,-0.06264843,1.1362487
-0.4944076,-0.08094837,-0.3914624,0.087318815,0.018665694,0.57202965,-0.09316455,-0.09103494,0.17658123,0.59246194,-0.08619564,1.4193623
-0.3933875,-0.07719062,-0.37906972,0.08359355,-0.67504025,1.0416908,-0.083778374,-0.08149632,0.173378,0.60991347,-0.08212373,1.3361425
-0.25325885,-0.07127542,-0.21805322,0.07735781,-1.5768863,1.4488478,-0.076413274,-0.074347034,0.12101179,0.44725174,-0.07648213,1.2768878
-0.15372112,-0.089598924,0.22111498,0.0922718,-2.2439523,1.2194824,-0.09662804,-0.092847146,-0.1901596,0.5026452,-0.092473246,1.1189566
0.27235937,-0.07670344,0.35198185,0.08212449,-2.8493907,1.1864043,-0.0790751,-0.07605169,-0.14759801,-0.1721943,-0.080781475,1.0076903
0.3900394,-0.07154335,0.41487017,0.07460381,-3.1718578,0.90099925,-0.07081766,-0.06721099,-0.113804854,-0.5720206,-0.07316211,0.75697064
0.42098674,-0.079211995,0.37698528,0.08105901,-3.26965,-0.07089514,-0.082396545,-0.082282804,-0.08894903,-0.46281496,-0.079474546,0.1759688
0.37613863,0.07516762,0.2729784,-0.07463015,-2.676718,-0.99571764,0.08440711,0.08526589,0.097551905,-0.4147942,0.07456994,-0.25033897
0.03842542,0.08372965,-0.16794538,-0.08186679,-2.8992105,-0.9117146,0.08699011,0.089422286,0.14464171,-0.4436433,0.082180135,-0.5681558
-0.34168756,0.072250955,-0.29943392,-0.071576476,-2.2240267,-1.0364014,0.06933196,0.075550385,0.13716409,-0.15564223,0.07149376,-0.58512604
-0.33634257,0.08608557,-0.34964284,-0.08112463,-1.8365461,-1.6834188,0.08775674,0.09094747,0.14096224,0.26460415,0.081766784,-0.7429752
-0.17684667,0.086386874,-0.38686293,-0.08098709,-1.6217371,-1.815903,0.08562533,0.08691122,0.18009104,0.46790534,0.08132025,-0.74414045
0.1504054,0.09921545,-0.076749295,-0.09312994,-0.38067406,-1.8257574,0.098218784,0.098111905,0.19281486,0.5050809,0.092549264,-0.08903895
0.3473854,0.08954017,0.27432892,-0.07859333,0.70597184,-1.2905005,0.09881925,0.098675705,0.14178854,0.35564283,0.07857827,0.6408238
0.26734027,0.09021501,0.20402214,-0.08005013,1.1196963,0.759192,0.10447927,0.10329044,0.15692982,-0.42389145,0.0809434,1.443957
-0.043440573,-0.09350511,0.23485924,0.09685263,1.0899911,1.422266,-0.08995415,-0.08990782,-0.18860033,-0.3353633,-0.097002216,1.3283201
0.39991483,0.07936682,-0.27949142,-0.07392485,0.24188553,1.3002692,0.09054183,0.09543201,0.10208294,-0.5914544,0.073296286,0.4285778
0.2818296,0.05544039,-0.28993487,-0.04929229,0.51282966,1.2255472,0.06974,0.07719909,0.05965799,-0.6827162,0.049176067,0.40265656
0.27097288,0.06109316,-0.25890177,-0.05534531,0.9093892,1.1133374,0.07556265,0.083394945,0.08517227,-0.7769322,0.05492866,0.20007825
0.2510362,0.06308799,-0.23696125,-0.056248166,0.9428548,0.80758244,0.07562917,0.08198577,0.15424395,-0.7742758,0.056094952,0.10945333
0.20095967,0.067204684,-0.18502659,-0.06211967,1.1063597,0.48248312,0.0764844,0.0825823,0.14476225,-0.57314634,0.061490983,-0.0017031748
0.1057788,0.059764184,-0.14797468,-0.056096353,0.95656234,0.106290706,0.06308379,0.06804471,0.09845474,-0.17083387,0.055401444,-0.32987753
-0.010363855,0.059297353,-0.1864465,-0.05730474,1.1712213,0.34859768,0.06188318,0.0668448,0.11549908,-0.027465863,0.056740366,-0.30367586
-0.16484496,0.054224893,-0.21632215,-0.053517714,1.5655396,0.6238292,0.059013464,0.063372746,0.111274555,0.17255703,0.053050764,-0.1929946
-0.23499297,0.053269006,-0.2535339,-0.05259759,1.9998206,0.7259638,0.059483096,0.06451516,0.105001524,0.18913783,0.05225826,-0.12575129
-0.24062751,0.055269964,-0.27640465,-0.05448892,2.3330214,0.6967564,0.061719768,0.06743661,0.103993,0.1373476,0.054057673,-0.15105575
-0.1562413,0.060517207,-0.27802807,-0.05896321,2.3679836,0.38316035,0.065836996,0.073502645,0.11692159,-0.038780145,0.058249243,-0.29747102
0.14881468,0.08336004,-0.25675145,-0.08240769,2.0171819,-0.38944182,0.086722404,0.093987785,0.13560827,-0.30233374,0.08105513,-0.61704904
0.24511789,0.07460579,-0.057123955,-0.0739223,1.511442,-0.92798245,0.07769143,0.08281113,0.11559446,-0.38686857,0.07247447,-0.73090845
0.22988202,0.06653682,0.09365724,-0.06707488,0.8397395,-1.2043732,0.07216367,0.07690128,0.13265456,-0.52390575,0.066021785,-0.943369
0.022966417,0.06751072,-0.11525144,-0.068343006,-0.58131546,-0.6069266,0.07848468,0.08830988,0.15143645,-0.7549656,0.06770575,-1.3729447
-0.1606033,0.07033775,-0.18650238,-0.073041104,-1.6153524,0.021599272,0.082712926,0.09611555,0.15035968,-0.75370073,0.07225694,-1.6927613
-0.2930843,0.07891824,-0.14589576,-0.08292939,-1.5374141,0.7179751,0.08970445,0.10211046,0.1614518,-0.71678865,0.081693485,-1.6363797
-0.31556392,0.06796117,-0.20267656,-0.07598507,-1.2163084,1.3798114,0.080010496,0.09125262,0.14030653,-0.6013416,0.07363553,-1.5610536
-0.2585356,0.05788274,-0.2178318,-0.06591773,-0.8712145,1.569745,0.0711249,0.081855096,0.014326796,-0.22665457,0.062309764,-1.6927532
-0.015122293,0.07018934,-0.05332874,-0.07750091,0.21824895,1.155733,0.07920855,0.0887563,-0.09146576,0.28428024,0.07318941,-1.6804601
0.18345091,0.058003508,-0.08687584,-0.06339324,0.5913653,1.3232741,0.06547363,0.07669278,-0.13701458,0.46788993,0.060084492,-1.5349877
0.22474116,0.05799613,-0.14599752,-0.06137833,0.6484967,1.5375681,0.060370013,0.070149064,-0.1466501,0.53225476,0.058958754,-1.35813
0.23318072,0.059480123,-0.14221618,-0.061823085,0.242871,1.615867,0.062998526,0.07095047,-0.13660575,0.54780287,0.060027383,-1.1788888
0.22366941,0.063589685,-0.21787529,-0.06512236,-0.49571615,1.4734182,0.06755403,0.0743927,-0.010730525,0.5855852,0.06416665,-1.3307574
0.15937366,0.07514794,-0.25105074,-0.07499799,-1.0123163,1.1077291,0.08496507,0.092623256,0.17845137,0.4861242,0.07476146,-1.4495636
-0.18059374,0.06792221,-0.21216379,-0.07131333,-1.0546339,0.83907294,0.07912354,0.09025493,0.13321525,0.4008112,0.07042074,-1.4305506
-0.29456916,0.075073086,-0.23993406,-0.0791651,-0.8235262,0.6588672,0.08760667,0.09958646,0.19442917,0.16553189,0.07853994,-1.386413
-0.31337374,0.09021737,-0.28573287,-0.09216949,-0.081361644,0.27605677,0.10230652,0.11159955,0.20050015,-0.15437743,0.091210745,-1.3084047
-0.1600941,0.08495661,-0.2427041,-0.08627943,0.9184922,0.11268798,0.0965657,0.10470583,0.16237837,-0.38805312,0.08483645,-0.9851088
0.23989801,0.05849196,-0.15707304,-0.059986025,1.7341633,-0.61122096,0.06812021,0.076535404,0.12316617,-0.37263298,0.057895467,-1.0048549
0.28682363,0.066300176,-0.032055352,-0.07050804,2.001835,-0.59303,0.07167646,0.08030562,-0.11858331,-0.21763952,0.06687467,-0.8917701
0.2593564,0.06855209,0.07234697,-0.0734042,2.0498164,-0.29483038,0.0732972,0.08179171,-0.16881415,-0.23226766,0.06925065,-0.65840346
0.24581696,0.06556022,0.13203731,-0.07045838,1.7436982,-0.2887124,0.07047394,0.077235654,-0.13556376,-0.2285071,0.0665786,-0.66162884
0.2651918,0.07120143,0.1225283,-0.07377097,1.1580023,-0.6115884,0.07835711,0.08299524,0.036100354,-0.26085287,0.07128578,-0.91202104
0.19480185,0.08064022,0.10386558,-0.08078373,0.872175,-1.097537,0.0862915,0.08947607,0.16144691,-0.23301795,0.07968743,-1.0464927
-0.07452433,0.065407924,0.13826193,-0.06639972,0.8488356,-1.2584827,0.071263224,0.07674923,0.15315421,-0.24514237,0.06646489,-0.9777144
-0.35474828,-0.09151025,0.20550758,0.08789534,1.1706319,-1.4734156,-0.09017699,-0.08409625,-0.108238734,-0.00412857,-0.08702953,-0.7287378
-0.27202618,-0.09181276,0.25498778,0.090608165,1.9392563,-1.3961588,-0.08748729,-0.08210674,-0.11362519,-0.06802593,-0.08910415,-0.13191938
-0.14898334,-0.07618591,0.16881183,0.07744263,2.4728165,-0.7776674,-0.07634987,-0.07024489,-0.14178692,-0.09396304,-0.07672547,0.5016802
0.19723628,-0.06868093,0.11660789,0.075754955,2.7972229,-0.25326785,-0.062078282,-0.05600445,-0.12395125,-0.1309204,-0.07440695,0.94613755
0.3038157,-0.053006604,-0.14461787,0.06135933,2.3024938,0.97228557,-0.045088448,-0.036842998,-0.14128663,-0.22030142,-0.059690643,1.2107029
0.3247922,-0.040987313,-0.037808683,0.047098164,1.7722341,1.1242343,-0.039199904,-0.03092716,-0.16792443,0.24930696,-0.0470199,0.95438355
0.26420966,-0.01278722,0.18741708,0.014741507,1.7705189,1.2011024,-0.0067194356,-0.0032916907,-0.15353608,0.51100796,-0.01510445,1.0079885
0.27749023,0.09062144,0.21075815,-0.087932914,1.4206679,1.2879127,0.099114835,0.09923525,0.14246446,0.36764675,0.08898103,0.85838467
-0.15994343,0.08975189,0.24198037,-0.09079173,0.8695572,1.3120568,0.087649,0.0885783,0.1620697,0.35290632,0.09111959,0.6180715
-0.23717374,0.08220393,0.20296502,-0.077689104,0.02529718,0.36689803,0.07665973,0.07695354,0.18933412,0.5032287,0.07935284,-0.02340287
-0.30718526,-0.07387071,0.216151,0.086515956,-0.34304506,-0.47313404,-0.09087308,-0.10103338,0.16496578,0.5887908,-0.08200245,-0.25307387
-0.32705194,-0.07364568,0.18735431,0.08497875,-1.1263509,-1.2160994,-0.08468822,-0.09327973,-0.08662336,0.6581556,-0.08508292,-0.57124907
-0.23489031,-0.089417666,0.15152353,0.09407673,-1.4498862,-0.9656214,-0.10483022,-0.10716964,-0.08869569,0.24879853,-0.09307317,-0.12498207
-0.23930742,-0.08108972,0.16996689,0.08300838,-1.6449656,-0.24744917,-0.093672715,-0.100771815,-0.15201552,-0.32064876,-0.08238726,0.4936082
-0.11726216,-0.07426974,0.23184343,0.07708103,-1.7634587,0.14476846,-0.088057704,-0.100131385,-0.14691097,-0.63802415,-0.07690883,0.9672044
0.05109419,-0.078234814,0.23681168,0.08057378,-1.763231,0.052643873,-0.09320526,-0.103004865,-0.10903272,-0.70360947,-0.080679856,1.0284549
0.01981862,-0.089492336,0.22384222,0.091589026,-1.6175336,0.16205059,-0.10386942,-0.11071915,-0.12258149,-0.59387475,-0.092154615,1.0378796
