-0.034416035,0.035064895,0.035205454,0.047822665,-0.039883252,0.04572629,-0.056395315,-0.051775772,0.09615011,0.02013497,-0.028228808,-0.08523722,-0.0401868,-0.0196934,-0.20391594,0.14830612,-0.021067617,0.033833493,-0.03281795
-0.036960747,0.03503616,0.035172805,0.047770344,-0.03981939,0.04568837,-0.056339316,-0.051732562,0.11095268,0.020173702,-0.028233588,-0.07959745,-0.028160458,-0.019704603,-0.2014993,0.15076226,-0.020951193,0.033834454,-0.032771394
-0.042790707,0.034939386,0.03510108,0.047703646,-0.039686855,0.045628056,-0.056342296,-0.051704317,0.12049586,0.020150602,-0.028188184,-0.07610528,-0.0040475167,-0.019659162,-0.1941633,0.15193887,-0.020746253,0.033806056,-0.03264964
-0.05524597,0.035176046,0.03547944,0.048149876,-0.03994027,0.046056196,-0.056983404,-0.052237447,0.121591054,0.020411536,-0.02851953,-0.07491763,0.013077267,-0.019912392,-0.18871713,0.15450971,-0.020800825,0.034226444,-0.03284249
-0.06552847,0.035426527,0.035961263,0.048759166,-0.040240213,0.046631087,-0.057952397,-0.0529883,0.108203694,0.020629741,-0.028899219,-0.07920907,0.036094345,-0.020178083,-0.18014534,0.15054011,-0.020883236,0.034753315,-0.033049937
-0.07398687,0.03562075,0.03632004,0.049208272,-0.04047718,0.047052186,-0.058648013,-0.05353384,0.101687156,0.020792525,-0.029177364,-0.08119382,0.04581684,-0.020371877,-0.1745202,0.14822662,-0.020966232,0.035135526,-0.033216942
-0.07237221,0.035712205,0.036562793,0.049550664,-0.040642824,0.047354054,-0.059240445,-0.053967994,0.09309451,0.020764638,-0.029302966,-0.08899953,0.03728791,-0.020417392,-0.16630691,0.14313217,-0.021116178,0.03536072,-0.03331566
-0.058087964,0.03564994,0.036580786,0.04963241,-0.040633194,0.047406457,-0.059488207,-0.054110978,0.08503402,0.02059269,-0.029238716,-0.0946011,0.0343863,-0.020316515,-0.15750958,0.13823894,-0.021194153,0.035351884,-0.033276293
-0.026034296,0.035501763,0.03647633,0.049573164,-0.040545013,0.04731668,-0.059546374,-0.054098338,0.075314544,0.02030703,-0.029050812,-0.08960912,0.024870517,-0.02011409,-0.14740282,0.13398947,-0.021313535,0.035196725,-0.03317613
0.00188273,0.03535628,0.036355697,0.049484123,-0.04045486,0.04719745,-0.059542328,-0.05404465,0.074855424,0.02003352,-0.028851945,-0.09103473,0.011516515,-0.019902356,-0.13823727,0.13203526,-0.021417035,0.035018925,-0.033077057
