-0.075655565,0.03551546,0.03625416,0.049136806,-0.040415887,0.046980165,-0.0586102,-0.05345873,0.10693889,0.020631108,-0.02907072,-0.037433725,-0.021283539,-0.02026939,-0.17689429,0.13731629,-0.021012522,0.03505011,-0.033165768
-0.07498993,0.035553757,0.036327995,0.049220167,-0.040467594,0.047061596,-0.058746107,-0.053559665,0.12083217,0.02064057,-0.029122073,-0.0419518,-0.03287202,-0.020297598,-0.17673035,0.13551113,-0.021055367,0.035123337,-0.033207994
-0.066232875,0.035678368,0.036486097,0.04938227,-0.040612653,0.04722288,-0.0589424,-0.05372886,0.12332813,0.02073953,-0.029254291,-0.043154944,-0.04050263,-0.020404741,-0.18189663,0.13427776,-0.021169335,0.03527334,-0.033332624
-0.051015135,0.03721801,0.0385689,0.05177544,-0.042453963,0.049460843,-0.06193266,-0.05633968,0.12464244,0.021999814,-0.030907251,-0.045555137,-0.048912063,-0.02176473,-0.1990279,0.13812949,-0.02249695,0.03723531,-0.034826588
0.075081654,-0.04142144,-0.06633912,-0.06554501,0.046192493,-0.063825555,0.08226598,0.07226348,-0.12216225,-0.04654344,0.059614047,-0.05526645,0.092388056,0.05179565,0.32668322,-0.20879908,0.03849404,-0.06887473,0.03936101
0.08952824,-0.039132815,-0.06342834,-0.062214673,0.04347132,-0.060661077,0.07840751,0.06874681,-0.10663414,-0.044739574,0.057237003,-0.058188077,0.052763186,0.04978037,0.30831388,-0.20230302,0.036239848,-0.06612916,0.03708613
0.10450469,-0.038791563,-0.063068844,-0.061846904,0.04308726,-0.06029856,0.07809131,0.06840321,-0.101477005,-0.04447778,0.056912705,-0.06040678,0.039562576,0.049482875,0.2984865,-0.20120388,0.03583737,-0.065798834,0.03673298
0.10717678,-0.038692977,-0.0630129,-0.061818127,0.04298234,-0.06026364,0.078159355,0.06841266,-0.096117266,-0.044404708,0.056850996,-0.067347564,0.022895107,0.049413458,0.29229718,-0.19879347,0.035690177,-0.065764695,0.036622465
0.10342857,-0.038728435,-0.06310724,-0.061946113,0.043025192,-0.06038688,0.07838685,0.06857525,-0.0889165,-0.044432573,0.05692829,-0.06961274,0.0089330785,0.049469747,0.2901888,-0.19503173,0.03569396,-0.0658768,0.036648072
0.09634152,-0.03859062,-0.06296106,-0.061805833,0.04289695,-0.060237817,0.07826914,0.06844026,-0.08999528,-0.044265974,0.056764934,-0.067962214,0.009166054,0.049321227,0.2869668,-0.19281651,0.035637647,-0.065710455,0.03652822
