-0.14420518,0.12878232,-0.8989084,0.14373775,-0.5431141,-0.14096709,-0.15024862,1.7376012,0.08251057
-0.13111368,0.10448998,-1.794478,0.3006207,-0.52645713,-0.12125667,-0.1436293,1.7839056,0.07849146
-0.12333505,0.11956025,-2.4293644,0.5908273,-0.37250704,-0.1306822,-0.1231008,1.822972,0.0726292
0.0037484108,0.124661475,-2.5295694,0.92372817,0.0035150796,-0.1290094,-0.0856258,2.0301378,0.074978694
0.09634223,0.093413875,-2.0322347,1.0616928,0.36049458,-0.08925294,0.07966637,2.312875,0.08533826
0.10369702,0.094076306,-1.501723,1.1561526,0.41920608,-0.09106081,0.0812046,2.2358265,0.089253165
0.0749568,0.086775176,-0.82563597,1.0509499,0.2794854,-0.087714836,0.057009768,2.1887658,0.09250355
-0.12715067,0.12126256,-0.5327356,0.97283816,-0.3752147,-0.13047329,-0.14699893,1.4320661,0.09856934
-0.120467596,0.11501463,-0.11815899,0.32596713,-0.5692085,-0.12079222,-0.13148154,1.6463646,0.108646706
-0.12662742,0.10838666,0.22359475,-0.40047505,-0.6589028,-0.11768944,-0.13613434,1.9418367,0.11199197
-0.10993432,0.10221712,0.42948645,-0.7587865,-0.58697265,-0.11628343,-0.12124358,2.0233715,0.12477161
-0.120611005,0.112490304,0.42096198,-0.5040146,-0.45414543,-0.12503266,-0.14723077,1.5097966,0.10507069
-0.122309744,0.10603765,0.017842438,0.6695731,-0.60492784,-0.10709862,-0.1335822,-0.17908186,-0.10635419
-0.12600493,0.12256036,0.4995124,1.253133,-0.24368486,-0.11654204,-0.09743911,-0.6659678,-0.107758254
-0.11348848,0.11807291,1.5609417,1.1649561,0.42863762,-0.109678514,-0.09927783,-0.021232147,-0.087782405
-0.12251699,0.112983115,2.1848493,1.2083638,0.55961055,-0.10109667,-0.10769143,0.0007937141,-0.10371955
-0.14426531,0.12220696,2.5252838,1.0277594,0.3918153,-0.103325464,-0.123052806,-0.06385695,-0.11851979
-0.13253878,0.14177945,2.146281,1.0202678,-0.34533283,-0.11324606,-0.13061978,-1.0125414,-0.10128742
0.1136305,-0.090300046,3.1876075,-0.7246276,0.35235792,0.10450637,0.095780976,1.1800982,0.10229754
0.11221026,-0.1016443,3.2057538,-1.2826877,0.34770682,0.10523217,0.09565649,1.5309234,-0.11406973
0.13125718,-0.11054491,3.0002296,-1.3866354,0.35603186,0.11152049,0.10921009,1.4369884,-0.12652656
0.13408309,-0.10629192,2.726065,-1.2152854,0.46346673,0.107137494,0.1091153,1.325485,-0.12756328
0.13069393,-0.098996826,2.4880674,-1.0674635,0.61827064,0.10245408,0.11000801,1.4298091,-0.08900569
0.12611471,-0.08850219,2.0868936,-0.83854485,0.64972836,0.092694394,0.11828342,1.4120113,0.090478405
0.14212506,-0.10047843,1.724688,-0.77529013,0.61981326,0.10256556,0.1256663,1.4720553,0.11644032
0.1378147,-0.10242255,1.579393,-0.9856805,0.6070034,0.09885257,0.13147876,1.707529,0.1083384
0.13823722,-0.09548095,1.3228494,-1.2489241,0.47907048,0.10093113,0.12655365,1.6678101,0.09525411
0.13017608,-0.08930467,0.90297645,-1.2197019,0.25602767,0.10492077,0.12065176,1.0451351,-0.11802747
0.101090774,-0.0771827,0.21058288,-1.0015858,-0.02459069,0.09469171,0.10509569,0.035125863,-0.09128697
0.11464879,-0.082330726,-0.5175827,-0.62952954,-0.06476878,0.11539072,0.10648453,-0.8099613,-0.098313615
0.11658734,-0.08431968,-1.0352039,-0.4230931,0.38444316,0.11561515,0.090299085,-0.73938227,-0.09933428
0.09368395,-0.07676056,-1.7671896,0.15102792,0.5338855,0.1012449,0.08688827,-1.0016339,-0.10969181
0.09326547,-0.05983862,-2.7210321,0.6050127,0.5652708,0.09932271,0.09926938,-1.0986892,0.09892987
0.08558588,-0.0458833,-3.2061207,0.6515663,0.70741194,0.09485938,0.09232849,-0.6833227,0.08910186
0.091706514,-0.051846564,-3.4094758,0.26004764,0.81032914,0.09715301,0.10847078,0.032535035,0.10706514
0.10014135,-0.06626518,-3.304992,-0.41608873,0.8092279,0.09108709,0.13149609,0.7360817,0.09517321
0.08000244,0.11221807,-2.926424,-1.0529245,0.71961033,-0.102149256,-0.101229906,0.9829039,0.105389506
-0.11796035,0.1286361,-2.7265205,-1.3909205,0.4295379,-0.11082035,-0.13109222,0.66565895,0.13226347
-0.09794498,0.12106878,-2.677786,-1.1017449,-0.06592996,-0.09645217,-0.1361092,-0.45262608,0.12672833
-0.14739291,-0.09592037,-2.1865747,-1.0633065,-0.06978759,0.11523192,-0.110441595,-0.75213075,0.10379572
-0.08409103,-0.0946191,-1.4648652,-0.9439048,0.11020187,0.12981196,0.052407857,-0.7834078,-0.095145606
0.11794789,-0.08108475,-0.76256776,-0.9440328,0.35031453,0.11062082,0.071868174,-0.47669572,-0.08962875
0.118028015,-0.09515028,-0.18576363,-0.9239416,0.4934188,0.12066213,0.09163406,-0.28365144,-0.0964788
0.11929083,-0.09113214,-0.113234974,-0.87751937,0.48588252,0.115658104,0.100358635,-0.38865033,-0.0982767
0.112993576,-0.07809733,-0.12787464,-0.88648546,0.40575597,0.10688157,0.09259892,-0.66543406,-0.10338897
0.11301186,-0.06547586,-0.081168324,-0.98829705,0.32916683,0.096790016,0.08944115,-0.9776326,-0.10225621
0.11788541,-0.06686038,0.14901514,-1.1412122,0.33879006,0.09190357,0.092498876,-1.1855694,-0.1010377
0.10434036,-0.06642881,0.66139907,-1.2984073,0.456503,0.085051596,0.089246824,-1.2004474,-0.10654724
0.0944806,-0.0793904,1.2031816,-1.2934728,0.5777965,0.09473424,0.088919446,-1.3125005,-0.09930586
0.092347436,-0.0874546,2.0187573,-1.0443743,0.64449036,0.10285915,0.08964675,-1.454682,-0.08845166
0.07974824,-0.078694865,2.8058615,-0.8122432,0.6007078,0.08944646,0.07895554,-1.4583681,-0.09692642
0.08829856,-0.074270375,3.1798098,-0.70644677,0.499227,0.08436013,0.07993922,-1.3478287,-0.08310075
0.12273849,-0.07262639,3.0153275,-0.71821123,0.32538956,0.09155851,0.081764944,-1.1967152,-0.07788719
0.12802672,-0.08491901,2.291004,-0.8221515,0.09839396,0.10209406,0.09760851,-0.9866113,-0.09472529
0.11839523,-0.082973346,1.1264998,-0.86605066,-0.111676216,0.100607015,0.105702415,-0.9792699,-0.097371005
0.09141061,-0.08677755,-0.36359146,-0.6879216,-0.3219483,0.113105565,0.10306041,-1.2526081,-0.10125015
-0.081435695,-0.0925605,-1.5157216,-0.5662268,-0.18389854,0.1267184,0.10665671,-1.1903901,-0.0973546
0.118575804,-0.093669966,-1.8234435,-0.33151934,0.22818899,0.12964064,0.10475114,-0.93122154,-0.085848905
0.09806752,-0.089736186,-1.6305976,-0.017603679,0.4722211,0.114130616,0.09900181,-0.8786999,-0.08738178
0.08798793,-0.08678733,-1.1631997,0.5023355,0.56593716,0.111901134,0.1131043,-1.1617246,-0.10907836
0.07819907,-0.06027632,-0.5668567,0.7432648,0.46890473,0.083790645,0.0942416,-1.2626424,-0.10777663
0.0830378,-0.0855601,-0.31774187,0.72133386,0.18768167,0.11152999,0.09953966,-1.2038966,-0.11354544
0.08176125,-0.07240246,-0.7351792,0.5955129,-0.36372265,0.10831745,0.09636489,-1.2460651,-0.104212075
-0.13672704,0.11516755,-1.2179279,0.12032612,-0.6889885,-0.10243861,-0.15695706,-0.65082735,-0.12798482
-0.11998135,0.112216614,-1.6043842,-0.73737705,-0.5692468,-0.099114515,-0.12848525,0.81879336,0.10899176
-0.085580975,0.110746846,-2.273081,-0.8381775,-0.5673143,-0.11375477,-0.13640802,1.3473567,0.07706943
0.060409386,0.11203163,-2.527448,-0.74116224,-0.3344541,-0.11874899,-0.1182604,1.7548923,0.12765788
-0.061169114,0.11895715,-2.519201,-0.25375617,-0.123911686,-0.12201498,-0.14101002,1.5893604,0.108941324
-0.07253167,0.112201296,-2.4256134,0.3866522,0.009523187,-0.102777414,-0.09550454,0.983427,0.12151444
0.098069936,-0.09534815,-1.7934967,0.62465864,0.42068216,0.123289175,0.112538874,0.95113426,0.103507444
0.05295134,-0.09884721,-1.7994939,1.2303989,0.17135915,0.13147753,0.08708191,-0.16925585,-0.039540045
-0.040553432,-0.09238347,-1.500539,1.2129836,0.15913579,0.12548101,0.06054214,-0.4464697,-0.046990052
-0.084655724,-0.09754508,-1.3695226,1.223038,-0.04835491,0.13087162,0.050910898,-0.7950911,-0.045971576
-0.09601587,-0.099849544,-1.0897443,1.1655926,-0.17585433,0.13508867,0.020499835,-0.80168176,-0.0559126
-0.13371481,-0.07801635,-0.6644543,1.178002,-0.30963692,0.11299218,-0.13270304,-0.73736954,-0.09254793
-0.14037469,-0.09219375,0.33553493,1.2085166,-0.3224065,0.11924858,-0.13578326,-0.24238855,-0.09753302
-0.13666011,-0.08847528,1.2428036,1.2020086,-0.37127808,0.11501517,-0.11484595,0.06705859,-0.10911808
-0.12862112,-0.09598942,1.9299314,1.1417923,-0.47675312,0.12419601,-0.114985526,0.25984526,-0.10897817
-0.13441832,-0.08471775,2.5130916,0.72934186,-0.5360405,0.117559955,-0.115152106,0.65452266,-0.11192887
-0.12946546,-0.08574789,2.9734592,-0.04079682,-0.4334312,0.112894356,-0.13068691,1.3505737,-0.08357662
-0.124879874,0.11671173,3.0307322,-0.7553578,-0.48147175,-0.101071104,-0.12878084,1.6183026,-0.11545172
-0.13623202,0.12060718,2.7313008,-0.93714696,-0.6391534,-0.124426015,-0.116643324,1.2523481,-0.09702002
-0.14162618,0.11997478,2.5559006,-0.76772374,-0.6418198,-0.12574966,-0.13602637,0.7762042,-0.10328496
-0.12712766,0.12572107,2.540335,-0.116321184,-0.5581673,-0.11751815,-0.14661779,0.16165885,-0.12110862
-0.13319172,0.13763,2.4619598,0.9835994,-0.55331016,-0.13831733,-0.1302193,-0.714731,-0.12578517
-0.12317041,0.12455851,3.0912385,1.2673801,0.14772615,-0.13039035,-0.11941703,0.13454947,-0.09353574
-0.06846778,0.11002462,3.44443,1.2766877,0.7081638,-0.10428033,-0.07460866,1.3069805,0.08901117
-0.097937346,0.13708995,3.076712,1.2744588,0.7297252,-0.13205887,-0.09988296,1.7305375,0.078080066
-0.09265666,0.13704222,2.218545,0.87716657,0.5128667,-0.13130759,-0.12124871,2.0440705,0.017480362
-0.11831888,0.1355247,0.65622014,0.7030041,-0.27122152,-0.13621621,-0.14596465,1.3048326,0.08086067
-0.12798874,0.12583962,-0.36569557,0.01309368,-0.6277892,-0.13179156,-0.13649175,1.5239382,0.11749045
-0.10663605,0.11449355,-0.7546652,-0.8101588,-0.5839075,-0.115409546,-0.124398395,2.1296763,0.14035645
-0.098482236,0.10354485,-1.1214316,-0.85449874,-0.56895155,-0.10643605,-0.1373186,2.0899892,0.12882455
-0.11016574,0.1054889,-1.3798041,-0.31920162,-0.47749624,-0.11629053,-0.1439911,1.6429803,0.11420024
-0.110840455,0.096140996,-1.4269308,0.6152762,-0.38142687,-0.11215531,-0.12664734,1.0516975,0.12460998
0.09827386,0.08107868,-0.92991865,0.9530293,0.38475898,-0.08234144,0.08800614,1.753071,0.09830991
0.12697627,0.12012154,-0.61740905,1.2288901,0.72952294,-0.11136564,0.086247064,2.0371902,0.114265665
0.119763866,0.14009802,-0.53984755,1.3395107,0.8274738,-0.13119942,0.08895722,1.978906,0.10875472
0.11472813,0.11385599,-0.6765129,1.0838894,0.6936001,-0.100546926,0.09314111,1.8292012,0.114975385
0.104279324,0.09228524,-0.74277633,0.70420325,0.4427966,-0.07422168,0.083783396,1.6139724,0.10719553
-0.10678468,0.12558754,-1.2653357,0.37598568,-0.251274,-0.12452135,-0.12677391,0.856724,0.09968169
-0.117343485,0.11287754,-1.1869383,-0.25833148,-0.5079576,-0.11725719,-0.12783675,0.8687381,0.1150261
-0.11357488,0.10461724,-0.7960545,-0.79325587,-0.4973651,-0.111014694,-0.12878133,1.3612952,0.14095356
-0.10563517,0.096783705,-0.68628705,-0.720791,-0.55354416,-0.10487324,-0.12105352,1.1965369,0.1317635
-0.117515676,0.10132942,-0.71047294,-0.32785073,-0.5469393,-0.11328287,-0.13209228,0.8159786,0.1207902
-0.1351774,0.10935071,-0.8329689,0.33366135,-0.6357047,-0.115429305,-0.15492293,-0.02289916,0.10204979
-0.13988411,0.11653038,-0.7454705,0.9265117,-0.61449116,-0.11241092,-0.14648905,-0.83782655,-0.112377286
-0.13047041,0.12145312,-0.3117797,1.0306783,-0.45310178,-0.10676435,-0.1027236,-1.1739473,-0.08516705
0.103656374,-0.0817224,0.50271446,0.5742445,0.035809737,0.10403977,0.10255111,-0.7321291,0.106023565
-0.10563318,0.09691798,0.9022857,0.86241496,-0.13254093,-0.0867281,-0.10941048,-1.6610695,0.09569936
-0.102559134,0.12140949,1.4605193,0.4936322,-0.044972505,-0.11025212,-0.10995829,-1.6739141,0.11274548
-0.10899371,0.12964901,1.9091899,0.38915154,0.011802083,-0.11351166,-0.104703,-1.6030016,0.06418331
-0.10378159,0.1310114,2.2156777,0.38068292,0.030574813,-0.1149659,-0.10122156,-1.7766011,0.022734985
-0.089735195,0.12583281,2.234757,0.31998032,0.04962591,-0.11052828,-0.08868723,-1.8396986,-0.058880042
-0.034836393,0.074542426,1.9021808,0.19213472,-0.012745181,-0.054207228,-0.04280641,-1.7882384,-0.07574817
0.122724265,-0.09370285,1.1316379,-0.23173067,-0.09698285,0.124585025,0.10834954,-1.6150584,-0.09198626
0.113291636,-0.0799507,0.6394862,-0.6215801,-0.2374959,0.113286994,0.099019326,-1.4532448,-0.09930618
0.112632655,-0.117771894,0.06994336,-0.9159472,-0.330175,0.14717257,0.120148346,-1.3023344,-0.110735364
-0.08857195,-0.12203647,-0.19389592,-1.0029771,-0.44398755,0.15291032,0.11444563,-1.3354633,-0.10371094
-0.086233705,-0.1177728,-0.28971174,-0.86994076,-0.47682354,0.14806576,0.10858828,-1.3202839,-0.1037698
0.10000157,-0.11609036,-0.049119566,-0.61703956,-0.29050818,0.14813188,0.121416055,-1.2413234,-0.110802345
0.117675245,-0.08610606,0.3484304,-0.3777281,-0.047765344,0.1178939,0.09953166,-1.0080322,-0.12429649
0.1347178,-0.08976136,0.21828458,-0.109611124,0.28982732,0.12156566,0.110492915,-0.8689161,-0.10554761
0.109169275,-0.09850908,-0.1873954,0.054333013,0.41683543,0.12864129,0.094473675,-1.1207788,-0.093931
0.11902492,-0.115466766,-1.4460374,0.12723053,0.3859287,0.13930164,0.10456992,-1.1887343,-0.101718284
-0.10241309,-0.110981904,-2.423271,-0.34118032,0.38749605,0.13758293,0.10644962,-0.8537365,-0.10350901
-0.1102553,0.13903679,-3.1317742,-1.2163924,0.50068605,-0.115527585,-0.11281717,0.12377353,0.06733404
-0.09295158,0.12547748,-3.8930736,-1.5980574,0.56644213,-0.11225179,-0.12845547,0.54426813,0.098139
-0.09811853,0.13200833,-4.065003,-1.6272243,0.5796256,-0.12549607,-0.13872243,0.65713525,0.10493969
-0.0760219,0.12614678,-3.63727,-1.3639218,0.62956786,-0.12355376,-0.12696017,0.4768353,0.1206094
0.116247706,-0.100507446,-2.928497,-0.83823615,0.6058282,0.11040594,0.13567312,-0.011555791,0.15380229
0.11532636,-0.07138316,-2.0815854,0.21247812,0.41420147,0.10883073,0.106251195,-1.3108426,-0.106243856
0.11527907,-0.07241437,-1.0187494,0.45015612,0.49027658,0.11473495,0.11512663,-1.5744228,-0.10956666
0.11716872,-0.09448275,-0.23884991,0.30672944,0.503377,0.13676655,0.11294111,-1.6031971,-0.10638714
0.12588613,-0.11437835,-0.056447484,-0.0385903,0.40688324,0.15534708,0.0983823,-1.4143693,-0.10820876
0.1154015,-0.10995038,-0.2942816,-0.5750408,0.20660773,0.14725119,0.09576918,-1.0976579,-0.11820064
-0.037510384,-0.12749827,-0.8533479,-0.8070733,-0.0873436,0.1659319,0.08027045,-1.0825233,-0.10384839
-0.09461494,-0.12112243,-1.1895372,-0.8583223,-0.3206207,0.14695843,-0.10778789,-1.2111833,-0.11316196
-0.115497544,-0.10108376,-1.3295912,-0.78131914,-0.34272435,0.12001565,-0.082515694,-1.1701406,-0.10865964
0.10433553,-0.10844501,-1.0172089,-0.5325753,-0.26433462,0.13296017,0.11835549,-1.331152,-0.10014793
0.12829858,-0.09976961,-0.36397797,-0.27232236,-0.020182509,0.13257891,0.118921526,-1.381453,-0.108163066
0.1168261,-0.109283485,0.6531186,-0.38648432,0.34791642,0.13375652,0.115848325,-0.9889488,-0.11340765
0.13643543,-0.13257356,1.562749,-0.3583996,0.4526654,0.14345907,0.14192186,-1.0451783,-0.09301749
0.13054636,-0.1163152,2.1038837,-0.40127385,0.3972301,0.12415439,0.13076335,-1.0601163,-0.08175974
0.12223393,-0.08852939,2.5203116,-0.51678014,0.20222676,0.09991336,0.103735544,-0.99267983,-0.0923283
0.108569644,-0.06396942,2.7384202,-0.90874577,0.20254242,0.078052,0.087364845,-0.29604915,0.07522939
0.14620791,-0.10367432,2.8568103,-1.1730875,0.2956342,0.11356827,0.13416742,0.4291735,0.10455256
0.14430189,-0.108922094,2.6270826,-1.0831342,0.3799667,0.11518808,0.14388914,0.89380574,0.10890349
0.13648003,-0.099978946,2.1333606,-0.9385939,0.4960503,0.10795609,0.1335128,1.1537265,0.112555996
0.14145188,-0.10268341,1.2719847,-0.5882946,0.55055577,0.114567265,0.13498235,1.0267698,0.11821217
0.12971987,-0.10639955,0.43712166,-0.28241682,0.5397166,0.11776333,0.1265535,0.65801567,0.12240994
0.1311698,-0.10396051,-0.28215808,-0.23249899,0.5711321,0.12248578,0.13466224,0.5439962,0.13222276
0.12915838,-0.10511516,-0.5657399,-0.37453023,0.6006178,0.1256527,0.12681784,0.6069384,0.11896591
0.13259593,-0.107761495,-0.4379932,-0.5843256,0.6018055,0.12929887,0.11543586,0.8358082,0.12704964
0.12571992,-0.10734206,-0.05229204,-0.6029587,0.5326833,0.12444538,0.1084349,1.0138121,0.12819085
-0.14323589,0.11528815,-0.6571018,0.6856668,-0.44553846,-0.10015667,-0.11964777,-0.8678943,-0.07040269
-0.10084443,0.10485799,-0.43104935,0.73376656,-0.36594117,-0.09632637,-0.11499311,-0.21836142,0.09285644
-0.09783668,0.11439552,-0.32294416,0.8142601,-0.2406618,-0.11026322,-0.098471224,0.50525707,0.12101315
-0.09766255,0.117839,-0.8249038,1.0289202,-0.24230841,-0.11377349,-0.10649698,0.9125902,0.12069909
-0.091098815,0.10896009,-1.5628232,0.9766121,-0.28349587,-0.103014685,-0.11655566,1.2619003,0.10663844
-0.08291853,0.09839029,-2.3375776,0.791745,-0.40446705,-0.09137313,-0.10761495,1.485468,0.099282406
-0.10084006,0.10455479,-2.7868376,0.42802015,-0.5466008,-0.108408414,-0.11551614,1.5315963,0.10993818
-0.09772692,0.0979711,-2.7397602,-0.044035222,-0.5739077,-0.105790466,-0.12815963,1.6687678,0.11846505
-0.101904124,0.09166481,-2.2063274,-0.32733473,-0.5379226,-0.10174628,-0.13387695,1.6724366,0.11820231
-0.10699408,0.10208623,-1.2796321,-0.33221725,-0.41919705,-0.112120375,-0.13430677,1.474535,0.12772946
-0.092134014,0.08674969,-0.5363552,0.2789787,-0.41972685,-0.09269846,-0.12873279,0.659364,0.13995363
-0.07620438,0.11086069,0.34715992,0.86586684,-0.11667927,-0.1070082,-0.08105952,0.32303506,-0.109219745
0.11500757,0.11625092,1.413932,1.0004574,0.47993484,-0.10030783,-0.04142374,0.8820457,0.04138258
0.11516047,0.13326703,2.1349504,1.1748899,0.7264581,-0.10606933,-0.042705137,1.0879791,0.09606563
0.06893463,0.12262135,2.5216718,1.228375,0.75245386,-0.09617556,-0.058512427,1.1588873,0.10332168
0.048880458,0.10054539,2.6219962,0.97336185,0.5669151,-0.08073196,-0.06429471,1.311603,0.10685595
-0.0964111,0.124292575,2.1918917,0.970719,-0.15290079,-0.10474868,-0.109719604,0.5562914,-0.0915002
-0.120517775,0.12545326,2.2596016,0.29302838,-0.3926962,-0.10890812,-0.104173854,0.91016203,-0.11979057
-0.13129385,0.11793068,2.3534906,-0.52075845,-0.5237435,-0.10842747,-0.10994311,1.4229636,-0.06504611
-0.11758095,0.11218674,2.420493,-0.82556987,-0.6450397,-0.10824033,-0.0907893,1.5290821,-0.090924695
-0.11414783,0.10719732,2.396055,-0.7230951,-0.60836923,-0.10751023,-0.09036722,1.4515092,-0.10703299
-0.1189574,0.11331868,2.3650267,-0.3927123,-0.3796029,-0.11313363,-0.10338419,1.2221318,-0.10690278
-0.10561519,0.10160067,2.0615964,0.5340843,-0.37794906,-0.09955067,-0.08018582,0.3045836,-0.10573174
-0.09944312,0.0912236,1.9840077,1.0971069,-0.1721592,-0.0979337,-0.07877782,-0.08788237,-0.09469474
-0.07220812,0.09242383,2.3741868,1.0464936,0.2826184,-0.09100044,-0.06683827,0.4801498,0.033345588
-0.07161914,0.10143626,2.447412,0.9609653,0.43017876,-0.09162081,-0.068121076,0.8614435,0.09464558
-0.080138266,0.11043575,1.9376789,0.8503807,0.20412031,-0.1022794,-0.07281847,0.78330487,0.06119974
-0.095472075,0.11719421,1.2159306,0.827756,-0.19502297,-0.107919484,-0.08343542,0.48482662,-0.09255678
-0.09806475,0.10650233,0.52775854,0.29488516,-0.3085668,-0.109328754,-0.098487526,0.88787466,0.10652642
-0.11093314,0.11048964,-0.20651853,0.0003431345,-0.3982033,-0.11685344,-0.11764419,1.0060304,0.10542897
-0.09439731,0.098072685,-0.7653182,-0.20556626,-0.35601482,-0.101216935,-0.11388557,1.0844625,0.12108427
-0.101302356,0.103147365,-1.2476317,-0.15127969,-0.33453387,-0.10928932,-0.12731214,0.9249121,0.12105973
-0.10358392,0.09398746,-1.796328,0.24844547,-0.36445296,-0.09490332,-0.1261948,0.38734466,0.11031192
-0.11372613,0.10664891,-2.032391,0.6151596,-0.32336044,-0.101429865,-0.11615218,-0.001723472,0.078856654
-0.11402539,0.0824545,-2.0486262,0.8626154,-0.20273826,-0.07865757,-0.11054291,-0.15870148,-0.066365585
-0.04175441,-0.087966055,-1.834841,0.9133914,0.053925402,0.1003033,0.05849409,0.03994425,-0.07225856
-0.07173909,-0.10547565,-1.939725,1.1137435,-0.07891349,0.11879209,0.04989849,-0.3752082,-0.065629244
-0.0832757,-0.10552936,-1.7896615,1.0984702,-0.03461255,0.119379826,0.057031192,-0.39946577,-0.06421686
-0.09157115,-0.10713419,-1.774612,1.0694722,-0.029831463,0.12193088,0.061566375,-0.6548493,-0.058408607
-0.09651746,-0.10948402,-1.8607098,1.0131018,-0.16097441,0.12559088,0.053230032,-0.98953986,-0.0909061
-0.09237597,-0.11104947,-2.018961,0.7831592,-0.25944966,0.1337153,0.04808865,-1.1127255,-0.10672565
-0.13065659,0.0873313,-2.0736969,0.45764488,-0.40959167,-0.07212227,-0.13112536,-1.1353499,-0.117489375
-0.0944341,0.104446106,-1.8715745,-0.096797325,-0.44961688,-0.11407513,-0.1262726,-0.68808,-0.06824735
-0.080027685,0.10591966,-1.4117852,-0.93844074,-0.29189968,-0.11078896,-0.07435072,0.21844995,0.12703584
-0.0989676,0.113767795,-0.9602546,-1.1685086,-0.3687095,-0.11254295,-0.09941251,0.29953432,0.12406139
-0.07868275,-0.078283384,-0.24848932,-1.2564268,-0.261505,0.075206205,-0.10789728,0.2876456,0.13550436
0.11591498,-0.10687107,0.99347043,-1.2958592,0.10701136,0.10680673,0.08809805,0.44984776,-0.12255196
0.1463909,-0.12899818,2.0638463,-1.2214684,0.52098536,0.13241571,0.12794572,0.3499977,-0.12689221
0.1508918,-0.11818049,2.5641832,-0.7057303,0.55648696,0.12814225,0.12872563,-0.63018584,0.11547505
-0.045323476,0.11229473,2.7874296,-0.16973613,0.50338733,-0.08859836,-0.05710782,-1.5583657,0.1210079
-0.0774028,0.13512492,2.723869,-0.13840434,0.5903881,-0.11131723,-0.09784071,-1.843763,0.095127076
-0.09680831,0.12699041,2.4593225,-0.37837702,0.62703955,-0.11559112,-0.102844,-1.6887747,0.11856958
0.11744802,-0.08874103,1.8059081,-0.6793182,0.6732756,0.10839924,0.093699954,-1.3475384,-0.09751849
0.11941458,-0.09636803,1.1126319,-0.9646654,0.45544901,0.12626408,0.11240659,-1.1195648,-0.11335704
0.13911617,-0.09378797,0.018822718,-0.99549925,0.068272926,0.12392218,0.111777954,-1.3234372,-0.10161806
0.12626222,-0.098111704,-0.68177646,-0.76778203,-0.16779917,0.136969,0.11391187,-1.4734979,-0.09347614
0.113317505,-0.10863667,-0.89699,-0.63734543,-0.16152462,0.15365241,0.12214483,-1.5046057,-0.09551546
0.12721242,-0.092027605,-0.79025835,-0.5309741,-0.0114825815,0.1361308,0.10814409,-1.3437743,-0.10807586
0.12971689,-0.10347068,-0.34081167,-0.44820374,0.33059785,0.14669938,0.11113616,-0.97350997,-0.12149081
0.13791345,-0.10926621,-0.027021974,-0.41726896,0.4365572,0.14992695,0.10857149,-0.80236846,-0.11423527
0.14639981,-0.11381888,0.089012325,-0.43592516,0.45750302,0.15049605,0.11598816,-0.6979183,-0.10550236
0.1365312,-0.10501071,0.043606903,-0.6691219,0.42662266,0.13493918,0.107063994,-0.43645442,-0.1071864
0.14006904,-0.10181974,-0.5953255,-0.7511457,0.24694028,0.13206217,0.09327456,-0.449957,-0.11547301
-0.08649774,-0.104454435,-1.7722533,-0.5327241,-0.10269576,0.12755263,-0.10164502,-0.95913845,-0.118978076
-0.08115795,0.112935305,-2.484065,-0.77156484,-0.14238212,-0.07977838,-0.12502372,-0.6887945,0.097375415
-0.06488875,0.10571118,-2.5161753,-1.4205453,0.5188175,-0.08832354,-0.1102387,0.743447,0.12133129
