-1.0858628,-0.30679706,-0.27093002,-0.067163676,-0.1650363,-0.18641505,-0.15996216,-0.1228652,0.121478334
-1.205241,-0.36335525,-0.9813472,-0.8658146,-0.15946962,-0.18780026,-0.15188128,-0.15470794,0.12429577
-1.178062,-0.3367323,-1.4254678,-1.027246,-0.15996371,-0.2112983,-0.15037745,-0.14033832,0.11857803
-0.90133023,-0.2709401,-1.6843776,-0.46867406,-0.16704437,-0.21504895,-0.15827343,-0.14158346,0.124389485
-0.7447156,0.05308175,-1.6253495,0.39874268,-0.1469494,-0.21066251,-0.14358807,-0.10733542,0.10755639
-0.8701447,0.491729,-1.6607789,0.7436528,0.0644602,0.13280812,0.06585484,0.13689402,-0.09261623
-0.2586922,0.4924944,-1.5311558,2.2222693,0.036156204,0.047180597,0.040772088,0.09608416,-0.04973265
-0.18107434,0.53581357,-1.1634996,2.6488256,0.022713978,0.052745473,0.027048126,0.06264073,-0.052000385
-0.26845318,0.48227182,-0.75920784,2.4608538,0.020863712,0.06780835,0.025030833,0.07260455,-0.060504604
-0.8791449,0.4589044,-0.060092326,1.2739514,0.049059708,0.061795488,0.055272922,0.090887226,-0.07647656
-0.53178805,-0.14605522,0.82179976,1.7509483,-0.14093646,-0.21181427,-0.14076617,-0.1157314,0.11652191
-0.9467287,-0.28077897,1.5771134,1.0507525,-0.16957705,-0.18160921,-0.17343824,-0.15373428,0.13283077
-1.1265231,-0.29818615,2.1439333,0.96176606,-0.16417894,-0.18435568,-0.16644755,-0.15087172,0.13870117
-0.9488503,-0.2889278,2.3306732,1.6785821,-0.1622405,-0.13126783,-0.16698387,-0.16191056,0.139746
-0.9960873,0.124883994,2.1623352,2.0653548,-0.14919555,-0.024305895,-0.15707314,-0.15930057,0.13182916
-0.90828586,0.54323703,1.4050174,2.4333003,0.061132032,0.085301384,0.0529048,0.11831749,-0.09212455
-0.29121333,0.62303275,0.34667212,3.3695903,0.06376843,0.074780695,0.060746253,0.09476018,-0.092598006
-0.023403784,0.6997089,-0.7692057,3.347195,0.07960294,0.07499216,0.07790636,0.06339707,-0.08979286
0.153022,0.5914131,-1.6440029,3.0272849,0.07800764,0.08080936,0.07752158,0.08117966,-0.07789309
0.30627793,0.19673088,-2.2252457,2.3621123,0.06249843,0.029454207,0.06726638,0.09009348,-0.07211961
0.41593054,-0.22784033,-2.2170901,2.0709553,-0.0109378435,-0.18692975,0.0036053583,-0.13869084,-0.052464876
-0.19889155,-0.22034383,-2.003229,0.72055244,-0.18006012,-0.20903929,-0.16802889,-0.1694854,0.1277194
-0.82560575,-0.09923783,-1.5753163,-0.39871615,-0.17276925,-0.1761357,-0.1631862,-0.13178702,0.121290475
-0.7536874,-0.19039007,-0.9358891,-0.12876815,-0.16271979,-0.16801807,-0.15686087,-0.12945339,0.12166837
-0.7431667,-0.060411114,-0.23518701,0.04320031,-0.15936157,-0.15798391,-0.15841183,-0.05170551,0.112991914
-1.001564,0.42165428,0.5348078,-0.34905395,-0.14313571,-0.19002798,-0.14169928,-0.13628612,0.104356244
-0.8652549,0.5803086,1.144717,-0.28241777,-0.1621856,-0.199736,-0.15830067,-0.16035745,0.09253365
-0.3698295,0.50579524,1.4570307,0.02903092,-0.16004366,-0.2196659,-0.15570068,-0.15163681,0.12888518
0.43421936,0.034878574,1.3197547,0.76330763,0.06627372,-0.18064418,0.07401645,0.118862644,-0.08654797
0.5128797,0.008217219,1.0749633,0.3564833,0.010226943,-0.22006342,0.020585775,-0.098259866,-0.042268086
0.36627325,0.04316383,0.66590375,-0.32943082,0.030659575,-0.2048479,0.042384595,-0.11196287,-0.05554827
0.58867264,-0.14087905,0.024370236,-0.6387212,0.047757987,0.054868028,0.05990062,0.09114965,-0.062160697
0.513741,-0.23515469,-0.11699723,-0.7451691,0.053867046,0.07474664,0.0652156,0.0960536,-0.067608684
0.34165764,-0.21733963,0.11226155,-1.0029122,0.047195334,0.0655198,0.05828052,0.10543301,-0.061375406
0.013308864,-0.14420748,0.57953817,-1.5127947,0.0395518,0.07649462,0.054851577,0.12219258,-0.060753006
-0.39944327,-0.022047322,1.2848033,-2.3003032,0.050265897,0.07953804,0.066620566,0.11570569,-0.06543705
-0.5228381,0.009385895,1.6091045,-2.7258441,0.05619316,0.08469659,0.072330184,0.08117176,-0.06341113
-0.43653613,-0.0455329,1.4918207,-2.9029663,0.053266,0.07632511,0.07119832,-0.042075843,-0.05569623
-0.3556144,-0.013808224,1.063383,-2.998099,0.047118638,0.078716874,0.06842003,-0.108474,-0.05508964
0.28652114,-0.23286209,-0.1191909,-2.2990642,0.060934175,0.08080333,0.08353823,-0.14961655,0.109790966
0.5407702,-0.21513346,-1.1692073,-1.6986984,0.06035887,0.07800814,0.07449069,-0.1380363,0.11956233
0.644524,-0.10797395,-2.026209,-1.3881876,0.07009874,0.09710443,0.08455495,-0.13196626,0.13826713
0.6257261,-0.022026498,-2.4970434,-1.112086,0.062081564,0.0881899,0.07789266,-0.12741192,0.12591547
0.38485163,0.22924268,-2.2815328,-1.2921189,0.05219094,0.0372739,0.070263274,-0.14138794,0.14551145
0.3816335,0.2608362,-1.7415694,-1.3951843,0.053297166,0.06924964,0.06923745,-0.17423223,0.13683258
0.35380632,0.26190272,-0.8896049,-1.665872,0.04932983,0.08123602,0.06260562,-0.10772918,-0.04925329
0.27132955,0.34209877,0.37539682,-2.0624626,0.05610576,0.08281451,0.06927307,0.036383405,-0.06999451
0.28753233,0.36640126,1.5313514,-2.2144356,0.052918527,0.10684068,0.06732313,0.09085238,-0.07802114
0.51823163,0.29497615,2.294751,-1.8162525,0.035248045,0.09451037,0.04918418,0.16181761,-0.072667256
0.7309394,0.17317083,2.85593,-1.0358785,0.043101553,-0.02200818,0.054374695,0.067755625,-0.061825003
0.8224317,0.032420095,2.867614,-0.27703533,0.05402219,0.05489632,0.066717625,0.13345177,-0.058594357
0.85192835,-0.064312935,2.5301898,0.27077597,0.06357536,0.036178578,0.07670138,0.12638028,-0.06418276
0.7679398,-0.1709487,1.8704163,0.5108041,0.062599614,-0.06965035,0.07468566,-0.0266371,-0.06474504
0.6955013,-0.25542098,1.1447358,0.30860555,0.045954872,-0.18275097,0.05697985,-0.13685565,-0.05907475
0.33567098,-0.2125529,0.06617179,-0.86848825,0.07383968,0.059235536,0.08423763,0.13046798,-0.067052215
0.31754774,-0.1948176,-0.44853908,-1.6094978,0.05862062,0.07218605,0.07218502,0.014724262,0.1040331
0.54679096,-0.25496942,-0.6727768,-1.8088337,0.062347528,0.08736069,0.07687173,-0.11183989,0.111356705
0.67825246,-0.2178655,-0.5774028,-1.9926586,0.06419802,0.097012155,0.07951125,-0.13208584,0.11514939
0.7661922,-0.18706298,-0.44924593,-1.9615525,0.05711646,0.08450851,0.07336356,-0.13445447,-0.06682886
0.48039296,0.117446795,-0.15715411,-2.2250624,0.04961213,0.08948003,0.06625009,-0.12663873,-0.07235953
0.42479578,0.1963238,-0.27777177,-2.0447605,0.047632795,0.08189588,0.06308816,-0.13165481,-0.066640615
0.37176973,0.14390947,-0.7361228,-1.8241838,0.042574678,0.09144545,0.05655437,-0.12909566,-0.05835553
0.5887077,-0.16558053,-1.4221889,-1.3379847,0.051883686,0.08363183,0.06445939,-0.13664633,0.13765733
0.2642082,-0.14009777,-1.8827184,-1.7258446,0.04588188,0.04497212,0.061543502,-0.11199452,0.11750843
-0.45651653,0.18137006,-1.7773808,-2.6906874,-0.08942454,-0.15437122,-0.066936284,-0.10082798,0.1141465
-0.7620833,0.30034608,-1.174634,-3.0227656,-0.16973905,-0.22003525,-0.14948037,-0.14891104,0.10711743
-0.8163674,0.35401127,-0.15505621,-2.7668588,-0.14306681,-0.20894717,-0.1291068,-0.11892086,0.11046085
-0.8236828,0.40788776,1.165342,-2.2531378,-0.12865016,-0.1931103,-0.121690065,-0.07004926,-0.083070725
-0.5689181,0.39281914,2.3427424,-1.2375684,-0.12115665,-0.18963566,-0.11808809,-0.10399513,-0.061340574
0.5992172,-0.18570332,2.633594,1.0000825,-0.13000669,0.051762484,-0.12677446,0.13233754,0.08471581
0.6964475,-0.18085895,2.7195592,1.411585,-0.1314424,0.092502065,-0.12780799,0.12836263,0.09282216
0.689124,-0.23844984,2.4311924,1.533488,-0.11263281,0.07201112,-0.107351154,-0.009000596,0.082352735
0.494642,-0.24028286,1.6671479,1.2704875,-0.11595842,-0.012185959,-0.11466497,-0.1139546,0.096406795
-0.75538707,0.33348298,1.1066985,-0.70008135,-0.1431528,-0.18042062,-0.14230658,-0.12554143,0.12138842
-0.825405,0.30855665,0.11439996,-0.79940575,-0.16271104,-0.20780556,-0.15889993,-0.16092084,0.13099815
-0.88800573,0.3116289,-0.9263996,-0.69081706,-0.14508994,0.010174172,-0.13713779,0.12563509,0.14036544
-0.8010596,0.39554825,-1.3405517,0.0012644059,-0.18494229,-0.13361746,-0.17686008,0.08851205,0.1241321
-0.59002006,0.42358682,-1.6428214,0.87450784,-0.12929843,-0.1579375,-0.119612336,0.1690956,-0.055315513
-0.35191536,0.44131628,-1.783708,1.6797162,-0.17166899,-0.24733393,-0.16047114,0.107281625,-0.045922134
-0.3624672,0.48859686,-1.7619817,1.8530728,-0.17454803,-0.22467951,-0.16310214,0.092042,-0.044063393
-0.43606627,0.46120572,-1.4701011,1.7459812,-0.14637242,-0.19958644,-0.13430208,0.06119688,0.0031204037
-0.7096442,0.42995793,-0.7877508,1.2268019,-0.19849624,-0.19880526,-0.18856683,-0.11125328,0.13540524
-0.83922553,0.30211034,-0.24628925,0.89547706,-0.16599898,-0.20207861,-0.15592249,-0.14341708,0.13087066
-0.6010493,-0.10816957,0.2441159,1.1680757,-0.15337506,-0.20691217,-0.14194494,-0.12256318,0.12294008
-0.61308527,-0.16868976,0.44055694,1.1576178,-0.15617035,-0.21253797,-0.14480546,-0.1256297,0.1284143
-0.5760398,-0.13192509,0.53145987,1.3961478,-0.15818837,-0.21150087,-0.14687197,-0.12782674,0.13128313
-0.78956556,0.25736868,0.45633343,1.2588173,-0.16050787,-0.2136263,-0.14840433,-0.13968381,0.12538882
-0.67623556,0.35935658,-0.05850208,1.6665525,0.021633241,0.04931252,0.03330741,0.100896165,-0.07957737
-0.5657922,0.47423148,-0.060712416,2.0808258,0.024052382,0.063610815,0.03194765,0.118515834,-0.08004582
-0.5559778,0.4931586,0.08518622,2.1267161,0.03560577,0.075081885,0.042844623,0.120314695,-0.0808949
-0.7328322,0.48479846,0.5728265,1.7836727,0.050646137,0.08699513,0.05826913,0.11780536,-0.094114676
-0.7488705,0.3304597,1.3562562,1.5690256,-0.12248702,-0.17961629,-0.121808805,-0.13832225,0.10893792
-0.71310186,-0.12259145,1.6643189,1.3423485,-0.13325824,-0.17018257,-0.13529627,-0.13190973,0.12487203
-0.90527225,-0.28827,1.6705178,0.67089766,-0.15519115,-0.2154338,-0.14914283,-0.1699091,0.13530554
-1.0001876,-0.341737,1.1289465,0.14769526,-0.14865795,-0.20338392,-0.13791597,-0.1704899,0.15217969
-1.009302,-0.3422643,0.33299264,0.070324495,-0.15985233,-0.21226184,-0.1557733,-0.13206303,0.1391371
-0.85954976,-0.21411538,-0.79086095,0.22778817,-0.15401855,-0.1868415,-0.15063107,-0.09618308,0.12802982
-0.7837094,0.11103715,-1.6540263,0.39808148,-0.14356068,-0.16809349,-0.13909167,-0.06528701,0.11467835
-0.8136059,0.43544185,-2.389177,0.36004034,-0.06884978,-0.13582803,-0.061992604,0.10755497,-0.09390953
-0.1727565,0.32552895,-2.6226285,1.3937869,-0.14487804,-0.23970632,-0.13423316,0.080042236,-0.06262314
-0.07132493,0.35182437,-2.4847393,1.5019685,-0.18290038,-0.26048458,-0.17008065,0.07263679,-0.032115955
-0.030898781,0.34392178,-2.2218204,1.3741744,-0.18787932,-0.2660712,-0.17491795,0.08041918,-0.036631834
-0.11466681,0.2632272,-1.6733171,1.1838436,-0.17927746,-0.23202863,-0.16408338,0.068887204,-0.041871604
-0.76012206,0.4117216,-0.55425036,0.22390261,-0.19751078,-0.20207994,-0.18676656,-0.09197882,0.12312475
-0.47876963,-0.0606434,0.33584064,0.9388392,-0.12404382,-0.16919546,-0.11780205,-0.09726776,0.11001153
-0.54398036,-0.22180948,1.3027649,1.1610445,-0.13507621,-0.0851669,-0.12890998,-0.123671085,0.11532989
-0.5890485,-0.23346019,2.0497782,1.4036674,-0.14042266,-0.03955867,-0.13770892,-0.13474104,0.11856
-0.62558794,-0.1629084,2.4785953,1.4100056,-0.14937837,0.03933963,-0.14741,-0.110906005,0.12307729
-0.64803267,0.05783862,2.5880725,1.3153378,-0.1424074,0.09868221,-0.14159817,-0.11341058,0.12601818
-0.6500813,0.3657697,2.3555038,1.0657549,-0.14014748,0.075767234,-0.14092052,-0.053107545,0.13017605
-0.058719806,0.34796056,1.8512166,1.6271843,-0.14864196,-0.18982552,-0.1411027,-0.13999507,0.15152717
0.3232257,0.35007444,0.8357784,1.7049179,-0.13780779,-0.20221767,-0.13266799,-0.13156533,0.1307663
0.44920295,0.3172753,-0.49251842,1.2243085,0.012321468,0.045087736,0.017847046,0.11885034,-0.07600705
0.5839653,0.17187981,-1.3068094,1.1438448,0.02622601,0.06849548,0.03472902,0.10235873,-0.07228528
0.79314387,-0.11026633,-1.7756976,1.2233206,0.046537217,0.06257172,0.0572301,0.10857336,-0.06486565
0.7126819,-0.22845179,-1.8354416,0.8716677,0.0683832,0.048471168,0.08127241,0.105450764,-0.06746338
-0.65081334,0.41778487,-1.3135571,-1.5742452,-0.14729737,0.06730567,-0.13159843,0.12061399,0.12504403
-0.8034389,0.41325542,-0.66039926,-1.9642949,-0.14299041,-0.185917,-0.13356254,0.12790668,0.1359126
-0.80347514,0.36766243,-0.2209649,-2.4375837,-0.15912752,-0.17678443,-0.14713386,0.14490859,0.1311486
-0.74099445,0.3416458,0.2534907,-2.7346005,-0.14000756,-0.20823462,-0.1291708,0.12085121,0.13477528
-0.6492481,0.36011416,0.4811364,-2.9325519,-0.13860583,-0.21131766,-0.12998661,0.13253157,0.12044521
-0.6258285,0.4097408,0.529404,-3.0545042,-0.14756806,-0.20859993,-0.14121497,0.13158219,0.11574437
-0.56900454,0.41114017,0.41487896,-2.9450223,-0.15323488,-0.22035585,-0.14760758,0.124712765,0.11665216
-0.49827445,0.38593248,0.18540104,-2.846781,-0.14881335,-0.2115595,-0.14281216,0.12023356,0.117476806
-0.49374628,0.37739766,0.16610256,-2.8237584,-0.14618306,-0.2111746,-0.13990086,0.11875014,0.11697438
-0.5019087,0.38806957,0.22785422,-2.9575944,-0.14723523,-0.20749292,-0.14115214,0.12248553,0.1158648
-0.5285834,0.39894342,0.7028776,-3.2038796,-0.14820993,-0.21493222,-0.14131448,0.12554292,0.1113413
-0.41599324,0.34021586,1.3332143,-3.3440778,-0.137488,-0.21311605,-0.12661731,0.121680826,-0.07713738
-0.11947971,0.23522931,2.1050205,-3.1112385,-0.14030315,-0.18163575,-0.12542903,0.12226212,-0.07632813
0.008351546,0.23164208,2.6005294,-3.0161288,-0.14117387,-0.17057818,-0.1314095,0.13031648,-0.07949312
0.00829741,0.2958429,2.8464415,-3.0469167,-0.12721707,-0.15984896,-0.11784239,0.11708417,-0.07285088
0.007004246,0.33716413,2.5427191,-2.864607,-0.046760324,-0.019325614,-0.035311032,0.1111725,-0.062199507
-0.07293087,0.35273486,1.6965101,-2.752884,0.033689875,0.016411424,0.047790468,0.11439557,-0.062657714
-0.051081166,0.35976535,0.4258937,-2.455321,0.05593461,0.04828513,0.06754281,0.12492609,-0.07112506
0.479225,0.029107487,-1.1331319,-1.5913159,0.045458484,0.058169883,0.058183327,0.10457972,0.12355772
0.68042135,-0.13526733,-2.1855636,-1.1729174,0.05949953,0.054067235,0.07535719,-0.084420934,0.13374944
0.58189,-0.1202735,-2.5667508,-1.3748529,0.06948197,0.065607056,0.08759318,-0.12117715,0.12041919
0.58321536,-0.14317392,-2.4469218,-1.5108781,0.070903316,0.06964719,0.08926538,-0.12516999,0.13039793
0.61347055,-0.1715279,-1.756174,-1.5079849,0.06469397,0.07037402,0.080189556,-0.10616627,0.12360151
0.6238078,-0.1192068,-0.8349547,-1.424353,0.059510592,0.07871534,0.073595405,-0.07064775,-0.069440275
0.15165745,0.2888816,0.34643865,-1.9273118,0.06694214,0.080218926,0.07912332,0.10235497,-0.08323026
