1.1234267,0.78106654,-0.33444038,-0.8722634,0.0603106,-0.6050407,0.22865751,-0.057351585,-0.06086548
1.2662269,0.72887594,-0.36550456,-0.4828762,0.067118034,-0.5687453,0.18889439,-0.066023126,-0.07121421
0.9756548,0.42505038,-0.3775209,-0.2423917,0.066101074,-0.33143613,0.26750416,-0.0641117,-0.06796339
0.46009642,-0.07644789,-0.2872515,0.057071924,0.07018692,0.010899174,0.1957861,-0.06691534,-0.070524074
0.10485312,-0.37440127,-0.13453126,0.20858806,0.07769909,0.17448309,0.25724798,-0.074702345,-0.08026405
-0.007897493,-0.43068713,-0.07153769,0.3994702,0.07448114,0.22500919,0.25153026,-0.071418405,-0.077396765
-0.0023079487,-0.42724255,0.022088947,0.86971325,0.073644675,0.22583143,0.21736349,-0.07106697,-0.07666107
0.11989377,-0.37304205,0.3804006,1.5724739,0.0742485,0.12844734,0.26863194,-0.07057391,-0.07540487
0.37658697,-0.34269536,0.80271894,2.4410896,0.076483786,-0.061208237,0.29296473,-0.07320237,-0.07887722
0.8510001,-0.15586697,1.3491046,3.1513155,0.0664482,-0.32403994,0.3178282,-0.063098624,-0.071016505
1.3673319,0.2389187,1.646009,3.388607,0.060523473,-0.4600009,0.37021846,-0.058428735,-0.06860093
1.62223,0.3692887,1.7830411,3.448968,0.062282044,-0.56474596,0.34408042,-0.060753413,-0.07157385
1.627259,0.30565384,1.6408163,3.2898297,0.060185775,-0.61425203,0.3010931,-0.05781697,-0.06889536
1.3688117,0.07574374,1.1533287,2.7770658,0.06499348,-0.65236753,0.26877242,-0.060433157,-0.071282454
0.9433578,-0.004648164,-0.1797607,1.7551513,0.072818786,-0.20778316,0.2901116,-0.07039895,-0.07705211
0.39847562,-0.4982464,-0.93639165,1.1819715,0.073278435,-0.06460841,0.25159726,-0.0719108,-0.0766116
0.27380052,-0.70911455,-1.4632802,0.68994254,0.053485055,0.011465135,0.23670383,-0.050991453,-0.054024298
0.7855408,-0.6676044,-1.470426,0.56858057,0.0753098,-0.30248743,0.18830879,-0.07272744,-0.07455227
1.0662453,-0.65315306,-1.3173096,0.4547965,0.08882859,-0.17033769,0.25029504,-0.085132726,-0.089056365
1.3789276,-0.7544972,-0.84665155,0.5967707,0.082615934,0.112396754,0.20059524,-0.07922986,-0.08587372
1.7867873,-0.61533046,-0.33173376,0.5962904,0.07548737,0.22397384,0.22933549,-0.07178743,-0.077527896
1.9669578,-0.7106409,0.42053127,0.43579575,0.0762683,0.18251494,0.19151546,-0.072154835,-0.077311315
2.070785,-0.71849096,0.87245274,0.056233395,0.07054209,0.1398481,0.13572891,-0.067596555,-0.07293514
1.9753406,-0.8773448,0.9853161,-0.37482855,0.08226898,0.08026997,-0.11868186,-0.08086156,-0.08767064
1.9848288,-0.72341114,0.85903347,-1.1346238,0.08360563,0.09505259,-0.2814472,-0.08225026,-0.08709805
1.795386,-0.6471186,0.89129794,-1.9192377,0.07401258,0.1296677,-0.3653939,-0.073808804,-0.07850031
1.8124659,-0.5120189,1.0214956,-2.245858,0.07464461,0.09089203,-0.36685178,-0.07424036,-0.07902334
1.7420479,-0.56218755,1.2804615,-1.891822,0.06642364,0.05280975,-0.38495058,-0.06493207,-0.070562914
1.8360176,-0.5535072,1.4818734,-0.99879026,0.08623584,0.038255688,-0.30451787,-0.08415654,-0.09037115
1.4182271,-0.65314436,1.6206489,0.0016582161,0.091269,0.112792276,0.12999721,-0.089182675,-0.094168246
1.4713576,-0.7628135,1.3834851,1.2749294,0.09046534,0.05128963,0.11483884,-0.087221526,-0.09506296
1.2988214,-0.7597078,0.7841247,2.125247,0.07902001,0.1407863,0.044039037,-0.07489919,-0.082828104
1.1107669,-0.6142049,0.026207535,2.0018294,0.08917542,0.19107254,0.13320832,-0.08566095,-0.09300319
0.92107636,-0.37406507,-0.5547383,1.201393,0.08018085,0.17843755,0.1506464,-0.07886686,-0.083320856
0.6308979,-0.09567954,-0.76789874,0.12622446,0.06386435,0.09159421,0.19429944,-0.06263915,-0.065638326
1.1537699,0.5712211,-0.81019354,-0.8045992,0.06411721,-0.5410873,0.19565839,-0.061541922,-0.0674545
0.9391582,0.73121417,-0.6990436,-1.0959482,0.06532571,-0.7099882,0.18213893,-0.061859034,-0.06572856
0.845834,0.6259927,-0.8200634,-0.13442518,-0.13049045,-0.656516,-0.35788572,0.13416119,0.13364863
0.515283,0.599896,-0.8842476,0.8455767,-0.12139826,-0.6595439,-0.3318745,0.12684217,0.12732454
0.38339624,0.6941682,-0.9446501,1.9797794,-0.10362511,-0.66056037,-0.291521,0.10722083,0.105466396
0.14526203,0.66602945,-0.81770533,2.72857,-0.116154805,-0.5726766,-0.21676107,0.12025586,0.11680323
0.008790499,0.6722578,-0.44015616,3.101538,-0.11466196,-0.50400895,-0.18963319,0.116587594,0.11211754
0.08891998,0.75906557,0.26396602,2.9213848,-0.10942306,-0.6848732,-0.21162605,0.111498185,0.10785201
-0.030337557,0.6018832,1.0165493,2.4154978,-0.11152192,-0.7322714,-0.22044913,0.11487521,0.1114343
0.03969627,0.47546428,1.4986621,1.7144264,-0.11434859,-0.76293135,-0.27195615,0.11654833,0.111943915
0.19516653,0.54604465,1.4548503,1.0842522,-0.117602766,-0.7397538,-0.32927343,0.11856072,0.11433894
0.40990365,0.6130778,1.1807784,0.68871105,-0.113744386,-0.73072076,-0.34734458,0.113925494,0.10955232
0.43209615,0.53037786,0.7810011,0.5217055,-0.12060014,-0.71589863,-0.3301381,0.121081024,0.11705689
0.52109796,0.59425807,0.18992452,0.22669992,-0.11787303,-0.67185205,-0.30838212,0.118173376,0.116040885
0.48877504,0.6676162,-0.11324483,-0.18190299,-0.123300955,-0.67179054,-0.29727015,0.123728454,0.12322508
-0.12763159,0.50898725,0.15895401,-0.96968424,-0.12523367,-0.6354757,0.14158049,0.124703154,0.12287057
-0.9941758,-0.13798483,0.9394116,-1.2054262,-0.13261323,-0.63606346,0.2508624,0.13269544,0.13225716
-1.445521,-0.44944817,1.5242233,-1.4394789,-0.13606045,-0.66592973,0.18411416,0.13898708,0.13709772
-1.5023979,-0.43137553,1.6854712,-1.594193,-0.1284246,-0.67621875,0.19463615,0.1315199,0.12911765
-1.5422199,-0.41226515,1.7114761,-1.5705731,-0.12270607,-0.67009723,0.224477,0.12597972,0.12395441
-1.5553318,-0.4224682,1.5785292,-1.405845,-0.12327433,-0.6791379,0.25980926,0.12649523,0.12507188
-1.5239886,-0.48020646,1.3257301,-1.2855392,-0.1129523,-0.68590754,0.26924154,0.115683846,0.11400528
-1.5203319,-0.55535334,1.0528704,-1.4441081,-0.101936616,-0.6557216,0.26885533,0.104636736,0.10296764
-1.4525919,-0.5453833,0.5108163,-1.9556708,-0.10336565,-0.5517993,0.23392823,0.10440629,0.10266971
-1.3604522,-0.49938557,0.31960398,-2.590993,-0.110493295,-0.5449539,0.20103833,0.11134666,0.10952405
-1.2171429,-0.40923735,0.11318851,-3.045466,-0.108075924,-0.5838963,0.12911351,0.109418415,0.10618205
-1.3198442,-0.40421858,0.04340952,-3.0773723,-0.107831724,-0.5553148,0.13490216,0.109687425,0.10675755
-1.6317093,-0.5640352,0.2843584,-2.4129896,-0.11513681,-0.54953194,0.19404943,0.11814529,0.11416939
-1.8325822,-0.51856035,0.39613882,-1.3680129,-0.10595839,-0.47749475,0.231814,0.10921859,0.10641666
-1.4865545,-0.07002829,0.82247484,-0.3457838,-0.111610405,-0.6108157,0.23020703,0.114498794,0.11467783
-1.4237486,-0.2978646,1.6126453,1.7415528,-0.1254561,-0.6340924,-0.39922202,0.12954943,0.12882368
-1.1792904,0.33485162,1.8229918,2.0328763,-0.118175596,-0.48765463,-0.25632942,0.12179775,0.12004856
-1.2820808,0.58923584,1.7550614,1.8731803,-0.11585717,-0.054849934,-0.30080375,0.11844783,0.116869785
-1.4708209,0.578578,1.6220684,1.5112617,-0.109231524,0.1576389,-0.33474222,0.11254009,0.11120351
-1.4025954,0.42494228,1.7180574,1.300299,-0.107332475,-0.28916246,-0.30160597,0.11073098,0.109924056
-1.3098845,0.2869788,1.4238707,1.0063872,-0.11085962,-0.6415479,-0.30634323,0.113923125,0.11327538
-1.4328115,0.54687357,0.15111582,-0.08654861,-0.116478376,-0.508038,0.22920655,0.11917684,0.118442774
-1.6560055,0.43406355,-1.0485117,-0.41921377,-0.121242896,-0.022183683,0.22255576,0.12381845,0.12195896
-1.7596585,-0.18429135,-0.96382886,0.44709155,-0.10590267,-0.45786035,0.090025134,0.11089141,0.10878262
-1.814593,-0.562178,-1.1826394,1.1208268,-0.09908496,-0.19147548,-0.2821369,0.10461706,0.10404324
-1.8527817,-0.57983506,-1.246028,1.3496345,-0.10517969,0.00072361715,-0.29086143,0.11092374,0.11049228
-1.8879735,-0.5370254,-1.0194963,1.4472524,-0.12245637,0.20096573,-0.30260217,0.1264542,0.12721637
-1.7078295,-0.33762053,-0.76296,1.4213339,-0.1248596,0.22393028,-0.3243824,0.12780464,0.12894009
-1.4475437,-0.09609288,-0.5550968,1.2340953,-0.11448435,0.26257417,-0.30132505,0.117539205,0.117037125
-0.93677956,0.26977777,-0.36779284,0.8386382,-0.11284428,0.20760657,-0.2899992,0.11480021,0.113934375
-0.40691087,0.20188877,0.32539916,0.8175133,-0.1211212,-0.1361237,-0.32405505,0.12268995,0.12207098
0.05258824,0.300678,0.28264713,0.3252436,-0.098490834,0.018726744,-0.33918387,0.1002328,0.09808313
0.3184379,0.56994534,0.0010247268,-0.8841876,0.07261655,0.22816783,0.23430386,-0.07110836,-0.073868856
0.96385884,0.59860814,0.009053016,-1.3679677,0.0771495,0.14142768,0.18228555,-0.07607718,-0.081895426
1.1464081,0.3006622,0.18194537,-1.4273504,0.07840067,-0.005173504,0.13398471,-0.07768013,-0.08137798
1.2402585,0.06354176,0.11403232,-2.0724752,0.093846284,0.051662657,0.14301579,-0.09303934,-0.09432263
1.140609,0.026146822,0.028428325,-2.276337,0.09102185,0.021197759,0.11391884,-0.089403026,-0.09102026
1.2949355,-0.12570158,0.10751935,-2.2634258,0.08916117,0.12419205,-0.1985317,-0.08788891,-0.088410765
1.2276319,-0.15200402,0.34694085,-2.1835375,0.07098795,0.12317889,-0.1753072,-0.0702949,-0.0732812
1.2070621,-0.36270082,0.8194875,-1.5829661,0.07436546,0.134589,-0.25990584,-0.072934985,-0.0776373
0.9899289,-0.29255372,1.1488135,-0.9107729,0.095350645,0.085087776,-0.02121072,-0.09390516,-0.10121297
1.0842853,-0.18865229,1.2113171,-0.56102836,0.099632956,0.23561579,0.14495125,-0.09773719,-0.104322605
0.8965908,-0.27894774,1.1209207,-0.009426504,0.093209386,0.36825195,0.23698033,-0.09078249,-0.09673996
0.84565604,-0.4674658,0.79907995,0.4959492,0.079725645,0.28923962,0.2307339,-0.07623987,-0.083795235
0.8619727,-0.51124465,0.115217976,0.40605813,0.06507876,0.2499299,0.21709229,-0.062578335,-0.06965011
0.8270603,-0.37282693,-0.9283527,-0.0819612,0.0695859,0.25901666,0.24901505,-0.06803209,-0.07203965
0.7412514,-0.6179133,-0.8602683,-0.0876462,0.099002786,-0.3230793,0.28871953,-0.09546226,-0.10086538
0.6975357,-0.5047545,-0.9991286,-0.33698612,0.08476243,-0.5945825,0.3378414,-0.083777614,-0.08833909
0.73451114,-0.4625914,-1.027351,-0.09481348,0.08871278,-0.6391199,0.30135474,-0.08741814,-0.09362668
0.5521822,-0.6610372,-0.8625123,0.9924633,0.09163389,-0.39738053,0.16425426,-0.09067554,-0.09588591
0.37357897,-0.55202585,-0.9959122,1.8631929,0.094701506,0.32590148,0.25389472,-0.09313893,-0.09964344
0.9837982,-0.14372903,-0.53682417,3.1052604,0.09486002,0.288602,0.23639768,-0.09226237,-0.10064075
1.4619207,0.23095904,0.05333078,3.899575,0.09000116,0.21647766,0.36807698,-0.089213796,-0.10021809
1.8736976,0.3998039,0.8576549,4.288714,0.081606925,-0.20264821,0.42070678,-0.08118874,-0.09177596
2.1356282,0.51405674,1.3386104,3.951394,0.08580289,-0.4823543,0.41802606,-0.08457794,-0.095379315
1.963258,0.4208995,1.4920555,2.939663,0.07895464,-0.3600753,0.307738,-0.07825309,-0.08870268
1.9350637,0.59273756,1.179368,1.191658,0.07023482,-0.31116244,0.14659455,-0.06871145,-0.078846164
1.5615923,0.6232649,0.6485194,-0.43738052,0.090449214,0.025611795,0.24118991,-0.090884686,-0.099065036
1.3450277,0.74340874,-0.09648628,-1.5676811,0.08064499,0.32125404,0.31512055,-0.07907025,-0.08545172
0.9620982,0.32827887,-0.36922827,-1.2938071,0.07078096,0.29881653,0.35580394,-0.06740155,-0.07132942
0.70037943,-0.30623168,-0.36024493,-0.22230971,0.08345903,0.24267298,0.31173837,-0.08171613,-0.08460166
0.94895023,-0.42331943,-0.5661807,0.8543815,0.08143512,0.19856955,0.19236922,-0.08046749,-0.08456921
1.3205438,-0.29406965,-0.6593616,1.3778944,0.07473637,0.23503354,0.14158462,-0.073274255,-0.07781639
1.6499126,-0.15621893,-0.6261438,1.4285827,0.07895666,0.20934363,0.11384088,-0.077483125,-0.083219
1.7674946,-0.08729179,-0.6421596,1.0560776,0.08169657,0.22475171,0.110903196,-0.08044079,-0.087120675
1.4415096,-0.14577435,-0.7262544,-0.020106781,0.088832684,0.30022672,0.26478824,-0.08699494,-0.09153309
1.5111784,0.039103515,-0.8919051,-1.0891806,0.08014748,0.14308803,0.29389438,-0.07572689,-0.08214006
1.8731055,0.3943836,-1.0299971,-1.9489669,0.07838175,-0.31272104,0.25985336,-0.074492075,-0.080099575
1.9059162,0.53800005,-1.0354143,-2.6606963,0.07396949,-0.51298696,0.27613813,-0.0711016,-0.07570781
1.8863257,0.62331593,-1.037066,-2.8503144,0.07102349,-0.57658464,0.2757044,-0.06824283,-0.07306705
1.9037015,0.6577331,-0.75098395,-2.7378159,0.060078815,-0.60971284,0.27367276,-0.057904463,-0.06134889
1.8860931,0.6875333,-0.16157201,-2.4312832,0.06285412,-0.57457274,0.2598194,-0.060598828,-0.063620165
1.7602347,0.64743954,0.8366346,-1.8255093,0.068351276,-0.6456814,0.29687092,-0.0673737,-0.07451332
1.6194043,0.78834486,1.2525437,-1.5117652,0.10006505,-0.3762722,0.3710262,-0.100501575,-0.10855155
1.6942121,0.74260336,1.1053178,-0.4429524,0.10983074,0.07692155,-0.3867007,-0.11056476,-0.117066115
1.5706898,0.74115026,1.5804504,0.12758055,0.09257829,-0.23729837,-0.2767394,-0.09194187,-0.10085968
1.5272497,0.73336625,1.6538725,0.7344993,-0.09056326,-0.49079844,-0.4084599,0.09070062,0.08579511
1.0845388,0.5683225,1.3817173,0.90889376,-0.10182816,-0.5664268,-0.38665387,0.10356529,0.10039263
0.77851707,0.5060997,0.8699895,0.77872413,-0.11265772,-0.6132501,-0.39674792,0.11601317,0.11459607
0.5011794,0.5299704,0.18922539,0.39112324,-0.12255865,-0.5667401,-0.3893164,0.12585144,0.12589099
0.0011829156,0.4051876,-0.30890837,0.016832955,-0.08446513,-0.47539195,-0.35479933,0.08888532,0.086618036
-0.24879457,0.43579245,-0.8146321,-0.09194201,-0.09874256,-0.4971842,-0.41186133,0.10321404,0.10205887
-0.7255134,0.38525638,-1.1033791,0.054496385,-0.107844405,-0.38202015,-0.37743303,0.11184797,0.10988671
-0.9063647,0.3874259,-1.290385,0.59731066,-0.09892655,-0.4883228,-0.44651467,0.10278801,0.102332965
-1.1040467,0.415419,-1.3146687,1.4917299,-0.106749244,-0.5432898,-0.3633979,0.11116545,0.113322556
-1.1855459,0.5629892,-1.2074989,2.2457724,-0.10108045,-0.4787574,-0.29109022,0.10613306,0.106383376
-1.1764944,0.6284119,-1.0028596,2.742022,-0.08699105,-0.32356596,-0.3206762,0.089518294,0.08935686
-1.1670492,0.6485382,-0.4252995,2.8987193,-0.08550803,-0.35213655,-0.30239993,0.08610166,0.08590724
-1.1089939,0.4814633,0.30737817,2.5954566,-0.07045779,-0.41650096,-0.3104559,0.07282012,0.07099081
-0.9868289,0.3601322,0.94864404,1.9493036,-0.10376854,-0.5738672,-0.35925618,0.10695262,0.107084066
-0.96326315,0.24608752,0.86017925,0.69461125,-0.09876032,-0.46259338,-0.3231182,0.102859594,0.100716986
-1.1352657,0.43773943,0.82233,-1.1933765,-0.11950016,-0.5289334,0.29113376,0.12253799,0.12012287
-1.3895392,-0.105681345,0.9382008,-1.7183685,-0.12447585,-0.6007773,0.22936067,0.12573956,0.1273277
-1.3992035,-0.33399525,1.101021,-2.0976446,-0.12915522,-0.7122107,0.18532021,0.1306656,0.13096386
-1.4315637,-0.43140125,1.2877738,-2.198607,-0.12673408,-0.74403465,0.20613684,0.12819698,0.12823789
-1.3712987,-0.3537712,1.436076,-2.1343126,-0.11678895,-0.6494925,0.24498375,0.11905851,0.11772088
-1.049613,0.3000432,1.2174487,-2.2954328,-0.10409042,-0.24412888,0.25250503,0.10684779,0.103222944
-1.0242351,0.31760713,0.98705906,-1.7029206,-0.110148534,0.41752928,-0.22364888,0.11318243,0.11162072
-1.0086904,0.5516179,0.9554695,-1.7275838,-0.1153742,0.42148203,0.056999046,0.11811562,0.11651185
-1.0960476,0.56825376,0.86058253,-1.6653533,-0.11640202,0.36334452,0.13336286,0.11951462,0.11878942
-1.1145649,0.5216637,0.30454335,-1.6899557,-0.13030457,0.3216474,0.111134216,0.13449904,0.13393745
-0.98137224,0.43800038,-0.66061217,-1.7625006,-0.1327583,0.37507856,-0.3160768,0.13671619,0.1376608
-1.1890615,-0.36860538,-0.20494242,-1.4172195,-0.118721955,-0.43276614,-0.31786594,0.12004478,0.12034309
-1.1901996,-0.44373715,-0.7411965,-1.737276,-0.121940635,-0.48195982,-0.2871142,0.12032419,0.12072937
-1.0116646,-0.5649209,-0.9824326,-1.7616177,-0.12597139,-0.555503,-0.40244427,0.12495373,0.1238287
-0.9874259,-0.64418626,-1.0136774,-1.5688556,-0.12299823,-0.55601466,-0.3779303,0.12244986,0.12185554
-0.944827,-0.49603084,-0.9508576,-1.1732053,-0.12142455,-0.4590621,-0.31138748,0.12347076,0.12212776
-0.3680785,0.34829,-1.0995277,-1.079286,-0.122603826,-0.28592247,-0.2105613,0.1250193,0.12523699
-0.64536965,0.11717707,-0.22722422,-0.059789542,-0.12041575,-0.27757365,-0.2843461,0.1208322,0.1229654
-1.0920535,-0.31408593,1.1147869,1.2153976,-0.12097936,-0.48225915,-0.33020872,0.12318435,0.12484669
-0.8695474,0.2816734,1.2257243,1.2608051,-0.12645395,-0.2012072,-0.34032696,0.12823357,0.12809977
-1.0943421,0.44171488,1.2783008,1.2254542,-0.12056061,0.30615982,-0.35277143,0.12270682,0.121445425
-1.0529385,0.49439755,1.3413812,1.2795806,-0.12046402,0.42141792,-0.37070453,0.122394726,0.121254906
-0.92538255,0.46614683,1.3567811,1.3079615,-0.114607215,0.38096032,-0.3497792,0.1159119,0.115102306
-0.56014717,0.40318573,1.1970114,1.3490676,-0.12274713,0.15801707,-0.3507561,0.12303395,0.123345256
-0.030881073,0.3350146,0.8966959,1.632429,-0.12289757,-0.300742,-0.4036184,0.12304916,0.12230255
0.45301247,0.51917917,0.019804997,1.3458891,-0.121610716,-0.42572856,-0.37477422,0.12216368,0.12079339
0.6502023,0.49051222,-0.65751827,1.2243406,-0.10963213,-0.48784935,-0.39531708,0.111570045,0.110220544
0.78655916,0.47122738,-1.0261931,1.1704998,-0.12099941,-0.601905,-0.4629431,0.12496759,0.12294071
0.78329116,0.4525895,-1.1924121,1.1395279,-0.12629135,-0.615455,-0.48562017,0.1301122,0.12835574
0.76043016,0.47797263,-1.1596446,1.1564162,-0.120207556,-0.5841308,-0.44666597,0.1242284,0.12216491
0.8923407,0.57442504,-0.9702932,1.2932972,-0.107937425,-0.5617325,-0.39723498,0.11133962,0.109434165
1.0565699,0.58013916,-0.70110655,1.607616,-0.09895732,-0.50171417,-0.390257,0.09991814,0.09709979
1.4177277,0.6055801,-0.32204804,1.9389882,-0.12136826,-0.51441944,-0.45552298,0.12320794,0.11895971
1.6200573,0.4661974,-0.048923317,1.9252229,-0.08598174,-0.46369153,-0.391217,0.088281736,0.082174234
1.778204,0.16941081,0.41522312,1.7677172,-0.09481912,-0.603526,-0.39643988,0.0971362,0.092491634
1.6176493,-0.2679482,0.54896545,1.0342008,-0.11471555,-0.41164455,-0.4647859,0.11888635,0.114737615
1.2415131,-0.5587462,0.1680632,-0.37627,-0.11092239,0.16061203,-0.40602028,0.11600612,0.11296643
1.4441835,-0.5062973,-0.017050471,-1.5824431,-0.11616926,0.20546483,-0.47264057,0.11833305,0.11953712
1.6703429,-0.485238,0.021480275,-2.2765663,-0.12006796,0.15409113,-0.5352823,0.12169532,0.12313396
1.8621212,-0.43137276,0.085474886,-2.4647422,-0.116097294,0.15249014,-0.56137204,0.117290616,0.11859843
1.8173544,-0.47517428,0.26192057,-2.1987703,-0.1237623,0.22926684,-0.5379281,0.124618776,0.12560545
1.9227945,-0.5402167,0.7147823,-1.3069211,-0.12443778,0.27966252,-0.40205723,0.12799872,0.12433066
1.8739091,-0.60001355,1.3387966,-0.20555285,-0.113177486,0.28245792,-0.19009528,0.11644906,0.112829246
2.1993823,-0.47547677,1.4806166,0.9175848,-0.093491316,0.3383877,-0.33735076,0.095564924,0.08984128
2.1273718,-0.41137862,1.4721159,1.5265015,-0.09952674,0.4543656,-0.40499386,0.09998142,0.09398008
2.0225234,-0.4247662,1.3341582,1.6097257,-0.090905055,0.5022233,-0.39923468,0.09117279,0.08496497
1.666873,-0.6104988,0.96616066,1.4730489,-0.08284018,0.22765242,-0.30924544,0.08614124,0.079260886
1.235844,-0.5230926,0.07462686,0.6687523,-0.08510085,0.27950326,-0.11220281,0.0874926,0.08300826
0.8430921,-0.42791486,-1.0149627,-0.015936479,-0.0708084,0.380624,0.010454149,0.0720244,0.069907166
0.67593735,-0.5398232,-0.9696658,-0.12638359,0.08733522,-0.29595688,0.2624943,-0.083777614,-0.08786438
0.5792396,-0.64159715,-1.0241151,0.2053734,0.090489835,-0.5363425,0.25551388,-0.088804334,-0.09401091
0.38924035,-0.707268,-1.0015153,0.78403586,0.09174882,-0.32999358,0.25349742,-0.09012314,-0.09547527
0.124729894,-0.69644415,-1.1484795,1.416804,0.09090053,0.25275505,0.34163803,-0.088000275,-0.0942924
0.13132218,-0.51788545,-0.8916871,2.1133506,0.1045542,0.48838776,0.36329535,-0.103217594,-0.10878542
0.3509774,-0.37619588,-0.44418895,2.8710713,0.087320544,0.4763069,0.3435823,-0.084130876,-0.092946805
0.2876653,-0.3793992,0.16548511,3.2011569,0.09640377,0.40624613,0.3986739,-0.093838885,-0.102626346
